"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
31,434181,"League, Brandon",956,3.2,0,0,0,0,0,,,0,7,,,,87.4,,5,11,20,,,,,,,,,
31,592677,"Riefenhauser, C.J.",99,31.3,0.167,0,0.2,0.167,0.226,,,1,6,,,,78.5,,4,14,17,,,,,,,,,
31,542432,"Ramirez, José",204,15.2,0.375,0.125,0.5,0.5,0.383,,,3,8,,,,85.6,,4,13,18,,,,,,,,,
30,501627,"Cabral, Cesar",49,61.2,0.667,0,1,0.667,0.613,,,4,6,,,,83.5,,5,13,17,,,,,,,,,
30,489197,"Partch, Curtis",142,21.1,0,0,,0,0.172,,,0,3,,,,86.1,,4,9,21,,,,,,,,,
30,449170,"Cordier, Erik",109,27.5,0.25,0,0.5,0.25,0.223,,,2,8,,,,87.3,,8,18,12,,,,,,,,,
30,502139,"Stinson, Josh",236,12.7,0.333,0,0.5,0.333,0.297,,,2,6,,,,88.9,,6,14,16,,,,,,,,,
29,607706,"Roth, Michael",247,11.7,0.167,0,0.5,0.167,0.149,,,1,6,,,,75.4,,5,13,16,,,,,,,,,
29,592398,"Hill, Taylor",155,18.7,0.545,0.182,0.6,0.727,0.557,,,6,11,,,,85.4,,1,14,15,,,,,,,,,
29,424324,"Lee, Cliff",1273,2.3,0.429,0,0.5,0.429,0.334,,,3,7,,,,80.5,,8,21,8,,,,,,,,,
28,594985,"Rowen, Ben",145,19.3,0.167,0,0.5,0.167,0.149,,,1,6,,,,73.1,,2,10,18,,,,,,,,,
28,592091,"Achter, A.J.",169,16.6,0,0,0,0,0,,,0,7,,,,79.1,,6,12,16,,,,,,,,,
28,534910,"Hahn, Jesse",1180,2.4,0.571,0.143,0.8,0.714,0.565,,,4,7,,,,80.1,,4,16,12,,,,,,,,,
27,544759,"Schultz, Bo",129,20.9,0.4,0,0.5,0.4,0.357,,,2,5,,,,85.7,,7,15,12,,,,,,,,,
27,594987,"Sadler, Casey",161,16.8,0.375,0.125,0.5,0.5,0.341,,,3,8,,,,86,,3,13,14,,,,,,,,,
26,592314,"Foltynewicz, Mike",326,8,0.25,0,1,0.25,0.223,,,1,4,,,,82,,7,12,14,,,,,,,,,
25,542866,"Adams, Austin",100,25,0.4,0,0.667,0.4,0.357,,,2,5,,,,87.7,,4,9,16,,,,,,,,,
24,456387,"Feierabend, Ryan",134,17.9,0,0,0,0,0,,,0,3,,,,84.2,,2,11,13,,,,,,,,,
23,544993,"Geltz, Steve",158,14.6,0.25,0,0.5,0.25,0.223,,,1,4,,,,81.6,,1,5,18,,,,,,,,,
23,500902,"Oliveros, Lester",123,18.7,0,0,0,0,0.46,,,0,1,,,,83.4,,0,5,18,,,,,,,,,
23,607359,"Patton, Spencer",142,16.2,0.2,0,0.25,0.2,0.178,,,1,5,,,,83,,2,9,14,,,,,,,,,
23,607087,"Snodgress, Scott",67,34.3,0.25,0,0.25,0.25,0.223,,,1,4,,,,83.5,,3,9,14,,,,,,,,,
22,523848,"Domínguez, José",101,21.8,0.3,0.5,0.333,0.8,0.466,,,3,10,,,,85.1,,6,14,8,,,,,,,,,
21,592464,"Kickham, Mike",53,39.6,0.429,0,0.5,0.429,0.382,,,3,7,,,,84.4,,3,13,8,,,,,,,,,
21,476205,"Wall, Josh",43,48.8,0.667,0,0.571,0.667,0.509,,,4,6,,,,82.5,,4,12,9,,,,,,,,,
21,527055,"Vizcaíno, Arodys",97,21.6,0.4,0.6,0.333,1,0.605,,,2,5,,,,83.5,,2,8,13,,,,,,,,,
21,518790,"Heston, Chris",103,20.4,0,0,,0,0.46,,,0,1,,,,77.5,,3,5,16,,,,,,,,,
21,518852,"Jokisch, Eric",249,8.4,0.5,0.5,0.5,1,0.641,,,1,2,,,,84.8,,1,6,15,,,,,,,,,
20,493157,"Uehara, Koji",950,2.1,0.5,0.25,0.5,0.75,0.544,,,2,4,,,,83.8,,1,8,12,,,,,,,,,
20,592222,"Claudio, Alex",209,9.6,0,0,0,0,0,,,0,3,,,,76.2,,3,6,14,,,,,,,,,
20,502202,"Boxberger, Brad",1056,1.9,0.4,0.8,0.25,1.2,0.684,,,2,5,,,,83.8,,2,12,8,,,,,,,,,
20,596057,"Norris, Daniel",138,14.5,0,0,0,0,0.138,,,0,4,,,,81.6,,3,7,13,,,,,,,,,
19,446641,"Lopez, Wilton",115,16.5,0.571,0,0.667,0.571,0.509,,,4,7,,,,82.7,,2,10,9,,,,,,,,,
19,453307,"Huff, David",973,2,0.5,0,0.5,0.5,0.527,,,1,2,,,,81.3,,0,4,15,,,,,,,,,
19,460092,"Leroux, Chris",56,33.9,0.5,0,0.667,0.5,0.494,,,2,4,,,,79.9,,3,11,8,,,,,,,,,
19,445090,"Korecky, Bobby",58,32.8,0.667,0,0.667,0.667,0.618,,,2,3,,,,86.5,,2,10,9,,,,,,,,,
18,543853,"Thompson, Taylor",112,16.1,0,0,,0,0.23,,,0,2,,,,84.4,,5,6,12,,,,,,,,,
18,475054,"Roe, Chaz",46,39.1,0.4,0.4,1,0.8,0.505,,,2,5,,,,84.4,,6,9,9,,,,,,,,,
18,434663,"Oviedo, Juan Carlos",528,3.4,0,0,,0,0,,,0,2,,,,84.9,,1,4,14,,,,,,,,,
17,548348,"Joseph, Donnie",30,56.7,0.5,0.75,1,1.25,0.743,,,2,4,,,,83.3,,5,7,10,,,,,,,,,
17,425861,"Camp, Shawn",51,33.3,0.75,0,1,0.75,0.669,,,3,4,,,,78.4,,1,8,9,,,,,,,,,
17,543169,"Flynn, Brian",140,12.1,0.571,0,0.667,0.571,0.509,,,4,7,,,,83.6,,1,9,8,,,,,,,,,
17,545064,"Díaz, Jairo",91,18.7,0,0,,0,0,,,0,6,,,,86.5,,7,7,10,,,,,,,,,
16,458669,"Price, Bryan",69,23.2,0.6,1,0.667,1.6,0.94,,,3,5,,,,85.8,,3,7,9,,,,,,,,,
16,543495,"Martin, Ethan",69,23.2,0,0,0,0,0,,,0,3,,,,84.7,,1,8,8,,,,,,,,,
15,501852,"Billings, Bruce",76,19.7,0.5,0,1,0.5,0.446,,,1,2,,,,82.7,,1,5,10,,,,,,,,,
15,434884,"Rowland-Smith, Ryan",143,10.5,0,0,0,0,0,,,0,3,,,,81,,4,9,6,,,,,,,,,
15,605156,"Brooks, Aaron",87,17.2,1,1,1,2,0.986,,,1,1,,,,86.4,,1,5,10,,,,,,,,,
15,502028,"Wood, Blake",125,12,0,0,0,0,0.172,,,0,3,,,,90.5,,2,4,11,,,,,,,,,
15,605232,"Finnegan, Brandon",121,12.4,0,0,0,0,0,,,0,2,,,,81.2,,2,5,10,,,,,,,,,
15,407835,"Lane, Jason",141,10.6,0.2,0.6,0,0.8,0.427,,,1,5,,,,77.6,,2,10,5,,,,,,,,,
15,519085,"Oberholtzer, Brett",2251,0.7,0.25,0,0.5,0.25,0.223,,,1,4,,,,82.9,,4,8,7,,,,,,,,,
15,518444,"Beavan, Blake",63,23.8,0,0,0,0,0,,,0,3,,,,78.1,,3,6,9,,,,,,,,,
14,572096,"Rosenthal, Trevor",1263,1.1,0.5,1,0.5,1.5,0.817,,,1,2,,,,88.4,,1,6,8,,,,,,,,,
14,519168,"Ranaudo, Anthony",635,2.2,0.5,0,0.5,0.5,0.446,,,1,2,,,,83.1,,0,4,10,,,,,,,,,
14,474039,"Beato, Pedro",77,18.2,0.5,0,1,0.5,0.446,,,1,2,,,,86,,4,10,4,,,,,,,,,
13,448179,"Hill, Rich",118,11,0,0,0,0,0.235,,,0,4,,,,80.5,,3,5,8,,,,,,,,,
13,543023,"Christiani, Nick",184,7.1,0,0,0,0,0,,,0,4,,,,84.7,,3,7,6,,,,,,,,,
13,458919,"Mattheus, Ryan",121,10.7,0,0,0,0,0,,,0,3,,,,82.7,,3,7,6,,,,,,,,,
13,518526,"Carpenter, David",39,33.3,0,0,0,0,0,,,0,4,,,,77.5,,0,7,6,,,,,,,,,
13,459932,"Ambriz, Hector",33,39.4,0.667,0,1,0.667,0.594,,,2,3,,,,86.6,,4,7,6,,,,,,,,,
12,489039,"LaFromboise, Bobby",53,22.6,0,0,0,0,0,,,0,4,,,,79.1,,3,5,7,,,,,,,,,
12,469159,"Rodriguez, Henry Alberto",57,21.1,0.333,0.333,0.333,0.667,0.428,,,1,3,,,,84.5,,1,6,6,,,,,,,,,
12,445216,"McCutchen, Daniel",49,24.5,0.667,0.333,0.667,1,0.725,,,2,3,,,,83.3,,1,5,7,,,,,,,,,
12,519110,"Paterson, Joe",34,35.3,0.5,0.5,0.333,1,0.501,,,1,2,,,,72.8,,0,4,8,,,,,,,,,
11,519229,"Rosin, Seth",71,15.5,0.5,0,1,0.5,0.446,,,1,2,,,,84.2,,0,5,6,,,,,,,,,
11,519169,"Rasmussen, Rob",183,6,0,0,,0,0,,,0,1,,,,85.7,,1,5,6,,,,,,,,,
10,543668,"Pryor, Stephen",35,28.6,0,0,0,0,0,,,0,2,,,,85.6,,2,3,7,,,,,,,,,
10,461848,"Miller, Jim",63,15.9,0,0,0,0,0,,,0,1,,,,83.8,,0,3,7,,,,,,,,,
10,476123,"Marks, Justin",55,18.2,0.5,0.5,1,1,0.641,,,1,2,,,,78.5,,0,4,6,,,,,,,,,
10,460128,"Whelan, Kevin",38,26.3,0,0,0,0,0.345,,,0,1,,,,84.1,,0,5,5,,,,,,,,,
10,458709,"Lannan, John",92,10.9,,,,,0.689,,,0,0,,,,82.6,,2,3,7,,,,,,,,,
8,475138,"Drabek, Kyle",55,14.5,0,0,0,0,0,,,0,3,,,,85.8,,1,4,4,,,,,,,,,
8,501529,"De Leon, Jorge",138,5.8,0,0,0,0,0.23,,,0,2,,,,86.5,,3,5,3,,,,,,,,,
7,543734,"Rusin, Chris",195,3.6,0.5,0,0.5,0.5,0.446,,,1,2,,,,86.8,,1,3,4,,,,,,,,,
7,518858,"Jones, Nate",29,24.1,,,,,,,,,,,,,89.4,,1,2,5,,,,,,,,,
6,514639,"Ortega, Jose",36,16.7,0,0,0,0,0,,,0,1,,,,81.6,,1,2,4,,,,,,,,,
6,572827,"Dunning, Jake",13,46.2,,,0,,0,,,0,0,,,,79.1,,0,1,5,,,,,,,,,
6,572017,"Patterson, Red",87,6.9,0,0,0,0,0,,,0,1,,,,81.8,,0,2,4,,,,,,,,,
6,489294,"Scheppers, Tanner",416,1.4,0,0,0,0,0,,,0,2,,,,87,,2,3,3,,,,,,,,,
5,491708,"Caminero, Arquimedes",114,4.4,,,,,,,,0,0,,,,90.3,,1,1,4,,,,,,,,,
5,451773,"De La Rosa, Dane",40,12.5,0.333,0,0.333,0.333,0.297,,,1,3,,,,77.8,,0,3,2,,,,,,,,,
5,608665,"Graveman, Kendall",61,8.2,0,0,,0,0,,,0,1,,,,82.6,,3,3,2,,,,,,,,,
5,458676,"Lindblom, Josh",84,6,1,3,,4,2.135,,,1,1,,,,84.5,,0,1,4,,,,,,,,,
4,500779,"Quintana, José",3346,0.1,0,0,0,0,0,,,0,1,,,,87.2,,0,1,3,,,,,,,,,
4,430634,"Burnett, Sean",19,21.1,0,0,0,0,0,,,0,1,,,,77.2,,0,3,1,,,,,,,,,
4,430683,"Germano, Justin",120,3.3,1,2,1,3,1.635,,,1,1,,,,78,,0,2,2,,,,,,,,,
4,518560,"Clemens, Paul",416,1,,,,,,,,,,,,,82.5,,1,1,3,,,,,,,,,
4,542585,"Cisnero, José",100,4,,,,,,,,,,,,,85.7,,0,1,3,,,,,,,,,
4,502327,"Santiago, Héctor",2273,0.2,,,,,,,,,,,,,82,,0,1,3,,,,,,,,,
4,459439,"Grube, Jarrett",7,57.1,1,3,,4,2.135,,,1,1,,,,79.4,,0,1,3,,,,,,,,,
3,501983,"Snider, Travis",19,15.8,1,1,1,2,1.283,,,1,1,,,,82.9,,0,3,0,,,,,,,,,
3,456045,"Savery, Joe",43,7,1,0,1,1,0.892,,,1,1,,,,83.3,,0,1,2,,,,,,,,,
2,457707,"Bell, Trevor",36,5.6,1,1,1,2,1.283,,,1,1,,,,85.7,,0,1,1,,,,,,,,,
2,501625,"Alvarez, Jose",10,20,0,0,,0,0,,,0,1,,,,82.2,,1,1,1,,,,,,,,,
2,504083,"Rondon, Jorge",15,13.3,0,0,0,0,0,,,0,1,,,,87.5,,1,2,0,,,,,,,,,
2,542235,"Mercedes, Melvin",23,8.7,0,0,,0,0,,,0,1,,,,80.8,,2,2,0,,,,,,,,,
2,430673,"Ramirez, Ramon E",15,13.3,,,,,,,,,,,,,86.3,,0,0,2,,,,,,,,,
2,543339,"Hudson, Daniel",49,4.1,,,,,,,,,,,,,88.4,,0,1,1,,,,,,,,,
2,459429,"McGee, Jake",1151,0.2,0,0,0,0,0.345,,,0,1,,,,94.1,,0,1,1,,,,,,,,,
2,407816,"Putz, J.J.",259,0.8,,,0,,0,,,0,0,,,,85,,1,2,0,,,,,,,,,
1,543921,"Wieland, Joe",215,0.5,1,3,,4,2.135,,,1,1,,,,80.3,,0,1,0,,,,,,,,,
1,434442,"Howell, J.P.",808,0.1,,,,,,,,,,,,,77.8,,0,0,1,,,,,,,,,
1,276055,"Dunn, Adam",22,4.5,,,,,,,,,,,,,77,,0,1,0,,,,,,,,,
1,519048,"Moreland, Mitch",15,6.7,,,,,,,,,,,,,91,,0,1,0,,,,,,,,,
1,455117,"Maldonado, Martín",15,6.7,,,,,,,,,,,,,78.1,,0,0,1,,,,,,,,,
1,407822,"De La Rosa, Jorge",3067,0,,,,,,,,,,,,,89.1,,0,0,1,,,,,,,,,
1,477003,"Niese, Jonathon",2792,0,0,0,0,0,0,,,0,1,,,,86.4,,0,1,0,,,,,,,,,
