"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
40,449173,"Harrell, Lucas",479,8.4,0.143,0.143,0.333,0.286,0.246,,,1,7,,,,87.9,,8,17,23,,,,,,,,,
40,446641,"Lopez, Wilton",941,4.3,0.364,0.727,0.333,1.091,0.596,,,4,11,,,,84.7,,1,18,22,,,,,,,,,
38,115629,"Hawkins, LaTroy",320,11.9,0.25,0.125,0.286,0.375,0.271,,,2,8,,,,88.3,,3,21,17,,,,,,,,,
37,445213,"Kintzler, Brandon",123,30.1,0.222,0,0.667,0.222,0.249,,,2,9,,,,83.4,,13,20,17,,,,,,,,,
37,457461,"White, Sean",516,7.2,0.3,0.1,0.375,0.4,0.342,,,3,10,,,,85.4,,6,18,19,,,,,,,,,
36,462522,"Gray, Jeff",157,22.9,0.111,0,0.143,0.111,0.16,,,1,9,,,,85.6,,4,15,21,,,,,,,,,
34,434578,"Saunders, Joe",3315,1,0.3,0,0.429,0.3,0.269,,,3,10,,,,82.9,,6,15,19,,,,,,,,,
34,448693,"Wolf, Ross",219,15.5,0.286,0.143,0.4,0.429,0.358,,,2,7,,,,83.3,,2,12,22,,,,,,,,,
34,408069,"Threets, Erick",171,19.9,0.5,0,1,0.5,0.448,,,3,6,,,,84.9,,4,13,21,,,,,,,,,
33,476206,"Thomas, Justin",217,15.2,0,0,0,0,0,,,0,5,,,,79.5,,1,11,22,,,,,,,,,
33,434663,"Oviedo, Juan Carlos",1071,3.1,0.375,0.75,0.25,1.125,0.63,,,3,8,,,,86,,5,13,20,,,,,,,,,
33,458950,"Humber, Philip",366,9,0.125,0,0.25,0.125,0.112,,,1,8,,,,82.2,,4,13,20,,,,,,,,,
32,460257,"Fox, Matt",125,25.6,0.625,0.125,0.625,0.75,0.606,,,5,8,,,,85.8,,1,17,15,,,,,,,,,
32,449820,"Rosales, Leo",305,10.5,0.625,0.125,0.833,0.75,0.617,,,5,8,,,,87,,4,16,16,,,,,,,,,
32,463645,"Gervacio, Sammy",75,42.7,0.667,0.667,0.75,1.333,0.817,,,4,6,,,,86.2,,3,10,22,,,,,,,,,
31,456899,"Link, Jon",139,22.3,0.4,0.1,0.444,0.5,0.396,,,4,10,,,,84,,3,16,15,,,,,,,,,
31,518553,"Cishek, Steve",63,49.2,0.091,0.091,0.1,0.182,0.115,,,1,11,,,,84.8,,2,21,10,,,,,,,,,
31,433581,"Thompson, Brad",319,9.7,0.25,0,0.286,0.25,0.224,,,2,8,,,,79.4,,2,14,17,,,,,,,,,
31,424324,"Lee, Cliff",2981,1,0.167,0,0.2,0.167,0.149,,,1,6,,,,79.9,,3,12,19,,,,,,,,,
30,489150,"Mortensen, Clayton",95,31.6,0.2,0,0.4,0.2,0.179,,,2,10,,,,84.6,,5,16,14,,,,,,,,,
29,434565,"Tejeda, Robinson",1017,2.9,0.167,0.5,0,0.667,0.396,,,1,6,,,,83.2,,6,15,14,,,,,,,,,
28,467850,"Escalona, Edgmer",102,27.5,0,0,0,0,0,,,0,4,,,,84.7,,3,11,17,,,,,,,,,
28,475138,"Drabek, Kyle",260,10.8,0,0,0,0,0,,,0,8,,,,85.8,,10,13,15,,,,,,,,,
27,449110,"Beltre, Omar",157,17.2,0.25,0,1,0.25,0.326,,,1,4,,,,81.2,,4,10,17,,,,,,,,,
26,449161,"Rogers, Mark",147,17.7,0,0,0,0,0,,,0,5,,,,82.3,,2,7,19,,,,,,,,,
26,458094,"Stange, Daniel",99,26.3,0,0,0,0,0,,,0,3,,,,83.4,,3,11,15,,,,,,,,,
24,346799,"Rincon, Juan",48,50,0.333,0.167,0.5,0.5,0.446,,,2,6,,,,85.8,,5,14,10,,,,,,,,,
24,450580,"Richardson, Dustin",294,8.2,,,,,,,,,,,,,79.4,,2,6,18,,,,,,,,,
23,445202,"Bisenius, Joe",110,20.9,0.25,0,0.5,0.25,0.319,,,1,4,,,,86.3,,2,8,15,,,,,,,,,
23,477003,"Niese, Jonathon",2947,0.8,0.286,0,0.333,0.286,0.256,,,2,7,,,,84.6,,2,15,8,,,,,,,,,
23,448306,"Shields, James",3351,0.7,0.333,0.222,0.5,0.556,0.382,,,3,9,,,,87.5,,4,14,9,,,,,,,,,
22,429984,"Proctor, Scott",109,20.2,0,0,0,0,0,,,0,7,,,,80.8,,6,13,9,,,,,,,,,
22,430654,"Bass, Brian",165,13.3,0.2,0,0.25,0.2,0.179,,,1,5,,,,84.6,,6,12,10,,,,,,,,,
21,444126,"Rodriguez, Rafael",96,21.9,0,0,0,0,0.175,,,0,3,,,,85.7,,3,7,14,,,,,,,,,
21,457456,"Reyes, Jo-Jo",92,22.8,0.75,1.25,0.667,2,1.153,,,3,4,,,,84.7,,0,10,11,,,,,,,,,
21,471911,"Carrasco, Carlos",681,3.1,0.2,0.6,0,0.8,0.414,,,1,5,,,,84.7,,6,12,9,,,,,,,,,
20,452259,"Jackson, Steven",184,10.9,0.25,0,0.25,0.25,0.224,,,1,4,,,,84.2,,6,11,9,,,,,,,,,
19,232994,"Strickland, Scott",40,47.5,0.333,0,0.333,0.333,0.298,,,1,3,,,,78.1,,2,7,12,,,,,,,,,
19,451135,"Cortes, Dan",104,18.3,0,0,0,0,0,,,0,3,,,,84.4,,4,5,14,,,,,,,,,
19,408230,"Feliciano, Pedro",1109,1.7,0.5,0,0.6,0.5,0.448,,,3,6,,,,82.4,,2,10,9,,,,,,,,,
18,430638,"Colon, Roman",63,28.6,0.333,0.333,0.333,0.667,0.423,,,1,3,,,,80.9,,3,9,9,,,,,,,,,
18,448241,"James, Justin",87,20.7,0,0,0,0,0.088,,,0,7,,,,88.9,,6,8,10,,,,,,,,,
17,491624,"Valdez, César",366,4.6,0,0,0,0,0.366,,,0,1,,,,82,,1,4,13,,,,,,,,,
17,211041,"Franklin, Ryan",983,1.7,0.5,0.75,0.5,1.25,0.742,,,2,4,,,,88.6,,1,6,11,,,,,,,,,
17,407297,"Cruz, Juan",109,15.6,0,0,0,0,0,,,0,5,,,,80.1,,4,5,12,,,,,,,,,
17,434438,"Buckner, Billy",248,6.9,0.2,0,0.25,0.2,0.179,,,1,5,,,,84.5,,2,9,8,,,,,,,,,
16,452293,"Albaladejo, Jonathan",184,8.7,0,0,0,0,0,,,0,1,,,,82.4,,2,5,11,,,,,,,,,
16,434181,"League, Brandon",1134,1.4,0,0,0,0,0,,,0,5,,,,88.9,,4,6,10,,,,,,,,,
16,492821,"Villar, Henry",95,16.8,0.2,0,0.25,0.2,0.179,,,1,5,,,,82.8,,1,8,8,,,,,,,,,
16,469735,"Ramirez, Edwar",215,7.4,0.333,1,0,1.333,0.691,,,1,3,,,,78.3,,1,5,11,,,,,,,,,
16,491688,"Del Rosario, Enerio",152,10.5,0.333,0,0.4,0.333,0.298,,,2,6,,,,82.6,,1,7,9,,,,,,,,,
15,466459,"Rosario, Sandy",41,36.6,0.75,0.75,0.667,1.5,0.966,,,3,4,,,,89.6,,1,7,8,,,,,,,,,
15,459988,"Ray, Robert",80,18.8,0,0,0,0,0,,,0,4,,,,82.6,,4,9,6,,,,,,,,,
15,435618,"Accardo, Jeremy",135,11.1,0.25,0,0.333,0.25,0.224,,,1,4,,,,87.9,,4,7,8,,,,,,,,,
15,501874,"Mickolio, Kam",88,17,0,0,0,0,0,,,0,2,,,,83.5,,0,3,12,,,,,,,,,
15,471183,"Joaquin, Waldis",108,13.9,0,0,0,0,0.14,,,0,4,,,,86.9,,1,6,9,,,,,,,,,
15,502165,"Carpenter, Drew",49,30.6,0.5,0.25,0.5,0.75,0.541,,,2,4,,,,82.7,,3,9,6,,,,,,,,,
14,452241,"Mock, Garrett",84,16.7,0,0,0,0,0,,,0,1,,,,80.7,,0,2,12,,,,,,,,,
14,501697,"Mariñez, Jhan",55,25.5,0,0,0,0,0,,,0,5,,,,87.4,,4,8,6,,,,,,,,,
14,407911,"Francisco, Frank",869,1.6,0,0,0,0,0,,,0,2,,,,85.3,,2,8,6,,,,,,,,,
14,501638,"Viola, Pedro",28,50,0,0,,0,0,,,0,3,,,,80.1,,5,7,7,,,,,,,,,
14,445612,"Thayer, Dale",53,26.4,0.333,0,0.4,0.333,0.298,,,2,6,,,,83.8,,2,9,5,,,,,,,,,
14,502272,"Fien, Casey",45,31.1,0,0,0,0,0,,,0,3,,,,87.3,,1,9,5,,,,,,,,,
13,400008,"Majewski, Gary",40,32.5,0.75,1,0.667,1.75,1.059,,,3,4,,,,83.5,,2,6,7,,,,,,,,,
13,407845,"Rodney, Fernando",1279,1,0.5,0.333,0.6,0.833,0.573,,,3,6,,,,91.2,,1,6,7,,,,,,,,,
13,489020,"Kilby, Brad",137,9.5,0,0,0,0,0,,,0,4,,,,81.6,,2,9,4,,,,,,,,,
13,476127,"Kroenke, Zach",113,11.5,0,0,0,0,0,,,0,4,,,,83.2,,1,5,8,,,,,,,,,
12,425507,"Cabrera, Fernando",29,41.4,0.5,1.5,0,2,0.924,,,1,2,,,,82.1,,0,3,9,,,,,,,,,
12,453889,"Chico, Matt",79,15.2,0,0,0,0,0,,,0,5,,,,81,,2,7,5,,,,,,,,,
12,457428,"McDonald, James",1209,1,0,0,,0,0,,,0,1,,,,79.6,,1,4,8,,,,,,,,,
12,453381,"Mulvey, Kevin",62,19.4,0,0,,0,0.351,,,0,1,,,,82.1,,1,3,9,,,,,,,,,
12,467100,"Nova, Iván",666,1.8,1,3,,4,2.072,,,1,1,,,,86.5,,1,3,9,,,,,,,,,
11,277405,"Miller, Justin",412,2.7,0.5,0.5,0.5,1,0.635,,,1,2,,,,80.9,,0,3,8,,,,,,,,,
11,452718,"Kendrick, Kyle",2828,0.4,0,0,0,0,0,,,0,2,,,,83.3,,0,3,8,,,,,,,,,
11,454537,"Burton, Jared",42,26.2,0,0,0,0,0,,,0,1,,,,82.4,,1,5,6,,,,,,,,,
11,446213,"Sinkbeil, Brett",58,19,0.333,0.333,0.5,0.667,0.423,,,1,3,,,,83.4,,2,4,7,,,,,,,,,
11,500872,"Infante, Gregory",86,12.8,0,0,0,0,0,,,0,2,,,,84.5,,5,8,3,,,,,,,,,
10,502260,"Pestano, Vinnie",101,9.9,0,0,,0,0.234,,,0,2,,,,82.6,,1,2,8,,,,,,,,,
10,460029,"Lewis, Jensen",609,1.6,0,0,0,0,0,,,0,2,,,,82.9,,0,2,8,,,,,,,,,
10,435400,"Motte, Jason",864,1.2,1,1,1,2,1.27,,,2,2,,,,85.6,,0,5,5,,,,,,,,,
9,471803,"Gabino, Armando",100,9,0,0,0,0,0,,,0,2,,,,84.9,,3,5,4,,,,,,,,,
9,430101,"Cordero, Chad",167,5.4,,,,,,,,,,,,,78.8,,0,5,4,,,,,,,,,
7,346800,"Rivera, Saul",84,8.3,1,1.5,1,2.5,1.484,,,2,2,,,,83.5,,0,3,4,,,,,,,,,
7,454972,"Sanchez, Romulo",79,8.9,0,0,0,0,0,,,0,2,,,,85.7,,1,3,4,,,,,,,,,
7,456034,"Price, David",3355,0.2,1,2,1,3,1.608,,,1,1,,,,88.5,,0,2,5,,,,,,,,,
7,461856,"Patton, Troy",16,43.8,0,0,0,0,0,,,0,1,,,,79.3,,1,3,4,,,,,,,,,
7,455949,"Mathieson, Scott",48,14.6,1,0,1,1,0.895,,,2,2,,,,81.6,,0,2,5,,,,,,,,,
7,491220,"Jones, Hunter",34,20.6,,,,,,,,,,,,,78.7,,0,3,4,,,,,,,,,
7,425492,"Madson, Ryan",834,0.8,0,0,0,0,0,,,0,1,,,,79.3,,0,3,4,,,,,,,,,
7,434669,"Mendoza, Luis",95,7.4,0,0,0,0,0.351,,,0,1,,,,80.7,,0,1,6,,,,,,,,,
6,407793,"Lackey, John",3598,0.2,0.5,0,0.5,0.5,0.448,,,1,2,,,,84.5,,2,6,0,,,,,,,,,
6,407193,"Lyon, Brandon",1255,0.5,0,0,,0,0,,,0,3,,,,81.6,,2,2,4,,,,,,,,,
6,503438,"Delaney, Rob",20,30,0.667,1,0.5,1.667,0.989,,,2,3,,,,83,,1,4,2,,,,,,,,,
5,406874,"Nelson, Joe",179,2.8,0.5,0.5,1,1,0.635,,,1,2,,,,73.5,,2,3,2,,,,,,,,,
5,457812,"Marquez, Jeff",16,31.3,1,1.5,1,2.5,1.484,,,2,2,,,,85.5,,0,3,2,,,,,,,,,
5,456589,"Bergmann, Jason",52,9.6,1,1,1,2,1.27,,,1,1,,,,84.6,,0,1,4,,,,,,,,,
5,446901,"Houser, James",29,17.2,0,0,0,0,0.244,,,0,2,,,,72.8,,1,3,2,,,,,,,,,
5,450864,"Cramer, Bobby",367,1.4,1,0,1,1,0.895,,,1,1,,,,84.8,,0,2,3,,,,,,,,,
4,430962,"Nippert, Dustin",1063,0.4,1,1,1,2,1.27,,,1,1,,,,85.1,,0,1,3,,,,,,,,,
4,133460,"Ortiz, Russ",150,2.7,,,,,,,,,,,,,88,,0,1,3,,,,,,,,,
4,444849,"Sborz, Jay",24,16.7,1,0,1,1,0.814,,,1,1,,,,83.6,,0,1,3,,,,,,,,,
3,518516,"Bumgarner, Madison",1720,0.2,,,,,,,,,,,,,84.1,,0,1,2,,,,,,,,,
3,150277,"Davis, Doug",787,0.4,,,,,,,,,,,,,71.9,,0,1,2,,,,,,,,,
3,489334,"Stammen, Craig",2090,0.1,,,,,,,,,,,,,88.8,,2,2,1,,,,,,,,,
3,122620,"Springer, Russ",33,9.1,0,0,0,0,0,,,0,1,,,,83.5,,0,2,1,,,,,,,,,
3,455092,"Elbert, Scott",24,12.5,1,0,1,1,0.895,,,1,1,,,,90.1,,0,1,2,,,,,,,,,
3,429723,"Valdez, Merkin",50,6,0,0,0,0,0,,,0,1,,,,84.3,,1,2,1,,,,,,,,,
2,544931,"Strasburg, Stephen",1073,0.2,0,0,,0,0,,,0,1,,,,97.4,,0,1,1,,,,,,,,,
2,469686,"Aceves, Alfredo",189,1.1,1,0,1,1,0.895,,,1,1,,,,87.8,,0,1,1,,,,,,,,,
2,462985,"Morales, Franklin",563,0.4,,,,,,,,,,,,,85.6,,0,0,2,,,,,,,,,
2,453186,"Maine, Scott",208,1,,,,,,,,,,,,,82.4,,0,0,2,,,,,,,,,
2,425856,"Floyd, Gavin",3020,0.1,,,,,,,,,,,,,83.4,,0,0,2,,,,,,,,,
2,448614,"Torres, Carlos",268,0.7,,,,,,,,,,,,,88.6,,0,0,2,,,,,,,,,
2,502621,"Stoner, Tobi",38,5.3,0,0,0,0,0,,,0,1,,,,79.3,,0,1,1,,,,,,,,,
1,407842,"Veras, Jose",822,0.1,,,,,,,,,,,,,80.4,,0,0,1,,,,,,,,,
1,516769,"Mejia, Jenrry",712,0.1,,,,,,,,,,,,,86.7,,0,0,1,,,,,,,,,
1,429718,"Hill, Shawn",361,0.3,,,,,,,,,,,,,84.9,,0,0,1,,,,,,,,,
1,519186,"Reynolds, Matt",276,0.4,,,,,0.701,,,0,0,,,,81.7,,0,0,1,,,,,,,,,
1,457425,"Meek, Evan",1335,0.1,,,,,,,,,,,,,83.5,,0,0,1,,,,,,,,,
1,434592,"Resop, Chris",404,0.2,0,0,0,0,0,,,0,1,,,,80.2,,0,1,0,,,,,,,,,
1,457508,"Van Every, Jonathan",14,7.1,,,,,,,,,,,,,81.6,,0,0,1,,,,,,,,,
1,466412,"Perdomo, Luis",20,5,,,,,,,,,,,,,88.1,,0,1,0,,,,,,,,,
1,449774,"MacLane, Evan",23,4.3,,,,,,,,,,,,,86.9,,0,0,1,,,,,,,,,
1,470462,"Troncoso, Ramon",857,0.1,1,3,,4,2.072,,,1,1,,,,83.6,,0,1,0,,,,,,,,,
