"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
45,425860,"Bullington, Bryan",117,38.5,0.214,0.214,0.333,0.429,0.267,,,3,14,,,,81.8,,8,25,20,,,,,,,,,
45,425507,"Cabrera, Fernando",108,41.7,0.154,0.077,0.333,0.231,0.204,,,2,13,,,,82.1,,9,22,23,,,,,,,,,
45,425466,"Eyre, Willie",254,17.7,0.4,0.133,0.462,0.533,0.406,,,6,15,,,,84.3,,3,23,22,,,,,,,,,
44,240694,"Romero, J.C.",314,14,0.25,0,0.5,0.25,0.224,,,1,4,,,,81.1,,5,12,32,,,,,,,,,
44,406301,"Paronto, Chad",126,34.9,0.4,0.1,0.364,0.5,0.358,,,4,10,,,,84.1,,2,22,22,,,,,,,,,
44,476601,"Bowden, Michael",306,14.4,0.3,0.1,0.333,0.4,0.305,,,3,10,,,,84.6,,3,15,29,,,,,,,,,
44,468504,"Chacín, Jhoulys",211,20.9,0.071,0,0.111,0.071,0.064,,,1,14,,,,83.1,,10,24,20,,,,,,,,,
44,501826,"Zavada, Clay",872,5,0.1,0.1,0.125,0.2,0.179,,,1,10,,,,81.8,,3,15,29,,,,,,,,,
43,435400,"Motte, Jason",942,4.6,0.091,0,0.167,0.091,0.133,,,1,11,,,,84.9,,5,17,26,,,,,,,,,
42,407884,"Yates, Tyler",210,20,0.167,0,0.182,0.167,0.138,,,2,12,,,,90.3,,8,23,19,,,,,,,,,
42,425827,"Bonderman, Jeremy",193,21.8,0.5,0.4,0.5,0.9,0.607,,,5,10,,,,82.9,,3,19,23,,,,,,,,,
40,446209,"Litsch, Jesse",158,25.3,0.333,0.5,0.222,0.833,0.503,,,4,12,,,,86.6,,5,22,18,,,,,,,,,
40,277405,"Miller, Justin",882,4.5,0.125,0,0.2,0.125,0.178,,,1,8,,,,80.6,,6,15,25,,,,,,,,,
40,459987,"Ramos, Cesár",239,16.7,0.273,0.091,0.3,0.364,0.343,,,3,11,,,,83.7,,6,25,15,,,,,,,,,
40,121556,"Rusch, Glendon",339,11.8,0.231,0.077,0.3,0.308,0.234,,,3,13,,,,79,,7,21,19,,,,,,,,,
40,458003,"Hawksworth, Blake",570,7,0,0,0,0,0.118,,,0,10,,,,87.3,,1,18,22,,,,,,,,,
39,502130,"Runzler, Dan",156,25,0.063,0,0.111,0.063,0.094,,,1,16,,,,83.1,,7,22,17,,,,,,,,,
39,501874,"Mickolio, Kam",265,14.7,0,0,0,0,0,,,0,2,,,,84.7,,6,11,28,,,,,,,,,
38,519145,"Poreda, Aaron",257,14.8,0.1,0.1,0.333,0.2,0.179,,,1,10,,,,79.1,,6,13,25,,,,,,,,,
37,459988,"Ray, Robert",363,10.2,0.091,0,0.125,0.091,0.136,,,1,11,,,,80.6,,5,20,17,,,,,,,,,
37,400067,"Silva, Carlos",567,6.5,0,0,0,0,0,,,0,5,,,,81.6,,4,11,26,,,,,,,,,
36,469735,"Ramirez, Edwar",449,8,0.182,0.182,0.182,0.364,0.229,,,2,11,,,,80.5,,3,17,19,,,,,,,,,
35,346800,"Rivera, Saul",620,5.6,0.222,0.333,0.2,0.556,0.324,,,2,9,,,,83.9,,2,16,19,,,,,,,,,
35,444970,"Parr, James",264,13.3,0.125,0.125,0.125,0.25,0.157,,,1,8,,,,79.3,,1,15,20,,,,,,,,,
35,471162,"Ortega, Anthony",248,14.1,0.375,0.125,0.429,0.5,0.381,,,3,8,,,,83.2,,2,13,22,,,,,,,,,
34,460657,"Slaten, Doug",122,27.9,0.333,0.111,0.6,0.444,0.339,,,3,9,,,,81.7,,3,10,24,,,,,,,,,
34,460349,"Rosa, Carlos",171,19.9,0.333,0,0.333,0.333,0.275,,,4,12,,,,87.2,,2,23,11,,,,,,,,,
34,425531,"Waechter, Doug",113,30.1,0.625,0.5,0.571,1.125,0.663,,,5,8,,,,83.1,,3,18,16,,,,,,,,,
33,425656,"Ledezma, Wilfredo",111,29.7,0.2,0.4,0.2,0.6,0.361,,,2,10,,,,84.5,,8,20,13,,,,,,,,,
33,349193,"Ohman, Will",201,16.4,0.333,0.556,0.4,0.889,0.504,,,3,9,,,,82.6,,5,17,16,,,,,,,,,
32,476011,"Maloney, Matt",650,4.9,0.2,0.3,0.143,0.5,0.292,,,2,10,,,,80.1,,3,14,18,,,,,,,,,
31,434638,"Burres, Brian",134,23.1,0.286,0,0.4,0.286,0.312,,,2,7,,,,81.5,,5,13,18,,,,,,,,,
30,502165,"Carpenter, Drew",136,22.1,0.5,0.333,0.75,0.833,0.568,,,3,6,,,,82.5,,4,13,17,,,,,,,,,
30,434591,"Messenger, Randy",155,19.4,0.364,0.091,0.364,0.455,0.358,,,4,11,,,,87,,1,14,16,,,,,,,,,
30,467008,"Strop, Pedro",127,23.6,0.333,0.167,0.667,0.5,0.359,,,2,6,,,,84.2,,11,16,14,,,,,,,,,
30,493161,"Yabuta, Yasuhiko",333,9,0.375,0,0.333,0.375,0.298,,,3,8,,,,82.6,,3,14,16,,,,,,,,,
30,471183,"Joaquin, Waldis",206,14.6,0,0,0,0,0.177,,,0,6,,,,86.9,,2,13,17,,,,,,,,,
29,488782,"Claggett, Anthony",107,27.1,0.5,0.1,0.556,0.6,0.484,,,5,10,,,,84,,4,18,11,,,,,,,,,
29,493131,"Kobayashi, Masa",134,21.6,0.091,0,0.143,0.091,0.215,,,1,11,,,,84.7,,5,13,16,,,,,,,,,
29,407154,"Fossum, Casey",63,46,0.429,0,0.429,0.429,0.424,,,3,7,,,,83.6,,0,11,18,,,,,,,,,
29,448656,"Reineke, Chad",89,32.6,0.5,0.5,0.4,1,0.635,,,3,6,,,,82.4,,1,9,20,,,,,,,,,
26,501869,"Taylor, Graham",254,10.2,0.667,0,0.667,0.667,0.597,,,2,3,,,,75.3,,2,6,20,,,,,,,,,
26,455970,"McCrory, Bob",194,13.4,0.2,0.6,0,0.8,0.455,,,1,5,,,,88.2,,4,9,17,,,,,,,,,
25,446641,"Lopez, Wilton",336,7.4,0.25,0.375,0.143,0.625,0.365,,,2,8,,,,83.5,,2,13,12,,,,,,,,,
25,429981,"Corcoran, Roy",320,7.8,0.333,0,0.333,0.333,0.298,,,2,6,,,,82,,0,10,15,,,,,,,,,
24,448753,"Berg, Justin",131,18.3,0.222,0,0.286,0.222,0.199,,,2,9,,,,83.7,,5,16,8,,,,,,,,,
24,502621,"Stoner, Tobi",124,19.4,0.2,0,0.222,0.2,0.179,,,2,10,,,,83,,2,13,11,,,,,,,,,
23,489020,"Kilby, Brad",257,8.9,0,0,0,0,0,,,0,7,,,,83.1,,3,10,13,,,,,,,,,
22,445926,"Chavez, Jesse",1039,2.1,0.125,0,0.167,0.125,0.112,,,1,8,,,,84.3,,3,15,7,,,,,,,,,
22,150128,"Stark, Denny",240,9.2,0.5,0,0.5,0.5,0.447,,,3,6,,,,82.6,,1,8,14,,,,,,,,,
22,490008,"Manuel, Robert",79,27.8,0.167,0.167,0.167,0.333,0.21,,,1,6,,,,80,,0,10,12,,,,,,,,,
21,450203,"Morton, Charlie",1599,1.3,0.167,0,0.167,0.167,0.149,,,1,6,,,,86.9,,2,10,11,,,,,,,,,
21,124604,"Wright, Jamey",1347,1.6,0,0,0,0,0,,,0,3,,,,85.1,,2,9,12,,,,,,,,,
21,471803,"Gabino, Armando",95,22.1,0.556,0.444,0.571,1,0.667,,,5,9,,,,84.2,,3,12,9,,,,,,,,,
20,459999,"Stevens, Jeff",238,8.4,0.5,0,0.6,0.5,0.447,,,3,6,,,,83.4,,3,9,11,,,,,,,,,
20,211041,"Franklin, Ryan",971,2.1,0.167,0.5,0,0.667,0.337,,,1,6,,,,88.1,,1,13,7,,,,,,,,,
19,449060,"Rapada, Clay",56,33.9,0.333,0,0.5,0.333,0.298,,,1,3,,,,77.4,,4,10,9,,,,,,,,,
19,408304,"Switzer, Jon",67,28.4,0,0,0,0,0,,,0,3,,,,82.7,,3,9,10,,,,,,,,,
19,425655,"Koronka, John",154,12.3,0.333,0.5,0.25,0.833,0.486,,,2,6,,,,80.4,,3,9,10,,,,,,,,,
18,346869,"Towers, Josh",70,25.7,0.429,0.286,0.375,0.714,0.426,,,3,7,,,,83.4,,1,13,5,,,,,,,,,
18,424324,"Lee, Cliff",3533,0.5,0,0,0,0,0,,,0,2,,,,79.9,,2,6,12,,,,,,,,,
18,434666,"Rupe, Josh",110,16.4,0.5,0.25,0.5,0.75,0.538,,,2,4,,,,84,,2,8,10,,,,,,,,,
17,461212,"Palmer, Matt",1919,0.9,0,0,0,0,0.236,,,0,2,,,,89.1,,1,8,9,,,,,,,,,
17,434679,"Lerew, Anthony",257,6.6,0.5,0,0.5,0.5,0.447,,,1,2,,,,79.8,,2,5,12,,,,,,,,,
17,425657,"López, Javier",248,6.9,0.333,0.333,0.333,0.667,0.491,,,1,3,,,,76.3,,0,4,13,,,,,,,,,
16,434627,"Speier, Ryan",94,17,0,0,0,0,0.354,,,0,2,,,,83.2,,2,4,12,,,,,,,,,
15,457422,"Dillard, Tim",86,17.4,0.333,0,0.25,0.333,0.32,,,1,3,,,,83.8,,0,7,8,,,,,,,,,
15,429718,"Hill, Shawn",203,7.4,0,0,0,0,0.369,,,0,1,,,,78.6,,2,3,12,,,,,,,,,
14,465593,"Martinez, Carlos",61,23,0.667,0,0.667,0.667,0.624,,,2,3,,,,85.2,,1,7,7,,,,,,,,,
14,459411,"Schlichting, Travis",68,20.6,,,,,,,,,,,,,84.1,,1,1,13,,,,,,,,,
14,458595,"Mosebach, Bobby",66,21.2,0,0,0,0,0,,,0,5,,,,86.3,,3,6,8,,,,,,,,,
14,460092,"Leroux, Chris",129,10.9,0.25,0.25,0.333,0.5,0.393,,,1,4,,,,85.9,,2,7,7,,,,,,,,,
14,466339,"Garate, Victor",61,23,0.5,0.75,0.333,1.25,0.73,,,2,4,,,,76.3,,1,5,9,,,,,,,,,
14,501638,"Viola, Pedro",111,12.6,0.333,0,1,0.333,0.298,,,1,3,,,,80.1,,2,3,11,,,,,,,,,
14,469686,"Aceves, Alfredo",1247,1.1,1,1.333,1,2.333,1.392,,,3,3,,,,86.8,,1,6,8,,,,,,,,,
13,429901,"Mitre, Sergio",878,1.5,0,0,0,0,0,,,0,3,,,,80.4,,2,5,8,,,,,,,,,
13,433578,"Cormier, Lance",1235,1.1,0.2,0,0.2,0.2,0.179,,,1,5,,,,87.7,,0,9,4,,,,,,,,,
13,471911,"Carrasco, Carlos",400,3.3,0.429,0.143,0.75,0.571,0.435,,,3,7,,,,82.8,,3,9,4,,,,,,,,,
13,435658,"Campillo, Jorge",70,18.6,0,0,0,0,0,,,0,3,,,,79.2,,3,7,6,,,,,,,,,
13,458690,"Volstad, Chris",2588,0.5,0.25,0.25,0.25,0.5,0.393,,,1,4,,,,82.8,,0,6,7,,,,,,,,,
13,446099,"Axford, John",140,9.3,0.333,0,1,0.333,0.298,,,1,3,,,,85.7,,2,7,6,,,,,,,,,
13,433581,"Thompson, Brad",1150,1.1,0.25,0.25,0.333,0.5,0.314,,,1,4,,,,78.9,,3,9,4,,,,,,,,,
13,120401,"Percival, Troy",219,5.9,0,0,0,0,0,,,0,1,,,,84.1,,1,4,9,,,,,,,,,
12,114971,"Gordon, Tom",36,33.3,0.5,0.5,0.5,1,0.637,,,2,4,,,,87.5,,0,4,8,,,,,,,,,
12,446861,"Moscoso, Guillermo",265,4.5,0.25,0,0.5,0.25,0.224,,,1,4,,,,78,,0,2,10,,,,,,,,,
12,434619,"Gonzalez, Enrique",78,15.4,0.25,0,0.25,0.25,0.224,,,1,4,,,,88.2,,0,6,6,,,,,,,,,
12,467683,"Matos, Osiris",125,9.6,0,0,0,0,0,,,0,2,,,,81.4,,1,6,6,,,,,,,,,
11,444444,"Atkins, Mitch",21,52.4,0,0,0,0,0,,,0,4,,,,85.3,,2,7,4,,,,,,,,,
11,450527,"Hinshaw, Alex",137,8,0,0,0,0,0,,,0,3,,,,82.6,,1,4,7,,,,,,,,,
11,434579,"Shell, Steven",97,11.3,0,0,0,0,0,,,0,2,,,,81,,4,7,4,,,,,,,,,
11,445995,"Lopez, Arturo",63,17.5,0.667,0,0.667,0.667,0.624,,,2,3,,,,82.1,,0,3,8,,,,,,,,,
11,445197,"Dunn, Mike",81,13.6,,,,,,,,,,,,,85.5,,2,3,8,,,,,,,,,
11,408052,"Bootcheck, Chris",282,3.9,0.5,0,0.5,0.5,0.447,,,1,2,,,,87.7,,1,5,6,,,,,,,,,
11,461862,"Register, Steven",47,23.4,0,0,0,0,0,,,0,4,,,,82.8,,3,7,4,,,,,,,,,
11,407793,"Lackey, John",2753,0.4,0,0,0,0,0,,,0,1,,,,82.2,,0,3,8,,,,,,,,,
10,455730,"Waddell, Jason",31,32.3,0,0,0,0,0,,,0,2,,,,77.5,,0,2,8,,,,,,,,,
9,452217,"Whisler, Wes",30,30,0,0,,0,0,,,0,1,,,,86.3,,0,1,8,,,,,,,,,
9,121834,"Schmidt, Jason",309,2.9,0,0,0,0,0.177,,,0,3,,,,79.2,,1,4,5,,,,,,,,,
9,113898,"Escobar, Kelvim",92,9.8,,,,,,,,,,,,,79.5,,0,0,9,,,,,,,,,
8,407896,"Traber, Billy",70,11.4,0.333,0,0.333,0.333,0.298,,,1,3,,,,81.2,,1,5,3,,,,,,,,,
8,467785,"Liz, Radhames",55,14.5,0,0,0,0,0.369,,,0,1,,,,79.4,,0,1,7,,,,,,,,,
8,459345,"Hacker, Eric",66,12.1,0,0,0,0,0.236,,,0,2,,,,84.5,,0,3,5,,,,,,,,,
7,448179,"Hill, Rich",1125,0.6,0.5,0.5,0.5,1,0.629,,,1,2,,,,80.2,,0,2,5,,,,,,,,,
7,136727,"Nunez, Vladimir",30,23.3,1,3,,4,1.365,,,1,1,,,,81.3,,1,3,4,,,,,,,,,
7,453178,"Kennedy, Ian",28,25,,,,,,,,,,,,,86.9,,2,4,3,,,,,,,,,
6,114354,"Fox, Chad",27,22.2,0,0,0,0,0,,,0,1,,,,83.4,,0,1,5,,,,,,,,,
6,457117,"Frieri, Ernesto",25,24,0,0,0,0,0,,,0,1,,,,78.3,,0,2,4,,,,,,,,,
6,434623,"Morillo, Juan",42,14.3,0,0,,0,0,,,0,1,,,,89.6,,1,2,4,,,,,,,,,
5,407791,"Donnelly, Brendan",390,1.3,,,,,,,,,,,,,82.8,,1,1,4,,,,,,,,,
5,406874,"Nelson, Joe",747,0.7,1,1,1,2,1.258,,,1,1,,,,73.3,,0,1,4,,,,,,,,,
5,469134,"Rogers, Esmil",80,6.3,0,0,0,0,0,,,0,1,,,,82.9,,0,1,4,,,,,,,,,
5,469159,"Rodriguez, Henry Alberto",75,6.7,0,0,,0,0.369,,,0,1,,,,85.2,,0,1,4,,,,,,,,,
5,275933,"Downs, Scott",706,0.7,0.5,0,1,0.5,0.447,,,1,2,,,,83.2,,3,4,1,,,,,,,,,
4,459371,"Ramirez, Ramon",182,2.2,,,,,,,,,,,,,79.4,,0,1,3,,,,,,,,,
4,407845,"Rodney, Fernando",1358,0.3,1,0,1,1,0.895,,,1,1,,,,90.3,,0,3,1,,,,,,,,,
4,434641,"Gutierrez, Juan",1170,0.3,0,0,0,0,0,,,0,2,,,,84.7,,1,2,2,,,,,,,,,
4,457858,"Rundles, Rich",31,12.9,,,,,,,,,,,,,75.5,,1,2,2,,,,,,,,,
4,453332,"Butler, Josh",102,3.9,,,,,,,,,,,,,85,,0,1,3,,,,,,,,,
4,407911,"Francisco, Frank",838,0.5,,,,,,,,,,,,,85.6,,1,3,1,,,,,,,,,
3,460260,"Lewis, Scott",94,3.2,0,0,0,0,0,,,0,1,,,,78.1,,0,2,1,,,,,,,,,
3,446003,"Asencio, Jairo",37,8.1,0,0,0,0,0,,,0,1,,,,85.4,,0,1,2,,,,,,,,,
3,150277,"Davis, Doug",3469,0.1,,,,,,,,,,,,,68.9,,0,0,3,,,,,,,,,
2,407797,"Green, Nick",35,5.7,,,,,,,,,,,,,85,,0,0,2,,,,,,,,,
2,450580,"Richardson, Dustin",53,3.8,,,,,,,,,,,,,81.9,,0,1,1,,,,,,,,,
2,458950,"Humber, Philip",221,0.9,1,0,1,1,0.895,,,1,1,,,,81.4,,0,1,1,,,,,,,,,
1,456029,"Patton, David",495,0.2,,,,,,,,,,,,,82.5,,0,0,1,,,,,,,,,
1,448614,"Torres, Carlos",485,0.2,1,0,1,1,0.895,,,1,1,,,,80.1,,0,1,0,,,,,,,,,
1,462985,"Morales, Franklin",722,0.1,,,,,,,,,,,,,83.8,,0,0,1,,,,,,,,,
1,279824,"Buehrle, Mark",3213,0,0,0,0,0,0,,,0,1,,,,81.9,,0,1,0,,,,,,,,,
1,448159,"Parra, Manny",2554,0,,,,,,,,,,,,,73.1,,0,0,1,,,,,,,,,
1,446899,"Ziegler, Brad",1190,0.1,,,,,,,,,,,,,85.3,,0,0,1,,,,,,,,,
