"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
2,500724,"Ramírez, JC",2296,0.1,0,0,0,0,0,0.096,0.107,0,1,82.9,-21,2064,84.1,83.85,1,2,0,-0.29999999999999716,6.05,130,176,122,155,303,317,299
2,605397,"Musgrove, Joe",1759,0.1,0,0,0,0,0,0.056,0.056,0,1,42.8,22,2514,83.6,82.85,0,2,0,-0.7000000000000028,5.85,117,169,88,153,274,303,292
2,635903,"Rowley, Chris",309,0.6,0,0,,0,0,0,,0,1,,,2439,82,81.4,1,2,0,-0.5,5.8,122,151,125,156,276,317,295
2,532077,"Osuna, Roberto",958,0.2,0.5,0,1,0.5,0.438,0.432,0.48,1,2,69.2,26,2491,82.6,81.95,1,2,0,-0.5999999999999943,5.75,114,146,108,146,283,308,288
2,605182,"Clevinger, Mike",2101,0.1,0,0,0,0,0,0.038,0.043,0,2,82.9,-21,2289,82.6,82.75,1,2,0,0.20000000000000284,6.1,98,148,109,142,299,324,295
2,543548,"Milone, Tommy",866,0.2,0,0,0,0,0,0.027,0.024,0,1,75.1,-36,2510,80.8,80.4,1,2,0,-0.3999999999999915,6.1,118,161,112,150,300,321,302
2,643617,"Reininger, Zac",164,1.2,1,1,1,2,1.232,0.49,0.407,1,1,98.1,21,2540,81.5,81.45,0,2,0,-0.09999999999999432,6.05,106,154,115,148,294,320,302
2,516969,"Herrera, Kelvin",991,0.2,0,0,,0,0,0,,0,1,,,2667,86.5,86,1,2,0,-0.5,5.85,121,153,114,145,294,310,294
2,542960,"Brach, Brad",1175,0.2,0,0,0,0,0,0.049,0.049,0,1,64.1,-28,1915,86.8,84.75,0,2,0,-2,5.25,111,161,122,151,292,321,303
2,605232,"Finnegan, Brandon",240,0.8,0,0,,0,0,0,,0,2,,,2627,87.1,85.6,2,2,0,-1.4000000000000057,5.4,121,144,112,145,305,308,283
2,622795,"Méndez, Yohander",191,1,,,,,,,,,,,,2192,85.4,85,2,2,0,-0.29999999999999716,6.15,89,151,106,147,285,308,288
2,593423,"Montas, Frankie",619,0.3,,,,,,,,,,,,2705,86,84.6,1,2,0,-1.4000000000000057,5.25,117,151,111,148,294,323,299
2,592570,"Morris, Akeel",128,1.6,,,,,,,,,,,,1958,82.5,82.45,1,2,0,-0.09999999999999432,6,113,150,113,150,305,323,300
2,607200,"Fedde, Erick",298,0.7,1,0,1,1,0.877,0.905,0.953,1,1,89.7,13,2457,81.7,80.3,1,2,0,-1.4000000000000057,5.45,118,153,119,147,294,321,306
2,593679,"Ynoa, Gabriel",540,0.4,0,0,,0,0,0,,0,1,,,2493,83,81.25,1,2,0,-1.6000000000000085,5.2,87,142,113,139,298,321,292
2,572888,"Greene, Shane",1077,0.2,0,0,,0,0,0,,0,1,,,2605,82.5,80.85,1,2,0,-1.7000000000000028,5.35,113,145,102,142,289,319,285
2,543964,"Zych, Tony",638,0.3,0,0,0,0,0,0,0,0,1,73.5,79,2619,79.9,78.75,0,2,0,-1,5.7,120,165,118,161,283,319,285
1,450212,"Neshek, Pat",939,0.1,0,0,0,0,0,0,0,0,1,80,69,2263,80.2,79.6,0,1,0,-0.6000000000000085,5.8,77,132,79,134,280,303,264
1,656427,"Flaherty, Jack",356,0.3,0,0,,0,0,0,,0,1,,,,86.2,86.8,1,1,0,0.5999999999999943,6.4,110,154,117,147,321,322,283
1,592127,"Barbato, Johnny",477,0.2,0,0,0,0,0,0.079,0.082,0,1,83.1,-22,1006,84.5,82,0,1,0,-2.5,5.3,123,149,127,154,314,321,311
1,606965,"Devenski, Chris",1269,0.1,,,,,,,,,,,,,82.3,,0,1,0,,5.3,118,154,113,147,300,332,307
1,500765,"Díaz, Dayan",267,0.4,0,0,,0,0,0,,0,1,,,2497,84.3,84,1,1,0,-0.29999999999999716,6.1,122,145,148,154,279,313,293
1,457117,"Frieri, Ernesto",124,0.8,0,0,0,0,0,0,0,0,1,82.3,69,,81.6,81.3,0,1,0,-0.29999999999999716,5.9,109,153,118,149,308,328,291
1,608032,"Estévez, Carlos",575,0.2,,,,,,,,,,,,2558,85.1,83.8,0,1,0,-1.2999999999999972,5.7,113,154,123,150,303,310,289
1,430589,"Qualls, Chad",252,0.4,,,,,,,,,,,,1484,81.4,80.6,1,1,0,-0.8000000000000114,5.8,127,150,129,154,285,314,291
1,622161,"Paredes, Eduardo",353,0.3,,,,,,,,,,,,2451,83.2,81.6,0,1,0,-1.6000000000000085,5,112,152,111,151,306,321,300
1,548357,"Bergman, Christian",799,0.1,,,,,,,,,,,,2160,85.1,83.9,0,1,0,-1.1999999999999886,5.3,112,152,112,150,279,316,287
1,542914,"Bass, Anthony",111,0.9,0,0,0,0,0,0.037,0.033,0,1,78.5,37,,84.4,,0,1,0,,5.6,118,140,118,148,292,335,291
1,641816,"Mahle, Tyler",368,0.3,0,0,0,0,0,0.246,0.273,0,1,44.2,-55,2530,84.1,83.5,0,1,0,-0.5999999999999943,5.9,134,160,124,155,313,323,296
1,451596,"Gallardo, Yovani",2283,0,0,0,,0,0,0,,0,1,,,2436,90.2,89.4,1,1,0,-0.7999999999999972,5.7,115,135,103,141,266,301,290
1,608717,"Stratton, Chris",1039,0.1,,,,,,,,,,,,2597,81.7,81.5,1,1,0,-0.20000000000000284,6,122,169,120,156,289,318,300
1,444468,"Rondón, Héctor",998,0.1,0,0,0,0,0,0.448,0.467,0,1,108.3,-4,2474,85.9,86.2,0,1,0,0.29999999999999716,6.1,115,145,109,152,292,311,285
1,599683,"Saupold, Warwick",1087,0.1,1,0,1,1,0.877,0.294,0.327,1,1,77.4,9,2304,88.5,87.9,0,1,0,-0.5999999999999943,5.9,87,144,104,145,297,330,303
1,620982,"Pinto, Ricardo",575,0.2,1,0,1,1,0.877,0.396,0.44,1,1,98.3,1,2038,88,87.4,0,1,0,-0.5999999999999943,5.8,87,143,103,142,290,305,286
1,592865,"Williams, Taylor",78,1.3,0,0,,0,0,0,,0,1,,,2607,85.9,84.2,1,1,0,-1.7000000000000028,5.2,113,154,119,145,289,316,297
1,592454,"Kahnle, Tommy",1015,0.1,,,,,,,,,,,,2530,84.7,84.2,0,1,0,-0.5,5.9,85,145,106,135,290,317,284
1,276351,"Grilli, Jason",798,0.1,0,0,0,0,0,0.044,0.044,0,1,68.8,-28,2696,80.2,78.9,0,1,0,-1.2999999999999972,5.4,123,149,116,153,278,291,288
1,572096,"Rosenthal, Trevor",882,0.1,,,,,,,,,,,,2422,88,87.4,1,1,0,-0.5999999999999943,5.5,120,150,115,151,302,320,301
1,600944,"Paulino, David",528,0.2,,,,,,,,,,,,2522,84.1,84.2,1,1,0,0.10000000000000853,6.1,110,152,120,154,300,315,296
1,504379,"Nicasio, Juan",1209,0.1,,,,,,,,,,,,2145,88.6,88.2,1,1,0,-0.3999999999999915,6,114,154,110,148,319,311,303
1,621058,"Moore, Andrew",917,0.1,,,,,,,,,,,,2162,83.5,83.7,0,1,0,0.20000000000000284,6.2,111,152,114,148,306,315,304
1,605195,"Crick, Kyle",605,0.2,1,3,,4,1.98,0.776,0.427,1,1,101.5,36,3102,81.4,80.6,0,1,0,-0.8000000000000114,5.6,115,153,111,148,302,313,298
1,450308,"Weaver, Jered",665,0.2,0,0,0,0,0,0.092,0.102,0,1,71.9,-5,2451,78.1,77.6,0,1,0,-0.5,5.8,102,152,116,148,309,332,319
1,572998,"Lucas, Josh",119,0.8,0,0,,0,0,0,,0,1,,,2472,84.7,83.8,1,1,0,-0.9000000000000057,5.5,120,134,110,134,289,312,284
1,545363,"Turner, Jacob",630,0.2,0,0,0,0,0,0.346,0.382,0,1,99.5,-2,1989,87.6,88.1,0,1,0,0.5,6.5,113,156,118,147,308,317,295
1,592547,"McGuire, Deck",209,0.5,,,,,,,,,,,,2326,84.1,83.1,1,1,0,-1,5.7,120,148,112,149,303,312,288
1,592833,"Wahl, Bobby",142,0.7,,,,,,,,,,,,2037,85.6,85.2,0,1,0,-0.3999999999999915,6.3,86,151,107,132,291,331,292
1,501925,"Smith, Joe",801,0.1,,,,,,,,,,,,2265,79.5,80.7,0,1,0,1.2000000000000028,6.7,86,150,123,149,283,309,309
1,502272,"Fien, Casey",208,0.5,0,0,0,0,0,0.376,0.406,0,1,101.9,-2,2420,87.9,87.1,0,1,0,-0.8000000000000114,6,90,107,89,102,268,301,289
1,594867,"Jaye, Myles",268,0.4,,,,,,,,,,,,2553,84.6,83.5,1,1,0,-1.0999999999999943,5.6,116,157,118,145,311,324,316
1,645261,"Alcantara, Sandy",155,0.6,0,0,,0,0,0,,0,1,,,2315,86.2,85,1,1,0,-1.2000000000000028,5.6,124,147,114,151,280,313,302
1,608371,"Sims, Lucas",985,0.1,,,,,,,,,,,,2370,86.1,83.7,0,1,0,-2.3999999999999915,4.9,116,150,119,155,282,311,280
1,622382,"Moya, Gabriel",105,1,,,,,,,,,,,,2094,83.4,83.6,0,1,0,0.19999999999998863,6.1,117,134,108,148,284,313,286
1,521655,"Font, Wilmer",91,1.1,,,,,,,,,,,,2197,80.4,80.7,1,1,0,0.29999999999999716,6.4,122,152,113,150,283,319,288
1,523260,"Kelly, Joe",1022,0.1,0,0,0,0,0,0.274,0.301,0,1,98.8,-4,2764,89.7,88,0,1,0,-1.7000000000000028,5.3,115,154,118,153,291,313,292
1,433586,"Casilla, Santiago",1017,0.1,,,,,,,,,,,,2413,88.6,89.1,0,1,0,0.5,6.1,114,151,116,149,298,328,301
1,543219,"Gilmartin, Sean",79,1.3,,,,,,,,,,,,2421,79.7,79.3,0,1,0,-0.4000000000000057,5.7,85,143,112,140,301,313,303
1,545064,"Díaz, Jairo",119,0.8,1,0,1,1,0.877,0.065,0.07,1,1,61.5,-30,2267,88.8,86.8,0,1,0,-2,5.4,86,127,96,125,289,301,305
1,607215,"Skoglund, Eric",387,0.3,,,,,,,,,,,,2179,84,84.7,0,1,0,0.7000000000000028,6.4,87,144,106,140,301,318,292
1,279571,"Belisle, Matt",937,0.1,0,0,,0,0,0,,0,1,,,2058,86.8,87,1,1,0,0.20000000000000284,6.6,84,130,108,143,291,312,284
1,548389,"Stripling, Ross",1171,0.1,,,,,,,,,,,,2460,87.8,86.7,0,1,0,-1.0999999999999943,5.4,120,148,130,153,292,322,299
1,491703,"Feliz, Neftalí",847,0.1,0,0,0,0,0,0.018,0.02,0,1,55.1,54,,81.6,80.9,0,1,0,-0.6999999999999886,5.6,111,153,118,149,306,304,291
1,518858,"Jones, Nate",203,0.5,,,,,,,,,,,,2220,88.7,86.9,1,1,0,-1.7999999999999972,5.3,93,146,88,155,279,308,294
1,543521,"McHugh, Collin",1079,0.1,,,,,,,,,,,,,79,78.6,0,1,0,-0.4000000000000057,5.8,118,146,146,150,271,322,316
1,584171,"Velázquez, Hector",382,0.3,,,,,,,,,,,,1217,81.8,82.7,0,1,0,0.9000000000000057,6.7,108,148,113,147,283,319,290
1,544931,"Strasburg, Stephen",2667,0,0,0,0,0,0,0.462,0.513,0,1,91.1,18,2301,90.8,88.9,0,1,0,-1.8999999999999915,5.2,113,144,87,148,286,294,285
1,572308,"Váldez, José A.",293,0.3,0,0,,0,0,0,,0,1,,,2650,87.3,86.4,1,1,0,-0.8999999999999915,5.7,107,157,120,146,310,310,292
1,571656,"Farmer, Buck",900,0.1,1,0,1,1,0.877,0.331,0.368,1,1,84,2,2472,77,76.2,0,1,0,-0.7999999999999972,5.4,118,153,90,150,289,320,296
1,543357,"Jankowski, Jordan",90,1.1,0,0,,0,0,0,,0,1,,,2437,82.4,81.8,1,1,0,-0.6000000000000085,5.8,116,147,148,153,269,307,290
1,434671,"Sánchez, Aníbal",1853,0.1,1,0,1,1,0.877,0.771,0.82,1,1,89,12,,84,82.9,0,1,0,-1.0999999999999943,5.9,116,151,104,146,288,324,290
1,608652,"Farrell, Luke",246,0.4,1,0,1,1,0.877,0.065,0.072,1,1,63.2,-27,2284,82.1,81.5,0,1,0,-0.5999999999999943,5.7,123,149,109,144,290,315,294
1,543261,"Gurka, Jason",21,4.8,,,,,,,,,,,,2569,79.4,79.6,1,1,0,0.19999999999998863,6.3,124,152,116,150,311,326,297
1,595918,"Cole, A.J.",937,0.1,,,,,,,,,,,,2274,86.6,86.5,1,1,0,-0.09999999999999432,6.3,110,154,121,147,300,312,300
1,544727,"Familia, Jeurys",411,0.2,0,0,0,0,0,0.264,0.227,0,1,94.1,23,2293,88.8,87.9,0,1,0,-0.8999999999999915,5.6,121,183,149,153,287,311,316
1,623913,"Wang, Wei-Chung",32,3.1,0,0,,0,0,0,,0,1,,,2635,85.2,83.9,1,1,0,-1.2999999999999972,5.5,123,177,147,155,300,332,293
1,592341,"Goforth, David",17,5.9,0,0,0,0,0,0.049,0.052,0,1,62.1,-30,2605,83.3,82.6,0,1,0,-0.7000000000000028,5.9,127,170,149,155,308,319,287
1,112526,"Colon, Bartolo",2280,0,0,0,,0,0,0,,0,1,,,2471,82.7,80.5,1,1,0,-2.200000000000003,4.7,84,145,101,143,303,321,282
1,656186,"Altavilla, Dan",764,0.1,,,,,,,,,,,,,88.3,87.5,0,1,0,-0.7999999999999972,5.4,118,151,114,148,304,314,277
1,592773,"Stanek, Ryne",422,0.2,0,0,0,0,0,0.053,0.054,0,1,64.7,-32,896,88,87.6,0,1,0,-0.4000000000000057,5.9,126,154,119,149,294,306,272
1,543475,"Lyles, Jordan",1250,0.1,,,,,,,,,,,,2251,87.2,87.1,0,1,0,-0.10000000000000853,6.2,87,133,111,139,285,306,292
1,594992,"Shackelford, Kevin",517,0.2,,,,,,,,,,,,2751,86.1,85.1,1,1,0,-1,5.7,116,157,116,151,292,309,291
1,593417,"Alcántara, Raúl",443,0.2,,,,,,,,,,,,2233,90.3,91.4,0,1,0,1.1000000000000085,6.6,116,152,125,149,308,326,295
1,501563,"Castro, Simon",595,0.2,,,,,,,,,,,,2237,85.8,86.5,0,1,0,0.7000000000000028,6.7,98,104,105,106,285,311,286
1,455376,"Leon, Arcenio",105,1,1,0,1,1,0.877,0.166,0.184,1,1,90.3,-17,2458,85.3,84.4,0,1,0,-0.8999999999999915,5.6,115,138,120,153,279,334,303
1,502202,"Boxberger, Brad",500,0.2,,,,,,,,,,,,2110,81.6,80.9,0,1,0,-0.6999999999999886,5.4,130,149,119,146,298,321,285
1,542194,"Bethancourt, Christian",106,0.9,0,0,,0,0,0,,0,1,,,1918,79.7,79.4,1,1,0,-0.29999999999999716,6.1,113,145,109,142,298,324,313
1,545332,"Barrett, Jake",471,0.2,,,,,,,,,,,,2294,86,84.7,0,1,0,-1.2999999999999972,5.4,124,180,122,154,283,335,305
1,608337,"Giolito, Lucas",701,0.1,,,,,,,,,,,,2213,85.3,85.5,0,1,0,0.20000000000000284,6.4,113,149,124,153,295,302,311
1,573244,"Wilk, Adam",302,0.3,1,0,1,1,0.877,0.414,0.46,1,1,99.7,0,2261,83.8,83.8,0,1,0,0,6,123,156,119,145,294,300,298
1,543935,"Wilson, Alex",945,0.1,,,,,,,,,,,,2581,87.3,87.5,1,1,0,0.20000000000000284,6.1,127,154,179,144,294,334,308
1,488768,"Cashner, Andrew",2631,0,,,,,,,,,,,,2013,87,85.7,0,1,0,-1.2999999999999972,5.5,123,178,114,152,289,327,303
1,456068,"González, Miguel",2526,0,0,0,0,0,0,0.147,0.161,0,1,93.1,-8,923,83.8,82.6,0,1,0,-1.2000000000000028,5.5,113,145,115,144,287,330,301
1,570702,"Ramirez, Carlos",214,0.5,0,0,0,0,0,0.024,0.027,0,1,78.1,43,2357,85.8,86.1,0,1,0,0.29999999999999716,6.2,121,150,112,153,290,323,310
1,476454,"Betances, Dellin",1096,0.1,0,0,,0,0,0,,0,1,,,2968,85,82.9,1,1,0,-2.0999999999999943,6,86,147,145,146,307,343,286
1,462515,"Socolovich, Miguel",325,0.3,,,,,,,,,,,,1608,83.2,82.4,1,1,0,-0.7999999999999972,5.8,99,134,91,135,274,304,293
1,600921,"Machado, Andres",95,1.1,0,0,0,0,0,0.284,0.313,0,1,39.7,-58,2108,86.6,86.2,0,1,0,-0.3999999999999915,6.1,116,152,115,145,301,337,297
1,433587,"Hernández, Félix",1381,0.1,,,,,,,,,,,,2200,85.7,85.6,0,1,0,-0.10000000000000853,6.6,115,138,114,141,284,304,274
1,595032,"Whitley, Chase",828,0.1,,,,,,,,,,,,2345,81.5,80.9,0,1,0,-0.5999999999999943,5.8,130,144,147,145,262,307,295
