"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
45,656731,"Megill, Tylor",1554,2.9,0.375,0.375,0.286,0.75,0.471,0.479,0.384,3,8,90.4,10.4,2167,79.8,81.13,2,12,33,1.2999999999999972,7.07,120,164,106,151,299,327,298
43,625643,"López, Reynaldo",938,4.6,0.25,0.25,0.25,0.5,0.31,0.326,0.242,1,4,89.3,6.5,2501,76.9,76.75,2,14,29,-0.10000000000000853,6.12,113,156,106,151,298,323,296
43,471911,"Carrasco, Carlos",889,4.8,0,0,0,0,0,0.116,0.117,0,10,84.4,10.2,2752,82.3,82.44,7,16,27,0.10000000000000853,6.4,117,166,112,151,301,327,298
41,605218,"Edwards Jr., Carl",111,36.9,0.375,0.75,0.4,1.125,0.612,0.25,0.148,3,8,85.9,9.5,2300,79.4,79.79,5,14,27,0.3999999999999915,6.6,104,148,118,144,305,314,291
41,650382,"Hernandez, Darwinzon",754,5.4,0.25,0,1,0.25,0.32,0.162,0.024,1,4,68.4,-40,2825,79.5,79.72,4,8,33,0.20000000000000284,6.68,106,153,113,147,293,329,295
40,571871,"Krol, Ian",349,11.5,0.2,0,0.5,0.2,0.369,0.382,0.201,1,5,88.9,-17,2528,78,76.72,5,13,27,-1.2999999999999972,5.58,110,153,123,150,293,325,296
40,657031,"Taylor, Josh",791,5.1,0,0,0,0,0,0.064,0.066,0,3,98.1,12,2142,80.2,80.76,2,9,31,0.5999999999999943,6.6,107,153,115,147,298,328,291
39,656686,"Martin, Corbin",342,11.4,0.3,0,0.5,0.3,0.305,0.339,0.296,3,10,93.6,18.5,2494,82.3,81.81,5,15,24,-0.5,5.97,112,152,120,151,304,329,300
39,656629,"Kopech, Michael",1154,3.4,0.4,0,0.5,0.4,0.352,0.134,0.145,2,5,64.9,-3,2485,78.7,78.76,4,13,26,0.09999999999999432,6.29,117,155,111,152,298,317,294
38,605242,"Fulmer, Michael",1183,3.2,0,0,,0,0,0,,0,5,,,2529,79.6,79.48,8,14,24,-0.09999999999999432,6.41,116,159,123,152,293,330,301
38,607074,"Rodón, Carlos",2219,1.7,1,2,1,3,1.624,0.803,0.482,2,2,95.1,25,2253,76.7,76.55,2,4,34,-0.20000000000000284,6.08,109,152,111,149,300,318,295
38,543548,"Milone, Tommy",241,15.8,0.143,0,0.143,0.143,0.126,0.382,0.327,1,7,85,11.1,2314,73,72.53,1,17,21,-0.5,5.92,105,148,115,147,294,319,287
37,543022,"Chatwood, Tyler",591,6.3,0.1,0,0.125,0.1,0.146,0.316,0.293,1,10,89.8,-4.2,2878,81,80.52,4,18,19,-0.5,6.05,117,155,125,152,293,317,296
37,669358,"Baz, Shane",198,18.7,0.111,0,0.25,0.111,0.098,0.144,0.125,1,9,91.1,-1,2689,82.5,82.58,7,14,23,0.09999999999999432,6.61,109,158,110,152,299,317,294
36,458676,"Lindblom, Josh",342,10.5,0.5,0.5,0.5,1,0.655,0.724,0.778,1,2,84.6,13,2821,72.9,72.1,5,11,25,-0.8000000000000114,6.17,108,155,123,146,297,320,295
36,669330,"Wells, Tyler",894,4,0.25,0.5,0.333,0.75,0.392,0.424,0.32,1,4,96.2,17,2653,78.8,78.58,1,9,27,-0.20000000000000284,6.19,113,154,120,150,301,323,298
35,621237,"Alvarado, José",1045,3.3,0.25,0.125,0.4,0.375,0.265,0.111,0.116,2,8,90,-10.8,2444,87.2,87.65,6,15,20,0.3999999999999915,6.6,108,151,115,147,295,318,286
34,457918,"Happ, J.A.",2674,1.3,0.333,0.667,0.333,1,0.544,0.3,0.246,3,9,90.7,27.8,2231,76.2,75.65,3,15,19,-0.5,5.77,107,154,117,146,301,324,295
34,664337,"Yajure, Miguel",239,14.2,0.2,0.2,0.333,0.4,0.248,0.186,0.194,2,10,88.2,0.5,2643,78.1,77.36,4,13,21,-0.6999999999999886,6.16,111,147,119,150,298,323,297
34,676424,"Bettinger, Alec",199,17.1,0.857,0.571,0.833,1.429,0.936,0.458,0.425,6,7,88,18,2343,74.8,74.83,0,14,20,0,6.33,111,152,118,148,297,322,293
34,608665,"Graveman, Kendall",871,3.9,0.2,0,1,0.2,0.262,0.169,0.07,1,5,92.9,0,2388,81.5,81.33,8,11,23,-0.20000000000000284,6.31,111,155,118,151,282,317,290
34,669935,"Alexy, A.J.",424,8,0.333,0,0.5,0.333,0.293,0.303,0.327,1,3,80,33.5,2469,76.2,75.89,2,6,28,-0.29999999999999716,6.53,119,161,128,150,307,324,299
33,623433,"Anderson, Nick",102,32.4,0.125,0,0.125,0.125,0.098,0.266,0.268,1,8,75.6,18.9,1854,81,79.9,6,20,13,-1.0999999999999943,5.8,102,163,111,148,304,327,298
32,657746,"Ryan, Joe",412,7.8,0,0,0,0,0,0.155,0.169,0,7,76,11.8,2374,72.7,72.28,5,10,22,-0.4000000000000057,6.04,113,166,114,152,292,329,291
31,656876,"Rasmussen, Drew",1202,2.6,0.2,0,0.2,0.2,0.176,0.297,0.295,1,5,91,19.6,2629,80.3,80.18,1,11,20,-0.09999999999999432,6.37,115,153,110,154,295,325,300
31,456501,"Cueto, Johnny",1878,1.7,0.5,0.5,0.4,1,0.627,0.384,0.363,3,6,78,4.6,2330,79.1,78.43,1,11,20,-0.6999999999999886,5.62,111,157,107,148,294,319,293
31,600887,"Del Pozo, Miguel",80,38.8,0.417,0.083,0.556,0.5,0.419,0.357,0.346,5,12,86.8,21.7,2422,82.6,81.72,1,13,18,-0.8999999999999915,5.48,105,151,123,147,298,324,295
30,608652,"Farrell, Luke",473,6.3,0.5,0.25,1,0.75,0.562,0.431,0.271,2,4,91.7,-27,2616,76.5,76.04,6,10,20,-0.5,6.09,108,158,116,150,301,331,294
30,571676,"Frankoff, Seth",260,11.5,0.286,0.429,0.5,0.714,0.447,0.431,0.26,2,7,80.4,36,2467,78.3,77.35,3,8,22,-0.8999999999999915,5.92,110,153,128,148,309,335,302
30,543521,"McHugh, Collin",972,3.1,0.133,0.2,0.167,0.333,0.192,0.104,0.086,2,15,83.1,25.7,2756,74.3,74.14,7,18,12,-0.20000000000000284,6.62,112,154,124,153,293,312,293
29,543699,"Roark, Tanner",131,22.1,0.286,0.143,0.5,0.429,0.303,0.227,0.224,2,7,88.2,4.5,2755,73.1,71.94,5,12,17,-1.1999999999999886,5.71,110,154,120,150,291,323,298
29,571882,"Law, Derek",292,9.9,1,0,1,1,0.879,0.468,0.52,1,1,103.3,3,2051,74.8,75.04,3,6,23,0.20000000000000284,6.5,106,156,112,150,300,329,297
29,665620,"García, Deivi",153,19,0.333,0.333,0.333,0.667,0.355,0.495,0.289,2,6,92.5,18.5,2666,75.8,75.55,2,10,19,-0.29999999999999716,6.39,116,157,113,144,297,326,296
28,656353,"Davidson, Tucker",303,9.2,0.167,0.167,0.25,0.333,0.207,0.219,0.199,1,6,92.8,0.3,2481,78.6,78.27,4,11,17,-0.29999999999999716,5.98,105,147,120,146,305,316,283
28,640451,"Harvey, Hunter",139,20.1,0.286,0,0.4,0.286,0.306,0.387,0.37,2,7,95.1,-5.4,2124,83,82.34,4,13,15,-0.7000000000000028,6.06,108,156,124,148,298,319,294
28,665733,"Santos, Antonio",176,15.9,0,0,0,0,0,0.012,0.014,0,6,71.4,-23,2172,79.8,80.24,5,10,18,0.4000000000000057,6.55,112,153,124,146,299,326,298
27,554431,"Matzek, Tyler",1065,2.5,0.667,0.333,1,1,0.707,0.461,0.499,2,3,85.5,17,2937,80.8,80.35,2,5,22,-0.3999999999999915,6.26,104,150,120,149,295,312,291
27,594965,"Ponce de Leon, Daniel",653,4.1,0.143,0.143,0.2,0.286,0.177,0.061,0.065,1,7,82.8,19.8,2538,77,76.63,2,12,15,-0.4000000000000057,6.07,119,157,122,148,300,321,304
27,676604,"Zuber, Tyler",506,5.3,0,0,0,0,0,0.182,0.119,0,3,90,43.3,2741,79.5,78.51,2,5,22,-1,5.68,107,157,110,145,293,318,301
26,465657,"Soria, Joakim",605,4.3,0.2,0.2,0.5,0.4,0.248,0.136,0.129,1,5,96.8,6,2659,70,69.62,6,8,18,-0.4000000000000057,6.52,114,155,118,152,301,329,302
26,657240,"Merryweather, Julian",217,12,0.4,0,0.5,0.4,0.413,0.321,0.24,2,5,86.8,-19,2428,80.1,79.95,3,9,17,0,6.67,109,154,143,143,305,324,292
26,571578,"Corbin, Patrick",2750,0.9,0.8,1.4,0.667,2.2,1.227,0.707,0.455,4,5,96.1,21,1786,64.7,64.88,1,11,15,0.20000000000000284,6.43,107,154,115,150,311,322,293
26,676709,"Tice, Ty",142,18.3,0.167,0.167,0.25,0.333,0.281,0.304,0.163,1,6,78.3,17.5,2694,79.9,79.52,2,8,18,-0.4000000000000057,6.07,105,153,119,148,295,315,280
26,501789,"Harris, Will",135,19.3,0.25,0.125,0.4,0.375,0.265,0.191,0.197,2,8,84.3,-2.6,2562,79.7,79.73,5,12,14,0,6.7,110,154,123,150,308,318,298
25,594986,"Ryan, Kyle",225,11.1,0.167,0,0.167,0.167,0.126,0.224,0.226,1,6,81.8,-12.5,2259,81.4,82.3,4,13,12,0.8999999999999915,6.82,107,149,112,148,298,327,302
25,452027,"Albers, Andrew",365,6.8,0.4,0.6,0.5,1,0.577,0.341,0.264,2,5,82.1,16,2260,68.8,68.21,4,9,16,-0.5999999999999943,5.93,108,155,119,148,297,329,289
24,669135,"Sceroler, Mac",198,12.1,0.2,0.6,0,0.8,0.401,0.343,0.225,1,5,98,12.5,2885,78.3,77.62,3,7,17,-0.7000000000000028,6.16,111,150,126,151,299,321,297
24,642121,"Sulser, Cole",1070,2.2,0.333,0,0.333,0.333,0.293,0.324,0.346,1,3,95.5,19,2398,77.3,77.19,2,7,17,-0.09999999999999432,6.51,116,160,110,152,291,323,301
24,664157,"Bergen, Travis",188,12.8,0,0,0,0,0,0.205,0.205,0,5,66.2,40,2555,81.9,81.41,2,9,15,-0.5,5.88,112,157,126,149,286,316,289
24,493603,"Ottavino, Adam",1146,2.1,0,0,0,0,0,0.072,0.073,0,4,82.7,31.5,2813,79,79.51,2,5,19,0.5,6.85,116,159,121,149,282,322,304
24,607755,"Vasquez, Andrew",27,88.9,0.2,0,0.5,0.2,0.176,0.089,0.086,1,5,100,-10.5,2329,81.9,81.72,4,13,11,-0.20000000000000284,6.3,112,146,101,146,290,305,292
23,643493,"Pruitt, Austin",110,20.9,0.286,0,0.333,0.286,0.251,0.203,0.21,2,7,91.3,13.8,2820,81.4,80.13,2,12,11,-1.3000000000000114,5.39,111,154,122,151,302,316,286
23,660365,"Yang, Hyeon-Jong",592,3.9,0.2,0.2,0.2,0.4,0.248,0.319,0.277,1,5,92.1,4.2,2339,72.1,72.25,0,7,16,0.20000000000000284,6.55,120,160,123,150,297,323,293
23,663567,"Lambert, Peter",123,18.7,0.25,0,0.25,0.25,0.22,0.133,0.129,1,4,81.9,-15.8,2074,76.7,76.51,1,6,17,-0.20000000000000284,6.01,115,151,117,147,301,332,310
23,624427,"Gonsalves, Stephen",82,28,0,0,0,0,0,0.458,0.48,0,1,99.3,1,2371,72.3,72.4,3,8,15,0.10000000000000853,6.9,105,148,114,148,303,326,300
23,642701,"Santana, Dennis",909,2.5,,,,,0.692,0.692,,0,0,,,2662,81.9,81.07,2,3,20,-0.8000000000000114,6.07,109,150,123,146,287,318,282
23,626929,"Thorpe, Lewis",251,9.2,0,0,0,0,0,0.026,0.02,0,3,77,17.5,2377,71.8,71.79,0,6,17,0,6.47,98,151,114,146,302,329,290
22,641726,"Jefferies, Daulton",220,10,0.333,1,0,1.333,0.669,0.336,0.179,1,3,94.1,44.5,2485,80,79.33,4,9,13,-0.7000000000000028,5.84,117,153,122,151,302,323,298
22,605240,"Fry, Jace",136,16.2,0.5,0,0.667,0.5,0.44,0.361,0.377,2,4,85.7,5.3,2099,78.5,77.52,2,5,17,-1,5.58,105,148,112,145,300,324,292
22,621056,"Wood, Hunter",66,33.3,0,0,0,0,0.099,0.139,0.035,0,6,90.2,43,2512,76.7,75.58,5,9,13,-1.1000000000000085,5.84,118,161,126,150,298,333,298
21,641712,"Hudson, Dakota",131,16,0,0,0,0,0,0.119,0.116,0,2,72.8,43,2293,80.7,80.73,2,5,16,0,6.23,120,159,115,151,299,324,299
21,676879,"Ashby, Aaron",532,3.9,0.333,1,0,1.333,0.682,0.727,0.402,1,3,106.7,6,2504,78.8,77.54,1,4,17,-1.2999999999999972,5.45,109,152,116,144,300,323,301
21,640455,"Manaea, Sean",2980,0.7,0.333,0.333,0.5,0.667,0.414,0.261,0.27,1,3,72,-25,2109,78.2,78.81,3,8,13,0.5999999999999943,6.93,113,150,118,161,305,327,299
21,596133,"Weaver, Luke",1109,1.9,0.143,0.143,1,0.286,0.177,0.106,0.109,1,7,102.2,9,2365,78,77.38,4,7,14,-0.5999999999999943,5.81,122,154,118,153,294,315,283
21,640470,"Alzolay, Adbert",1955,1.1,1,1.5,1,2.5,1.443,0.611,0.511,2,2,94.8,22.5,2648,80,80.1,0,3,18,0.09999999999999432,6.15,111,159,113,152,297,325,300
20,534910,"Hahn, Jesse",88,22.7,0,0,0,0,0,0.388,0.429,0,1,89.5,5,3128,77.5,76.99,1,8,12,-0.5,6.37,107,159,110,147,286,318,298
20,461325,"Clippard, Tyler",410,4.9,0,0,0,0,0,0.569,0.399,0,2,96.4,27,2086,74.5,73.91,0,5,15,-0.5999999999999943,5.95,116,158,118,152,298,324,293
20,643230,"Brault, Steven",498,4,0.333,0.167,0.4,0.5,0.353,0.253,0.259,2,6,81.9,23.8,2139,72,69.06,3,10,10,-2.9000000000000057,6.77,114,153,116,150,304,324,292
20,597113,"Johnson, DJ",72,27.8,0.2,0,0.2,0.2,0.176,0.288,0.295,1,5,88.5,7.2,2781,80.6,80.47,1,10,10,-0.09999999999999432,6.8,122,159,128,154,296,321,301
19,605525,"Wendelken, J.B.",749,2.5,0.333,0,0.333,0.333,0.293,0.4,0.411,1,3,86.3,-5,2426,79.7,78.83,0,5,14,-0.9000000000000057,6.08,121,155,127,158,296,325,300
19,573186,"Stroman, Marcus",2741,0.7,0,0,,0,0,0,,0,1,,,2514,77.2,76.01,2,4,15,-1.2000000000000028,5.45,116,160,111,150,296,326,297
19,620396,"Aguilar, Miguel",104,18.3,0,0,0,0,0,0.164,0.146,0,7,84.2,10.6,2393,80.4,79.68,3,13,6,-0.7000000000000028,5.89,118,152,118,153,292,325,295
19,547176,"Camarena, Daniel",174,10.9,0.143,0,0.333,0.143,0.126,0.182,0.142,1,7,91.7,27.7,2012,77.8,77.81,6,10,9,0,6.36,115,152,122,148,293,322,313
19,665621,"García, Rony",56,33.9,0.2,0.6,0,0.8,0.401,0.585,0.372,1,5,99.7,30.5,2236,81.3,80.63,2,7,12,-0.7000000000000028,5.69,108,155,119,146,304,326,298
19,657140,"Wright, Kyle",133,14.3,0,0,0,0,0.471,0.511,0.131,0,1,90,-12,2619,80.6,80.21,3,7,12,-0.3999999999999915,6.1,113,150,122,144,293,315,295
18,621381,"Strahm, Matt",136,13.2,0.333,0,0.333,0.333,0.293,0.318,0.342,1,3,88.9,-2.7,2643,83,82.93,2,11,7,-0.09999999999999432,5.99,99,144,115,140,303,328,312
17,671790,"Bolaños, Ronald",106,16,0,0,0,0,0,0.012,0.013,0,2,75.5,59,2647,79.8,80.39,1,5,12,0.6000000000000085,6.59,112,169,125,148,303,320,307
17,685503,"Arihara, Kohei",696,2.4,0.25,0.5,0.25,0.75,0.392,0.55,0.395,1,4,94.6,18,2252,74.1,74.05,0,4,13,0,6.45,120,160,113,151,298,328,303
17,573127,"Rosscup, Zac",48,35.4,0.333,0,0.5,0.333,0.293,0.222,0.241,1,3,96.6,-11,2510,81.2,80.59,2,12,5,-0.6000000000000085,6.17,109,137,113,135,297,317,300
16,656212,"Barnes, Charlie",655,2.4,,,,,,,,,,,,2101,73.6,72.14,1,2,14,-1.4000000000000057,5.12,104,151,116,150,297,332,291
16,542881,"Anderson, Tyler",2602,0.6,0.6,0.2,0.6,0.8,0.6,0.465,0.443,3,5,97.4,23.8,2444,74.3,73.88,0,7,9,-0.3999999999999915,5.91,110,154,120,150,300,321,289
16,658431,"Medina, Adonis",137,11.7,0,0,0,0,0,0.003,0.003,0,1,52.8,83,2501,81.3,80.63,1,4,12,-0.7000000000000028,5.94,109,152,114,149,298,321,282
15,571951,"Mitchell, Bryan",67,22.4,0.8,0.4,0.8,1.2,0.848,0.486,0.416,4,5,94.2,25.4,2496,83,83.03,0,8,7,0,6.5,103,154,122,149,290,311,281
15,488984,"Hunter, Tommy",109,13.8,0.2,0,0.25,0.2,0.267,0.433,0.396,1,5,82.7,-8.3,2838,83.2,83.17,1,5,10,0,6.29,116,158,120,151,300,325,299
15,663559,"Falter, Bailey",552,2.7,,,,,,,,,,,,1908,76.1,77.75,0,1,14,1.7000000000000028,7.17,110,151,110,147,299,323,291
15,621248,"Garza Jr., Ralph",485,3.1,0,0,,0,0,0,,0,2,,,2487,79.3,79.06,3,6,9,-0.20000000000000284,6.07,123,165,134,154,286,325,295
15,650668,"Mejía, Humberto",421,3.6,0.25,0.25,0.333,0.5,0.387,0.321,0.233,1,4,84.3,-11.7,2549,76.2,75.25,3,7,8,-1,5.79,119,153,129,154,292,334,293
14,593372,"Martinez, Carlos",1281,1.1,0,0,0,0,0.241,0.274,0.056,0,2,75.8,-5,1950,78.3,76.99,1,2,12,-1.2999999999999972,5.3,124,159,109,152,297,328,309
13,656793,"Nelson, Nick",338,3.8,0,0,,0,0.361,0.361,,0,1,,,2518,79.9,79.5,3,3,10,-0.4000000000000057,6.28,109,147,114,146,296,324,287
13,595918,"Cole, A.J.",114,11.4,0.5,0,0.5,0.5,0.44,0.242,0.248,1,2,94.1,-4.5,2310,78.2,78.47,0,3,10,0.29999999999999716,6.22,112,158,112,153,273,317,288
13,457915,"Guerra, Javy",148,8.8,0.333,0.333,0.25,0.667,0.31,0.303,0.313,1,3,92.1,31.8,2314,78.5,78.13,1,7,6,-0.4000000000000057,5.89,108,152,115,140,302,318,304
13,670970,"Morejon, Adrian",80,16.3,0,0,0,0,0,0.316,0.314,0,1,89.1,21,2465,79.1,78.37,1,3,10,-0.6999999999999886,6.09,110,153,124,147,308,322,306
13,670550,"Rodriguez, Nivaldo",114,11.4,0,0,0,0,0.361,0.406,0.1,0,1,76.2,-5,2453,81.3,80.41,0,3,10,-0.8999999999999915,5.66,116,166,127,153,292,324,295
13,676710,"Crawford, Kutter",57,22.8,0.5,0,0.5,0.5,0.44,0.461,0.481,1,2,71.7,-25,2334,77.2,76.98,1,5,8,-0.20000000000000284,6.45,104,140,107,141,273,317,302
13,664199,"Clarke, Taylor",754,1.7,1,1,1,2,1.242,1.855,0.966,1,1,108.3,24,2503,78.7,77.76,0,2,11,-0.9000000000000057,5.73,112,154,110,152,305,330,306
13,663372,"Feltner, Ryan",142,9.2,0.25,0.75,0,1,0.502,0.59,0.345,1,4,94.1,-2,2400,75.4,75.62,2,6,7,0.19999999999998863,6.36,113,150,129,147,295,343,304
13,607067,"Rea, Colin",91,14.3,0.2,0.2,0.2,0.4,0.207,0.282,0.303,1,5,99.9,30.8,2106,78.9,79.23,1,9,4,0.29999999999999716,6.35,111,156,125,147,297,318,297
13,656818,"Overton, Connor",274,4.7,0,0,0,0,0,0.121,0.097,0,1,84.6,27,2194,78.7,77.83,1,5,8,-0.9000000000000057,5.92,117,149,121,152,292,318,303
13,663959,"Ivey, Tyler",79,16.5,0.5,0,0.5,0.5,0.44,0.878,0.683,1,2,106.7,11,2489,71.5,70.51,1,5,8,-1,6.06,116,172,120,154,301,339,306
12,547179,"Lorenzen, Michael",481,2.5,0,0,0,0,0,0.118,0.111,0,1,95.2,-16,2455,82.4,81.41,0,2,10,-1,5.77,117,154,122,150,290,321,294
12,456713,"Bush, Matt",69,17.4,0.25,0,0.5,0.25,0.22,0.127,0.133,1,4,83.2,-39.5,2638,78.9,78.26,2,5,7,-0.6000000000000085,6.09,119,151,121,151,298,326,292
12,676755,"Mattson, Isaac",91,13.2,0.667,0,1,0.667,0.612,0.31,0.18,2,3,89.2,-0.5,2038,80.9,81.24,2,6,6,0.29999999999999716,6.56,109,146,129,152,297,321,299
12,571666,"Fiers, Mike",152,7.9,0,0,0,0,0,0.077,0.078,0,3,55.5,-39,2720,71.6,69.88,0,3,9,-1.6999999999999886,5.54,109,148,124,150,306,329,300
11,600944,"Paulino, David",32,34.4,1,1.5,1,2.5,1.443,1.196,0.893,2,2,87.1,26.5,2885,77.2,76.59,0,3,8,-0.6000000000000085,6.29,110,152,116,149,296,331,295
11,665661,"Spitzbarth, Shea",82,13.4,0.25,0.75,0,1,0.502,0.359,0.21,1,4,88.9,35.3,2001,76.1,75.38,0,4,7,-0.6999999999999886,5.79,109,152,129,148,305,320,295
11,657508,"Baumann, Mike",185,5.9,0.333,1,0,1.333,0.669,0.805,0.472,1,3,97.1,-6.3,2109,81.3,81.3,0,5,6,0,6.57,111,152,125,150,295,327,296
11,518489,"Brasier, Ryan",197,5.6,0.25,0.75,0,1,0.502,0.326,0.259,1,4,87.6,5.8,2425,77.2,78.11,0,4,7,0.8999999999999915,6.9,112,157,119,157,283,323,312
11,656641,"Latz, Jake",84,13.1,0.333,0,0.5,0.333,0.293,0.129,0.132,1,3,77.9,-8.5,2393,74.3,74.5,1,3,8,0.20000000000000284,6.52,116,155,125,147,293,317,293
11,657756,"Seabold, Connor",43,25.6,0,0,0,0,0.173,0.221,0.061,0,3,81.1,6,2513,80.8,80.75,1,5,6,0,5.89,110,161,114,148,312,332,294
10,622786,"Tinoco, Jesus",32,31.3,0,0,0,0,0.361,0.403,0.066,0,1,90.8,30,2343,84.5,84.33,2,4,6,-0.20000000000000284,6.04,102,152,121,144,297,320,291
10,676617,"O'Brien, Riley",42,23.8,0,0,0,0,0,0.04,0.036,0,2,63.2,-13,2441,79.1,79.72,4,7,3,0.6000000000000085,6.8,107,150,119,148,296,320,299
10,596056,"Nogowski, John",35,28.6,0.75,0.25,0.75,1,0.75,0.406,0.37,3,4,92.5,9.8,1397,47.9,46.1,0,5,5,-1.7999999999999972,4.82,115,153,128,147,309,326,290
10,669214,"Menez, Conner",247,4,0,0,,0,0,0,,0,2,,,2151,77.9,78.44,2,4,6,0.5,6.54,117,156,118,148,301,327,300
9,592273,"Drury, Brandon",27,33.3,,,,,0.722,0.722,,0,0,,,2103,66.8,65.77,1,3,6,-1,5.32,117,159,124,148,304,334,305
9,640464,"Stewart, Kohl",237,3.8,,,,,,,,,,,,2607,77.5,77.56,1,3,6,0.09999999999999432,6.41,109,151,114,151,299,320,304
9,658648,"Avila, Pedro",84,10.7,0,0,0,0,0,0.472,0.523,0,1,93.5,6,2685,74.6,73.86,1,4,5,-0.6999999999999886,6.06,116,162,111,149,292,315,307
9,676050,"Naughton, Packy",383,2.3,,,,,,,,,,,,2173,74.5,73.71,1,1,8,-0.7999999999999972,5.54,99,152,112,147,305,329,299
8,595881,"Beede, Tyler",28,28.6,,,,,0.722,0.722,,0,0,,,1898,79.6,79.4,0,0,8,-0.09999999999999432,6.2,98,147,114,145,291,311,282
8,663804,"Kowar, Jackson",631,1.3,,,,,,,,,,,,2080,78.2,77.57,0,1,7,-0.6000000000000085,5.9,99,156,113,146,303,320,302
8,534812,"Quackenbush, Kevin",20,40,0.5,0,1,0.5,0.44,0.189,0.21,1,2,97.8,-1,2107,76.7,75.69,0,4,4,-1,5.69,111,151,120,148,306,319,288
8,656725,"McRae, Alex",49,16.3,,,,,,,,,,,,2274,84.3,84.61,0,1,7,0.29999999999999716,6.4,107,148,120,146,298,322,291
7,656849,"Peterson, David",1122,0.6,1,0,1,1,0.879,0.632,0.637,1,1,95.9,16,1994,73.5,74.26,0,1,6,0.7999999999999972,6.76,111,153,106,151,314,331,299
7,667725,"Tyler, Kyle",190,3.7,0.5,0,0.5,0.5,0.44,0.492,0.526,1,2,69.9,-8,2222,76.4,77.16,0,3,4,0.7999999999999972,6.81,110,152,120,150,295,328,303
7,501593,"Avilán, Luis",108,6.5,,,,,,,,,,,,2234,75.7,74.27,0,2,5,-1.4000000000000057,5.21,110,158,116,151,299,312,300
7,641312,"Anderson, Shaun",437,1.6,0,0,,0,0,0,,0,2,,,2668,82.6,82.31,2,2,5,-0.29999999999999716,6.49,102,152,127,149,293,317,298
7,608650,"Enns, Dietrich",360,1.9,1,1,1,2,1.242,0.538,0.363,1,1,97.5,26,2110,75,74.96,1,4,3,0,6.27,103,150,121,146,287,315,306
7,621078,"Lail, Brady",28,25,0.333,0,0.5,0.333,0.293,0.128,0.134,1,3,82.2,-5,2596,82.5,81.9,2,4,3,-0.5999999999999943,5.87,113,154,120,148,314,319,296
6,519455,"Zimmermann, Jordan",82,7.3,0.5,0.5,0.5,1,0.621,0.684,0.456,1,2,98.8,25,2384,80.3,80.07,0,2,4,-0.20000000000000284,6.02,109,155,120,149,298,319,296
6,657141,"Yamamoto, Jordan",111,5.4,0,0,0,0,0,0.709,0.754,0,1,92.6,11,2595,74.2,73.65,1,2,4,-0.6000000000000085,6.27,116,154,102,149,301,325,303
6,592831,"Wade, Konner",248,2.4,,,,,,,,,,,,1868,78.4,77.03,0,0,6,-1.4000000000000057,5.38,119,152,127,150,300,327,298
6,543901,"Weber, Ryan",160,3.8,1,3,0,4,1.003,1.036,0.977,1,1,100.8,29,2310,74,72.55,0,3,3,-1.5,5.4,113,156,122,148,280,328,304
6,640462,"Puk, A.J.",243,2.5,0,0,0,0,0,0.045,0.047,0,2,82.3,-11,2235,82.4,83.35,1,5,1,1,6.75,111,154,131,160,289,331,309
6,605155,"Brewer, Colten",30,20,0,0,,0,0.346,0.346,,0,1,,,2724,81.1,80.23,1,1,5,-0.8999999999999915,6.13,114,155,123,150,299,337,283
6,657697,"Nittoli, Vinny",26,23.1,,,,,,,,,,,,2572,84.2,85.53,1,1,5,1.2999999999999972,7.05,101,155,116,147,294,307,284
6,605501,"Tarpley, Stephen",15,40,1,0,1,1,0.8,0.734,0.8,1,1,76.4,16,2247,80,79.5,0,1,5,-0.5,6.15,96,134,105,142,293,328,305
6,607229,"Gsellman, Robert",427,1.4,,,,,0.722,0.722,,0,0,,,2575,79.2,79,0,0,6,-0.20000000000000284,6.12,112,155,109,154,297,321,304
5,663378,"Szapucki, Thomas",82,6.1,0,0,,0,0,0,,0,2,,,2600,77.5,77,2,2,3,-0.5,6.1,115,153,116,143,311,322,292
5,670056,"Baragar, Caleb",358,1.4,0,0,0,0,0,0.355,0.394,0,1,76.9,12,2657,78.1,78.62,0,1,4,0.5,6.56,114,152,120,147,298,323,295
5,656354,"Davis, Austin",473,1.1,0,0,,0,0.346,0.346,,0,1,,,2220,79.1,78.56,0,0,5,-0.5,6.14,118,164,135,152,288,331,298
5,672710,"Contreras, Roansy",46,10.9,0,0,0,0,0,0.26,0.276,0,1,98.8,-9,2837,79.9,79.2,0,2,3,-0.7000000000000028,6.2,94,145,122,144,310,325,294
5,572193,"Tepera, Ryan",948,0.5,0,0,,0,0,0,,0,1,,,2274,80.7,80.34,1,2,3,-0.4000000000000057,6.32,117,156,116,149,305,318,288
5,670456,"Hammer, JD",405,1.2,,,,,,,,,,,,2311,75.7,74.94,1,2,3,-0.7999999999999972,6,109,150,118,150,294,309,284
5,642336,"Mejía, Francisco",28,17.9,0.5,0,0.5,0.5,0.581,0.567,0.438,1,2,80.6,-22,1199,44.2,42.3,0,2,3,-1.9000000000000057,4.5,115,159,129,152,305,326,309
