"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
201,461325,"Clippard, Tyler",937,21.5,0.333,0.242,0.31,0.576,0.419,0.371,0.264,11,33,87.7,14.9,2253,89.9,89.65,19,92,109,-0.30000000000001137,6.13,109,154,115,150,289,315,292
201,523260,"Kelly, Joe",894,22.5,0.368,0.132,0.419,0.5,0.43,0.318,0.216,14,38,87,-0.1,2121,98.3,98.39,17,85,116,0.10000000000000853,6.12,112,156,115,147,297,318,296
200,643615,"Zeuch, T.J.",404,49.5,0.333,0.167,0.375,0.5,0.392,0.457,0.375,16,48,91.7,7.1,2192,91.9,91.84,17,97,103,-0.10000000000000853,6.26,109,158,116,151,303,332,299
195,656725,"McRae, Alex",547,35.6,0.344,0.406,0.259,0.75,0.494,0.453,0.317,11,32,88.7,14.6,2182,92.6,92.6,10,84,111,0,6.17,108,150,119,147,305,325,299
194,622797,"Payano, Pedro",417,46.5,0.361,0.361,0.323,0.722,0.488,0.52,0.408,13,36,93.5,18.1,2366,93.5,93.18,11,76,118,-0.29999999999999716,6.02,109,156,119,147,291,321,300
194,453329,"Buchholz, Clay",963,20.1,0.396,0.34,0.415,0.736,0.477,0.419,0.337,21,53,90.2,5.7,2120,89.2,89.18,10,92,102,0,6.27,110,152,113,150,302,323,299
193,657053,"Toussaint, Touki",777,24.8,0.422,0.133,0.422,0.556,0.469,0.434,0.355,19,45,89,6.8,2203,93.2,94.16,11,89,104,1,6.7,109,151,113,150,306,324,294
193,435043,"Duke, Zach",408,47.3,0.34,0.277,0.325,0.617,0.447,0.448,0.347,16,47,92.3,6.4,1993,89,88.35,10,82,111,-0.7000000000000028,5.96,115,151,118,145,287,313,288
193,516969,"Herrera, Kelvin",908,21.3,0.333,0.125,0.395,0.458,0.361,0.286,0.249,16,48,83,17.2,2192,95.4,94.98,18,97,96,-0.4000000000000057,5.93,111,148,113,146,293,319,293
192,605538,"Wisler, Matt",935,20.5,0.451,0.353,0.432,0.804,0.52,0.358,0.324,23,51,90.7,13.7,2174,92.8,91.83,5,89,103,-1,5.64,111,154,118,148,304,325,299
192,518633,"Duffy, Danny",2161,8.9,0.219,0.125,0.2,0.344,0.297,0.353,0.268,7,32,88.6,12.5,2181,92.1,92.92,11,83,109,0.8000000000000114,6.61,110,152,115,143,307,329,303
192,664129,"Hartlieb, Geoff",651,29.5,0.451,0.294,0.442,0.745,0.511,0.445,0.368,23,51,92.3,-0.2,2414,95,95.26,18,105,87,0.29999999999999716,6.39,110,148,125,145,305,325,296
190,456696,"Hernandez, David",787,24.1,0.381,0.214,0.455,0.595,0.433,0.402,0.353,16,42,90.4,14.5,2275,93.4,93.07,11,74,116,-0.30000000000001137,6.05,112,150,113,144,297,316,290
187,543169,"Flynn, Brian",513,36.5,0.413,0.217,0.436,0.63,0.461,0.409,0.338,19,46,91.9,5.2,2227,90.3,91.14,16,93,94,0.7999999999999972,6.61,109,147,116,143,298,319,297
186,640464,"Stewart, Kohl",384,48.4,0.351,0.298,0.32,0.649,0.446,0.45,0.378,20,57,95.1,2.9,2131,91.6,91.51,11,89,97,-0.09999999999999432,6.1,109,152,114,145,295,326,292
185,622253,"Tate, Dillon",350,52.9,0.222,0.111,0.233,0.333,0.335,0.333,0.236,8,36,87.8,-9.1,2096,93.6,93.52,5,58,127,-0.09999999999999432,6.17,107,152,118,145,296,327,296
183,429719,"Jackson, Edwin",1315,13.9,0.407,0.481,0.381,0.889,0.555,0.531,0.397,11,27,92.6,4,2112,93.7,93.62,12,56,127,-0.10000000000000853,6.16,112,150,113,150,302,330,297
179,489119,"Miley, Wade",2968,6,0.235,0.176,0.214,0.412,0.349,0.317,0.224,4,17,83.5,10.5,2056,89.5,88.85,5,44,135,-0.5999999999999943,5.86,109,153,109,150,288,318,299
177,501593,"Avilán, Luis",600,29.5,0.381,0.333,0.353,0.714,0.512,0.499,0.359,8,21,91.2,11.8,2114,90.4,89.39,9,59,118,-1,5.62,107,150,111,145,293,315,289
174,605463,"Scott, Tayler",354,49.2,0.439,0.317,0.389,0.756,0.538,0.482,0.383,18,41,94.1,2.2,2231,94.4,93.08,7,76,98,-1.3000000000000114,5.56,108,150,118,145,300,325,295
173,605359,"Marshall, Evan",834,20.7,0.295,0.25,0.286,0.545,0.367,0.374,0.301,13,44,91.6,11.5,2289,93.4,92.62,11,82,91,-0.8000000000000114,5.76,105,149,111,145,296,320,294
171,607536,"Freeland, Kyle",1780,9.6,0.321,0.179,0.395,0.5,0.37,0.338,0.296,18,56,88.3,1.9,2269,91.3,91.74,8,77,94,0.4000000000000057,6.38,110,152,115,145,306,329,305
170,502624,"Anderson, Chase",2392,7.1,0.289,0.105,0.314,0.395,0.299,0.319,0.292,11,38,87.5,13.3,2167,93.3,92.44,10,81,89,-0.8999999999999915,5.71,108,155,110,153,300,317,294
169,570488,"Valdez, Phillips",293,57.7,0.371,0.286,0.385,0.657,0.484,0.413,0.293,13,35,89.8,-6.6,2456,92.2,92.84,9,65,104,0.5999999999999943,6.68,106,151,116,147,296,322,296
169,521655,"Font, Wilmer",1541,11,0.366,0.341,0.393,0.707,0.452,0.326,0.268,15,41,87,20.2,2270,93.7,94.35,21,82,87,0.7000000000000028,6.71,112,157,113,149,299,323,302
165,642152,"Trivino, Lou",987,16.7,0.488,0.244,0.474,0.732,0.52,0.438,0.355,20,41,92.1,10.8,2146,97.4,97.33,12,87,78,-0.10000000000000853,6.15,109,147,113,149,299,323,299
165,571735,"Hale, David",602,27.4,0.304,0.109,0.318,0.413,0.327,0.281,0.258,14,46,84.5,5.4,2175,93,93.18,8,91,74,0.20000000000000284,6.26,107,152,114,146,296,330,290
165,593974,"Peralta, Wandy",657,25.1,0.378,0.351,0.345,0.73,0.488,0.486,0.382,14,37,88.4,1.3,2199,95,93.46,16,75,90,-1.5,5.35,112,152,117,146,289,314,289
165,622864,"Romero, Fernando",278,59.4,0.433,0.233,0.407,0.667,0.504,0.448,0.352,13,30,86.9,6,2210,97.1,96.09,10,75,90,-1,5.77,112,151,116,147,296,324,290
164,425844,"Greinke, Zack",3113,5.3,0.39,0.268,0.438,0.659,0.453,0.405,0.349,16,41,89.8,0.9,2253,90.4,89.81,5,68,96,-0.6000000000000085,5.88,110,153,120,150,300,328,301
163,446372,"Kluber, Corey",611,26.7,0.39,0.341,0.375,0.732,0.487,0.488,0.346,16,41,92.9,14.1,2210,91.3,91.25,10,59,104,0,6.2,107,150,110,148,289,308,284
162,593372,"Martinez, Carlos",779,20.8,0.375,0.125,0.378,0.5,0.407,0.395,0.328,15,40,89,-0.9,2004,94.3,92.64,15,82,80,-1.7000000000000028,5.23,107,146,106,146,299,323,297
159,607219,"Romano, Sal",306,52,0.424,0.455,0.423,0.879,0.547,0.432,0.31,14,33,89.5,12.3,2170,96,95.12,5,66,93,-0.9000000000000057,5.8,114,151,119,145,291,308,290
159,596057,"Norris, Daniel",2361,6.7,0.45,0.225,0.432,0.675,0.465,0.395,0.33,18,40,95.1,2.2,2231,90.3,89.1,10,67,92,-1.2000000000000028,5.53,103,150,111,146,302,329,291
159,605501,"Tarpley, Stephen",525,30.3,0.552,0.172,0.625,0.724,0.559,0.415,0.359,16,29,92.7,-5.7,2124,92.6,92.17,10,52,107,-0.3999999999999915,5.97,107,152,117,149,291,321,288
156,677976,"Dobnak, Randy",427,36.5,0.304,0.043,0.341,0.348,0.314,0.308,0.277,14,46,91.7,-5.5,1944,92.2,91.26,13,75,81,-0.9000000000000057,5.61,106,148,110,144,299,329,299
156,519141,"Pomeranz, Drew",1956,8,0.406,0.344,0.458,0.75,0.507,0.42,0.312,13,32,87.3,12.8,2358,91.3,89.27,9,67,89,-2,5.13,106,148,113,145,300,325,291
154,471911,"Carrasco, Carlos",1274,12.1,0.293,0.293,0.281,0.585,0.388,0.397,0.318,12,41,91.1,16.9,2258,92.7,92.82,8,70,84,0.09999999999999432,6.3,108,152,116,148,287,312,288
153,642546,"Hernández, Jonathan",332,46.1,0.25,0.25,0.222,0.5,0.383,0.414,0.299,9,36,87.8,5.2,2137,96.9,96.83,11,57,96,-0.10000000000000853,6.23,104,154,114,148,296,323,300
153,455119,"Martin, Chris",865,17.7,0.237,0.105,0.25,0.342,0.248,0.345,0.321,9,38,90.1,4.5,2280,95.2,95.65,14,84,69,0.3999999999999915,6.56,105,149,111,148,297,323,302
153,458924,"Venters, Jonny",197,77.7,0.357,0.25,0.421,0.607,0.477,0.452,0.286,10,28,96,5.3,2168,93.1,91.31,11,57,96,-1.7999999999999972,5.21,107,145,110,147,300,321,296
153,543001,"Carpenter, Ryan",686,22.3,0.405,0.476,0.314,0.881,0.536,0.602,0.458,17,42,95.9,9.4,2103,89.8,89.66,8,75,78,-0.09999999999999432,6.14,106,149,113,146,303,329,290
152,542953,"Boshers, Buddy",384,39.6,0.3,0.133,0.36,0.433,0.363,0.28,0.212,9,30,85.9,17.7,2094,92.6,90.95,5,68,84,-1.6999999999999886,5.36,109,155,119,149,298,324,297
152,592169,"Brice, Austin",779,19.5,0.25,0.045,0.268,0.295,0.304,0.385,0.316,11,44,92.1,4.1,2056,93.3,91.64,11,80,72,-1.7000000000000028,5.39,109,155,118,148,301,323,300
150,656322,"Coonrod, Sam",454,33,0.2,0,0.216,0.2,0.243,0.275,0.207,8,40,86.6,8,2206,96.3,95.28,7,78,72,-1,5.64,107,151,116,147,298,329,298
143,641851,"McGowin, Kyle",298,48,0.486,0.486,0.429,0.973,0.604,0.569,0.441,18,37,94.5,9,2396,90.9,90.54,3,57,86,-0.4000000000000057,6.1,114,149,116,147,309,319,297
142,489265,"Romo, Sergio",995,14.3,0.357,0.179,0.36,0.536,0.393,0.426,0.303,10,28,90.1,4.7,2168,86.2,85.84,16,68,74,-0.4000000000000057,6.17,114,165,114,149,298,328,305
142,643617,"Reininger, Zac",533,26.6,0.393,0.429,0.348,0.821,0.508,0.396,0.31,11,28,88,17,2179,93.1,93,8,63,79,-0.09999999999999432,6.16,110,147,115,147,295,329,292
142,605151,"Bradley, Archie",1284,11.1,0.212,0.091,0.231,0.303,0.321,0.289,0.17,7,33,79.8,6.2,2134,95.1,95.4,12,72,70,0.30000000000001137,6.38,107,151,122,149,306,328,303
141,450172,"Volquez, Edinson",297,47.5,0.379,0.276,0.391,0.655,0.479,0.457,0.369,11,29,95.8,12,2291,93.4,93.49,6,53,88,0.09999999999999432,6.44,107,156,113,149,295,323,301
141,444468,"Rondón, Héctor",994,14.2,0.298,0.191,0.293,0.489,0.355,0.319,0.262,14,47,84.5,-11,2036,96.6,96.64,8,75,66,0,6.35,107,149,116,146,290,314,297
141,667498,"Dugger, Robert",568,24.8,0.265,0.206,0.25,0.471,0.361,0.377,0.267,9,34,88,13.5,2070,89.3,88.67,5,63,78,-0.5999999999999943,5.97,105,151,108,147,295,326,295
141,445276,"Jansen, Kenley",1068,13.2,0.174,0.043,0.364,0.217,0.237,0.249,0.194,4,23,78.3,6,2333,93.2,95.27,27,66,75,2.0999999999999943,7.31,115,159,117,146,295,316,295
138,605541,"Wright Jr., Mike",577,23.9,0.281,0.094,0.31,0.375,0.323,0.382,0.32,9,32,91.8,12.4,2101,92.3,91.62,10,63,75,-0.7000000000000028,6,111,154,121,147,293,325,296
137,605446,"Rodríguez, Dereck",1668,8.2,0.4,0.175,0.429,0.575,0.415,0.381,0.353,16,40,90.2,8.5,2058,89.9,90.52,9,69,68,0.5999999999999943,6.51,107,149,111,146,297,327,292
136,607391,"Mazza, Chris",285,47.7,0.375,0.2,0.417,0.575,0.407,0.415,0.353,15,40,93.5,7.4,1836,92,92.48,6,65,71,0.5,6.53,113,148,114,145,291,314,294
134,592346,"González, Chi Chi",1145,11.7,0.29,0.323,0.259,0.613,0.41,0.433,0.331,9,31,89.1,8.2,2302,91.5,90.55,3,50,84,-1,5.58,114,151,112,148,304,330,306
132,605240,"Fry, Jace",1054,12.5,0.367,0.067,0.407,0.433,0.405,0.353,0.278,11,30,90.2,-3.6,2335,92.3,90.71,10,54,78,-1.5999999999999943,5.36,108,149,112,147,291,318,294
131,491646,"Gómez, Jeanmar",270,48.5,0.421,0.132,0.485,0.553,0.444,0.355,0.313,16,38,93.2,0.8,1991,91.1,91.36,3,57,74,0.30000000000001137,6.44,106,150,113,147,294,319,298
130,621219,"Mills, Alec",553,23.5,0.194,0.111,0.24,0.306,0.257,0.352,0.243,7,36,87.6,5.3,2202,89.9,89.72,10,66,64,-0.20000000000000284,6.11,110,151,118,148,295,324,294
129,598286,"Ramirez, Nick",1323,9.8,0.385,0.154,0.391,0.538,0.445,0.431,0.354,10,26,87.7,-5.5,1972,89,87.82,7,57,72,-1.2000000000000028,5.52,107,150,116,147,297,327,295
129,547888,"Tanaka, Masahiro",2787,4.6,0.375,0.281,0.357,0.656,0.438,0.427,0.329,12,32,89.8,6.7,1916,90.4,89.63,8,62,67,-0.8000000000000114,5.74,104,152,117,147,293,326,288
126,533167,"Shoemaker, Matt",418,30.1,0.125,0.083,0.136,0.208,0.18,0.458,0.349,3,24,91.2,15.1,2066,90.5,90.07,4,52,74,-0.4000000000000057,6.06,110,151,117,149,294,316,293
125,600968,"Rosario, Randy",224,55.8,0.257,0.171,0.276,0.429,0.306,0.328,0.288,9,35,92.1,-0.1,1980,93.7,92.26,4,58,67,-1.4000000000000057,5.4,112,150,115,147,298,324,298
121,572193,"Tepera, Ryan",340,35.6,0.333,0.133,0.31,0.467,0.348,0.391,0.335,10,30,91,12,2251,93.7,93.21,14,64,57,-0.5,6.1,110,152,117,146,305,323,296
121,642233,"Yardley, Eric",181,66.9,0.241,0.034,0.25,0.276,0.253,0.291,0.253,7,29,90.2,-13.1,2004,86.1,85.47,9,58,63,-0.5999999999999943,6.03,114,150,116,148,301,321,299
120,657031,"Taylor, Josh",836,14.4,0.214,0.214,0.2,0.429,0.304,0.342,0.255,6,28,84,2.6,2261,94.8,95.75,16,56,64,0.9000000000000057,6.71,111,149,113,150,277,319,298
120,518858,"Jones, Nate",206,58.3,0.259,0.222,0.25,0.481,0.354,0.287,0.221,7,27,91.2,12.9,2445,94.9,93.89,7,51,69,-1,5.76,108,149,112,146,294,316,290
119,571510,"Boyd, Matthew",3118,3.8,0.29,0.129,0.296,0.419,0.346,0.352,0.253,9,31,90.2,9.4,2353,90.2,90.34,10,68,51,0.09999999999999432,6.3,111,149,109,150,293,328,295
118,628452,"Iglesias, Raisel",1133,10.4,0.394,0.364,0.455,0.758,0.484,0.4,0.334,13,33,94.8,16.4,2428,95.4,94.64,12,60,58,-0.8000000000000114,5.86,115,153,113,145,292,316,289
118,467008,"Strop, Pedro",737,16,0.476,0.667,0.412,1.143,0.635,0.579,0.408,10,21,97.6,11.7,2361,93.5,93.77,3,50,68,0.29999999999999716,6.31,114,150,112,155,294,321,300
115,489295,"Schlitter, Brian",150,76.7,0.286,0.071,0.333,0.357,0.325,0.272,0.198,8,28,89.4,0.5,2066,93,91.07,11,55,60,-1.9000000000000057,5.14,110,148,124,148,302,328,295
115,519076,"Nelson, Jimmy",408,28.2,0.5,0.5,0.438,1,0.632,0.658,0.507,9,18,92.8,13.8,2318,93,93.7,5,43,72,0.7000000000000028,6.47,111,158,115,150,303,321,293
114,607555,"Guilbeau, Taylor",181,63,0.226,0.097,0.222,0.323,0.245,0.341,0.314,7,31,88.8,2.1,2196,94.4,93.8,6,53,61,-0.6000000000000085,6.15,108,156,115,148,297,317,291
113,592791,"Taillon, Jameson",555,20.4,0.229,0.171,0.259,0.4,0.293,0.354,0.294,8,35,90.6,-1.5,2289,94.9,95.06,12,58,55,0.19999999999998863,6.32,108,149,110,148,301,321,300
112,600917,"Leclerc, José",1294,8.7,0.294,0.118,0.294,0.412,0.34,0.308,0.266,5,17,91.5,6.1,2430,96.5,94.86,9,45,67,-1.5999999999999943,5.36,111,154,114,148,292,323,301
112,664045,"Eshelman, Thomas",609,18.4,0.474,0.474,0.4,0.947,0.601,0.559,0.434,9,19,93.3,15.5,1777,85.6,85.81,2,41,71,0.20000000000000284,6.3,104,154,114,145,306,330,300
112,592826,"Velasquez, Vince",2120,5.3,0.476,0.19,0.45,0.667,0.512,0.424,0.34,10,21,83.2,2.3,2025,92,92.41,7,47,65,0.4000000000000057,6.46,111,152,119,150,303,326,300
111,592815,"Tuivailala, Sam",390,28.5,0.111,0.037,0.176,0.148,0.216,0.296,0.188,3,27,83.2,15.6,2137,93.3,92.67,14,62,49,-0.5999999999999943,5.9,106,158,119,147,295,317,289
111,605195,"Crick, Kyle",934,11.9,0.364,0.273,0.35,0.636,0.411,0.37,0.328,8,22,89.9,4.6,2274,94.9,94.52,5,51,60,-0.4000000000000057,6.09,106,146,119,147,307,326,301
111,475479,"Phelps, David",641,17.3,0.208,0.042,0.385,0.25,0.252,0.196,0.137,5,24,87.5,13.6,2231,92.6,91.5,9,51,60,-1.0999999999999943,5.63,109,151,117,151,299,324,300
110,664199,"Clarke, Taylor",1512,7.3,0.29,0.129,0.286,0.419,0.322,0.415,0.323,9,31,91.2,5.3,2166,93.1,92.88,10,64,46,-0.19999999999998863,6.1,107,154,115,150,301,329,303
110,502171,"Cobb, Alex",229,48,0.52,0.52,0.455,1.04,0.638,0.538,0.439,13,25,95.4,9.3,2075,92.3,90.87,6,42,68,-1.3999999999999915,5.5,109,152,116,145,308,331,299
109,621086,"Marvel, James",331,32.9,0.4,0.314,0.344,0.714,0.473,0.399,0.373,14,35,90.6,5.2,1835,90.6,88.57,5,57,52,-2,5.01,102,150,117,147,306,325,302
107,592468,"Kingham, Nick",1027,10.4,0.4,0.333,0.5,0.733,0.503,0.444,0.345,6,15,90.9,17.7,2165,90,89.39,11,45,62,-0.5999999999999943,5.76,107,148,119,147,305,322,300
107,571539,"Carasiti, Matt",185,57.8,0.292,0.042,0.412,0.333,0.315,0.264,0.22,7,24,92,0.6,2085,95.4,94.43,12,38,69,-1,5.77,105,152,115,145,297,314,285
107,501925,"Smith, Joe",344,31.1,0.262,0.024,0.289,0.286,0.276,0.287,0.258,11,42,92.1,-9.4,1938,87.1,87.09,10,64,43,0,6.37,108,152,118,148,292,316,290
104,450212,"Neshek, Pat",281,37,0.35,0.35,0.313,0.7,0.421,0.346,0.246,7,20,89.6,17.8,2099,88.5,87.25,8,45,59,-1.2000000000000028,5.66,109,152,117,152,300,324,295
104,657610,"Hildenberger, Trevor",326,31.9,0.619,0.238,0.6,0.857,0.61,0.518,0.467,13,21,97,7,1934,87.3,85.76,4,43,61,-1.5,5.55,107,151,110,144,292,324,285
104,605130,"Barlow, Scott",1300,8,0.368,0.263,0.412,0.632,0.459,0.456,0.381,7,19,94.8,0.4,2200,93.8,95.53,9,50,54,1.7000000000000028,6.95,114,153,117,140,299,325,308
102,570666,"Cessa, Luis",1352,7.5,0.238,0.286,0.2,0.524,0.342,0.4,0.315,5,21,89.6,-3.5,2222,93.8,92.42,6,47,55,-1.3999999999999915,5.45,106,153,116,149,298,325,289
102,572021,"Pazos, James",149,68.5,0.185,0.148,0.211,0.333,0.261,0.296,0.22,5,27,91.6,-2.5,2045,94.2,94.59,13,50,52,0.3999999999999915,6.21,110,152,118,148,309,332,309
101,504379,"Nicasio, Juan",832,12.1,0.3,0.15,0.353,0.45,0.363,0.404,0.305,6,20,90.3,20.4,2013,93.1,92.57,9,50,51,-0.5,5.95,108,151,119,150,301,323,295
100,593576,"Neris, Héctor",1126,8.9,0.412,0.235,0.429,0.647,0.501,0.394,0.278,7,17,89.3,4.2,2373,94.8,94.78,6,38,62,0,6.28,107,153,115,148,302,323,290
100,665001,"Kelley, Trevor",163,61.3,0.318,0.318,0.3,0.636,0.39,0.412,0.247,7,22,92.6,32,2254,88.5,88.33,8,47,53,-0.20000000000000284,6.48,109,152,123,148,292,323,287
99,642207,"Williams, Devin",270,36.7,0.353,0.294,0.385,0.647,0.486,0.432,0.293,6,17,87.2,19.3,2384,96,97.57,9,40,59,1.5999999999999943,7.04,109,153,112,150,306,320,299
97,668683,"Walker, Jeremy",164,59.1,0.2,0.05,0.222,0.25,0.256,0.29,0.228,4,20,91.5,6.3,2263,92.1,91.11,3,43,54,-1,5.76,108,149,113,144,307,323,297
97,547973,"Chapman, Aroldis",989,9.8,0.138,0.034,0.333,0.172,0.132,0.196,0.182,4,29,91.8,13.3,2535,100.2,100.9,18,63,34,0.7000000000000028,6.66,108,153,117,148,298,323,284
97,472551,"Abad, Fernando",171,56.7,0.2,0.1,0.2,0.3,0.253,0.254,0.197,6,30,86.4,1.3,2131,93.2,92.24,8,44,53,-1,5.63,107,148,114,149,291,326,302
95,605388,"Morgan, Adam",463,20.5,0.36,0.28,0.304,0.64,0.453,0.458,0.357,9,25,92.3,1.6,2407,92.4,91.1,2,44,51,-1.3000000000000114,5.57,107,152,116,148,298,321,288
94,545333,"Bauer, Trevor",3687,2.5,0.156,0.022,0.333,0.178,0.226,0.221,0.142,7,45,87.8,1.4,2343,94.7,94.72,7,43,51,0,6.31,111,150,122,148,290,309,285
93,608331,"Fried, Max",2670,3.5,0.467,0.333,0.5,0.8,0.532,0.435,0.38,7,15,92.8,-4.7,1988,93.6,93.68,10,44,49,0.10000000000000853,6.23,107,150,112,150,304,327,299
93,608638,"Chargois, JT",292,31.8,0.45,0.1,0.409,0.55,0.384,0.384,0.391,9,20,90,11.7,2321,96.2,95.92,5,42,51,-0.29999999999999716,6.02,112,154,114,144,299,319,292
92,641627,"Gott, Trevor",914,10.1,0.176,0,0.2,0.176,0.175,0.219,0.212,3,17,86.3,-0.6,2048,94.4,93.61,10,39,53,-0.8000000000000114,5.84,107,149,114,146,301,329,296
91,543339,"Hudson, Daniel",1217,7.5,0.136,0.182,0.111,0.318,0.183,0.221,0.205,3,22,93.3,8.3,2445,95.6,95,9,39,52,-0.5999999999999943,6.12,105,150,117,148,305,328,303
90,621112,"Blackburn, Paul",224,40.2,0.476,0.19,0.474,0.667,0.491,0.503,0.465,10,21,88.9,0.4,2044,90.7,90.47,4,38,52,-0.20000000000000284,6.02,112,148,123,150,298,329,297
88,656271,"Burke, Brock",476,18.5,0.333,0,0.333,0.333,0.354,0.385,0.317,7,21,85.1,3.7,2093,90.8,91.99,1,41,47,1.2000000000000028,6.96,101,151,114,146,298,327,297
85,657277,"Webb, Logan",676,12.6,0.304,0.391,0.25,0.696,0.419,0.468,0.37,7,23,88.3,6.6,2055,91.8,92.11,4,37,48,0.29999999999999716,6.35,108,152,113,148,300,328,299
85,594027,"Guerrero, Tayron",900,9.4,0.375,0.125,0.421,0.5,0.417,0.323,0.233,9,24,83.9,-3.7,2153,99.3,99.7,8,42,43,0.4000000000000057,6.51,107,152,118,146,301,325,297
84,570663,"Robles, Hansel",1159,7.2,0.286,0.238,0.294,0.524,0.317,0.323,0.28,6,21,95,21.6,2423,96.7,96.24,9,44,40,-0.5,6.05,109,148,108,149,286,317,296
83,642545,"Barría, Jaime",1498,5.5,0.545,0.273,0.5,0.818,0.599,0.552,0.51,6,11,93.9,14.5,2215,91.6,90.81,4,28,55,-0.7999999999999972,5.82,110,156,112,148,296,323,297
82,605276,"Hess, David",1430,5.7,0.211,0.158,0.211,0.368,0.236,0.292,0.297,4,19,88.5,2.5,2039,92.5,91.47,4,41,41,-1,5.71,109,154,116,147,307,331,297
81,621366,"Borucki, Ryan",155,52.3,0.474,0.368,0.471,0.842,0.567,0.48,0.359,9,19,96.6,6.2,2200,91.9,91.79,2,28,53,-0.10000000000000853,6.27,102,152,115,148,312,326,306
80,582494,"Scott, Robby",164,48.8,0.294,0.294,0.364,0.588,0.435,0.4,0.234,5,17,95.1,29,2102,87.7,87.45,5,32,48,-0.20000000000000284,6.2,105,151,113,149,299,320,296
80,543037,"Cole, Gerrit",3362,2.4,0.294,0.059,0.333,0.353,0.299,0.307,0.282,5,17,91,8.9,2508,97.1,96.79,6,42,38,-0.29999999999999716,6.24,110,152,118,151,293,318,299
79,607215,"Skoglund, Eric",395,20,0.36,0.44,0.286,0.8,0.468,0.485,0.334,9,25,91.4,8.3,1985,89.6,90.15,2,43,36,0.6000000000000085,6.48,106,149,116,145,306,328,299
79,628317,"Maeda, Kenta",2433,3.2,0.235,0.294,0.25,0.529,0.33,0.301,0.263,4,17,86.5,5.8,2228,91.9,91.38,8,37,42,-0.5,5.91,109,158,111,145,301,318,289
78,573127,"Rosscup, Zac",402,19.4,0.385,0.538,0.3,0.923,0.571,0.497,0.334,5,13,90.2,12.8,2009,92.3,93.38,5,25,53,1.1000000000000085,6.86,107,151,113,146,288,319,299
77,664092,"Poppen, Sean",134,57.5,0.313,0.125,0.385,0.438,0.39,0.39,0.302,5,16,90,6.5,2050,94.6,94.47,2,31,46,-0.09999999999999432,6.22,111,148,115,146,294,326,292
77,502593,"Petricka, Jake",118,65.3,0.25,0.15,0.263,0.4,0.326,0.329,0.236,5,20,87.5,2.1,2079,93.1,94.64,2,28,49,1.5,7.06,108,148,115,156,305,319,300
76,572703,"Bard, Luke",818,9.3,0.1,0.3,0,0.4,0.26,0.35,0.208,2,20,88.5,18.9,2755,94.2,93.82,7,34,42,-0.4000000000000057,6.11,113,153,117,148,292,317,293
75,572998,"Lucas, Josh",273,27.5,0.214,0.214,0.182,0.429,0.298,0.305,0.25,3,14,92.1,4.7,2144,89.8,88.19,4,31,44,-1.5999999999999943,5.44,110,151,124,147,307,330,300
75,641482,"Cortes, Nestor",1301,5.8,0.241,0.103,0.375,0.345,0.275,0.262,0.199,7,29,86.7,11.3,2164,88.9,88.15,13,48,27,-0.7000000000000028,5.84,107,153,121,148,295,324,285
73,608678,"Leone, Dominic",682,10.7,0.471,0.588,0.357,1.059,0.637,0.63,0.476,8,17,92.3,4.4,2235,93.3,93.46,2,34,39,0.20000000000000284,6.36,115,152,114,150,299,324,300
73,663423,"Thornton, Trent",2759,2.6,0.423,0.154,0.455,0.577,0.422,0.487,0.472,11,26,84.6,8.2,2315,91.9,91.42,7,39,34,-0.5,5.94,106,153,117,148,315,330,298
73,488768,"Cashner, Andrew",2511,2.9,0.278,0.222,0.25,0.5,0.373,0.395,0.317,5,18,84,11,2048,91.9,90.4,2,27,46,-1.5,5.35,102,151,113,146,297,325,297
73,592612,"Osich, Josh",1053,6.9,0.214,0.214,0.2,0.429,0.263,0.409,0.387,3,14,88.6,2.6,2359,94.4,93.33,4,22,51,-1.1000000000000085,5.69,113,151,116,148,293,320,294
71,543359,"Jennings, Dan",134,53,0.545,0,0.75,0.545,0.532,0.439,0.366,6,11,94.1,-4.3,2291,91.2,91.15,5,25,46,-0.10000000000000853,6.14,107,146,109,146,299,312,297
71,660813,"Graterol, Brusdar",144,49.3,0.111,0,0.154,0.111,0.121,0.148,0.118,2,18,84.2,-11.4,2003,99,98.3,7,37,34,-0.7000000000000028,5.78,108,150,112,145,295,322,297
70,613317,"Bird, Kyle",277,25.3,0.214,0.429,0.083,0.643,0.401,0.557,0.421,3,14,93.9,3.4,2407,91.2,90.54,4,29,41,-0.7000000000000028,5.93,101,151,117,147,294,319,297
70,595798,"Alaniz, R.J.",263,26.6,0.133,0,0.133,0.133,0.109,0.211,0.181,2,15,88.4,2.7,2119,93.5,92.78,3,38,32,-0.7000000000000028,5.85,113,157,118,148,292,313,293
70,594311,"Gustave, Jandel",349,20.1,0.286,0.048,0.3,0.333,0.289,0.391,0.356,6,21,95.6,9.7,2334,96,95.53,5,36,34,-0.5,5.89,109,150,116,146,298,333,302
