"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
62,458250,"Hughes, Dusty",1019,6.1,0.067,0.2,0,0.267,0.173,,,1,15,,,,88.2,,3,23,39,,,,,,,,,
61,476127,"Kroenke, Zach",113,54,0.4,0.067,0.429,0.467,0.436,,,6,15,,,,91.3,,1,22,39,,,,,,,,,
60,449060,"Rapada, Clay",146,41.1,0.5,0.75,0.333,1.25,0.724,,,4,8,,,,85.1,,0,14,46,,,,,,,,,
58,450832,"English, Jesse",124,46.8,0.368,0.053,0.389,0.421,0.383,,,7,19,,,,89.8,,3,30,28,,,,,,,,,
57,452241,"Mock, Garrett",84,67.9,0.375,0.375,0.286,0.75,0.567,,,3,8,,,,89.3,,5,23,34,,,,,,,,,
57,452259,"Jackson, Steven",184,31,0.438,0.375,0.385,0.813,0.564,,,7,16,,,,90.9,,4,28,29,,,,,,,,,
55,434669,"Mendoza, Luis",95,57.9,0.4,0.533,0.308,0.933,0.565,,,6,15,,,,92.9,,0,24,31,,,,,,,,,
55,430962,"Nippert, Dustin",1063,5.2,0.273,0.273,0.286,0.545,0.431,,,3,11,,,,92.9,,6,21,34,,,,,,,,,
54,452293,"Albaladejo, Jonathan",184,29.3,0.4,0.1,0.5,0.5,0.446,,,4,10,,,,92.2,,2,18,36,,,,,,,,,
53,451216,"Wilson, Brian",1305,4.1,0.375,0.125,0.6,0.5,0.383,,,3,8,,,,96.9,,9,22,31,,,,,,,,,
53,453192,"Miller, Andrew",651,8.1,0.417,0.333,0.5,0.75,0.542,,,5,12,,,,92.2,,6,25,28,,,,,,,,,
53,444126,"Rodriguez, Rafael",96,55.2,0.25,0.25,0.182,0.5,0.421,,,3,12,,,,91.6,,4,24,29,,,,,,,,,
52,119125,"Miller, Trever",609,8.5,0.125,0,0.143,0.125,0.23,,,1,8,,,,87.9,,1,14,38,,,,,,,,,
51,491703,"Feliz, Neftalí",1072,4.8,0.077,0,0.083,0.077,0.114,,,1,13,,,,96.3,,7,26,25,,,,,,,,,
50,279571,"Belisle, Matt",1456,3.4,0.125,0,0.167,0.125,0.177,,,1,8,,,,92.5,,1,16,34,,,,,,,,,
48,475138,"Drabek, Kyle",260,18.5,0.467,0.2,0.467,0.667,0.486,,,7,15,,,,94.6,,3,26,22,,,,,,,,,
48,276542,"Benoit, Joaquín",918,5.2,0.125,0.375,0,0.5,0.38,,,1,8,,,,94.8,,3,19,29,,,,,,,,,
46,448693,"Wolf, Ross",219,21,0.143,0,0.2,0.143,0.255,,,1,7,,,,92,,4,23,23,,,,,,,,,
46,472551,"Abad, Fernando",302,15.2,0.091,0.273,0,0.364,0.267,,,1,11,,,,90.3,,2,15,31,,,,,,,,,
45,456496,"Mateo, Marcos",379,11.9,0.286,0,0.286,0.286,0.277,,,2,7,,,,94,,2,20,25,,,,,,,,,
44,425848,"Harden, Rich",1768,2.5,0.333,0,0.429,0.333,0.422,,,3,9,,,,91.9,,2,17,27,,,,,,,,,
44,400104,"Walker, Tyler",527,8.3,0.2,0,0.25,0.2,0.226,,,2,10,,,,90.7,,4,22,22,,,,,,,,,
43,430587,"Buchholz, Taylor",176,24.4,0.4,0.5,0.375,0.9,0.576,,,4,10,,,,89.7,,2,18,25,,,,,,,,,
43,489150,"Mortensen, Clayton",95,45.3,0.182,0.273,0.111,0.455,0.306,,,2,11,,,,90,,1,20,23,,,,,,,,,
43,469097,"Mata, Frank",311,13.8,0.4,0.4,0.333,0.8,0.423,,,2,5,,,,93.5,,7,20,23,,,,,,,,,
41,434678,"Davies, Kyle",3127,1.3,0.2,0,0.222,0.2,0.266,,,2,10,,,,92.7,,3,17,24,,,,,,,,,
41,457707,"Bell, Trevor",1030,4,0.444,0.222,0.571,0.667,0.506,,,4,9,,,,90.6,,3,18,23,,,,,,,,,
40,455009,"Broxton, Jonathan",1091,3.7,0.2,0,0.286,0.2,0.226,,,2,10,,,,95.8,,7,21,19,,,,,,,,,
39,434438,"Buckner, Billy",248,15.7,0.5,0.4,0.444,0.9,0.622,,,5,10,,,,87.7,,3,20,19,,,,,,,,,
38,453381,"Mulvey, Kevin",62,61.3,0.5,0.6,0.375,1.1,0.689,,,5,10,,,,90.8,,2,19,19,,,,,,,,,
38,453286,"Scherzer, Max",3297,1.2,0.5,0.75,0.333,1.25,0.742,,,2,4,,,,93.6,,1,11,27,,,,,,,,,
38,452249,"Owings, Micah",638,6,0.4,0.2,1,0.6,0.552,,,2,5,,,,89.6,,4,15,23,,,,,,,,,
37,449161,"Rogers, Mark",147,25.2,0.25,0,0.25,0.25,0.383,,,1,4,,,,95,,3,13,24,,,,,,,,,
37,455091,"Ekstrom, Mike",278,13.3,0.1,0,0.111,0.1,0.133,,,1,10,,,,91.2,,1,14,23,,,,,,,,,
37,430673,"Ramirez, Ramon E",1116,3.3,0.333,0.167,0.333,0.5,0.446,,,2,6,,,,92.8,,1,12,25,,,,,,,,,
35,463645,"Gervacio, Sammy",75,46.7,0,0,0,0,0.078,,,0,8,,,,91.4,,5,17,18,,,,,,,,,
34,474699,"Worley, Vance",204,16.7,0.25,0.375,0.2,0.625,0.371,,,2,8,,,,91.6,,1,11,23,,,,,,,,,
34,425514,"Bell, Heath",1222,2.8,0,0,0,0,0.175,,,0,3,,,,94.1,,2,8,26,,,,,,,,,
34,408072,"Bulger, Jason",461,7.4,0.167,0.167,0.2,0.333,0.375,,,1,6,,,,92.5,,0,11,23,,,,,,,,,
34,430638,"Colon, Roman",63,54,0.429,0.143,0.5,0.571,0.496,,,3,7,,,,93.6,,0,11,23,,,,,,,,,
34,277405,"Miller, Justin",412,8.3,0.333,0,0.5,0.333,0.298,,,1,3,,,,89.1,,3,9,25,,,,,,,,,
33,425539,"Kuo, Hung-Chih",940,3.5,0.25,0,0.25,0.25,0.224,,,2,8,,,,93.7,,2,12,21,,,,,,,,,
32,435618,"Accardo, Jeremy",135,23.7,0.75,0.25,0.75,1,0.765,,,3,4,,,,93.6,,1,17,15,,,,,,,,,
32,207267,"Penny, Brad",812,3.9,0.3,0.1,0.375,0.4,0.306,,,3,10,,,,93.9,,2,14,18,,,,,,,,,
31,150277,"Davis, Doug",787,3.9,1,0,1,1,0.847,,,3,3,,,,85.8,,0,9,22,,,,,,,,,
30,449110,"Beltre, Omar",157,19.1,0.6,0.6,0.5,1.2,0.772,,,3,5,,,,93.8,,1,12,18,,,,,,,,,
30,501989,"Oliver, Andy",415,7.2,0.333,0,0.375,0.333,0.298,,,3,9,,,,93.9,,1,12,18,,,,,,,,,
30,467850,"Escalona, Edgmer",102,29.4,0.125,0,0.125,0.125,0.23,,,1,8,,,,92.4,,0,11,19,,,,,,,,,
30,493157,"Uehara, Koji",689,4.4,0,0,0,0,0,,,0,6,,,,88.8,,3,14,16,,,,,,,,,
30,518553,"Cishek, Steve",63,47.6,0,0,0,0,0.234,,,0,2,,,,93.1,,3,11,19,,,,,,,,,
29,459987,"Ramos, Cesár",198,14.6,0.8,0.2,1,1,0.791,,,4,5,,,,92.1,,2,11,18,,,,,,,,,
29,448179,"Hill, Rich",72,40.3,0.5,0,0.5,0.5,0.448,,,1,2,,,,89.9,,0,10,19,,,,,,,,,
28,444520,"Breslow, Craig",1235,2.3,0.143,0,0.2,0.143,0.128,,,1,7,,,,90.7,,3,9,19,,,,,,,,,
27,543634,"Perry, Ryan",970,2.8,0.6,0.6,0.667,1.2,0.761,,,3,5,,,,95.1,,2,7,20,,,,,,,,,
26,460104,"Slama, Anthony",107,24.3,0.5,0.333,0.5,0.833,0.605,,,3,6,,,,92.3,,0,7,19,,,,,,,,,
26,400008,"Majewski, Gary",40,65,0.25,0,0.286,0.25,0.277,,,2,8,,,,91.5,,2,13,13,,,,,,,,,
25,502055,"Buente, Jay",239,10.5,0.2,0,0.25,0.2,0.266,,,1,5,,,,91.6,,0,8,17,,,,,,,,,
25,435538,"Bray, Bill",484,5.2,0.25,0,0.25,0.25,0.224,,,1,4,,,,90,,2,10,15,,,,,,,,,
25,502165,"Carpenter, Drew",49,51,0.333,0.5,0.25,0.833,0.495,,,2,6,,,,90.2,,1,13,12,,,,,,,,,
24,476206,"Thomas, Justin",217,11.1,0.375,0.25,0.429,0.625,0.48,,,3,8,,,,90,,2,12,12,,,,,,,,,
24,429721,"Ring, Royce",47,51.1,0.167,0,0.25,0.167,0.228,,,1,6,,,,84.8,,1,7,17,,,,,,,,,
24,465629,"Mujica, Edward",1028,2.3,0.2,0.2,0.5,0.4,0.329,,,1,5,,,,92.5,,3,10,14,,,,,,,,,
24,445612,"Thayer, Dale",53,45.3,0.75,0.75,0.667,1.5,0.966,,,3,4,,,,93.6,,0,11,13,,,,,,,,,
23,444446,"Balester, Collin",339,6.8,0.167,0,0.2,0.167,0.233,,,1,6,,,,95.2,,1,8,15,,,,,,,,,
23,477569,"Salas, Fernando",566,4.1,0,0,0,0,0,,,0,2,,,,91.3,,1,7,16,,,,,,,,,
23,502260,"Pestano, Vinnie",101,22.8,0.25,0,0.25,0.25,0.383,,,1,4,,,,93.8,,0,6,17,,,,,,,,,
23,434619,"Gonzalez, Enrique",398,5.8,0.25,0,0.333,0.25,0.428,,,1,4,,,,93.6,,1,7,16,,,,,,,,,
22,501874,"Mickolio, Kam",88,25,0.2,0,0.25,0.2,0.266,,,1,5,,,,93.2,,2,11,11,,,,,,,,,
22,434159,"Meyer, Dan",236,9.3,0,0,0,0,0,,,0,2,,,,91.1,,3,8,14,,,,,,,,,
22,518886,"Kimbrel, Craig",384,5.7,0.2,0.2,0.333,0.4,0.329,,,1,5,,,,95.4,,4,10,12,,,,,,,,,
22,457456,"Reyes, Jo-Jo",92,23.9,0.333,0,0.4,0.333,0.298,,,2,6,,,,92.3,,3,10,12,,,,,,,,,
21,435140,"Penn, Hayden",66,31.8,0.5,0,0.5,0.5,0.448,,,2,4,,,,93.7,,1,10,11,,,,,,,,,
21,407819,"Thornton, Matt",983,2.1,0.4,0.8,0.25,1.2,0.674,,,2,5,,,,96.7,,2,13,8,,,,,,,,,
21,448592,"Meredith, Cla",231,9.1,0.5,0.167,0.429,0.667,0.437,,,3,6,,,,85.3,,0,9,12,,,,,,,,,
20,228594,"Riske, David",398,5,0.25,0,0.25,0.25,0.224,,,1,4,,,,88,,0,8,12,,,,,,,,,
20,502621,"Stoner, Tobi",38,52.6,0.429,0.286,0.429,0.714,0.491,,,3,7,,,,88.3,,1,13,7,,,,,,,,,
19,502026,"Jeffress, Jeremy",183,10.4,0,0,0,0,0,,,0,4,,,,96.6,,3,8,11,,,,,,,,,
19,430935,"Hamels, Cole",3368,0.6,0,0,0,0,0,,,0,4,,,,93,,1,9,10,,,,,,,,,
18,469686,"Aceves, Alfredo",189,9.5,0,0,0,0,0,,,0,4,,,,90.7,,1,6,12,,,,,,,,,
17,449820,"Rosales, Leo",305,5.6,0,0,0,0,0,,,0,2,,,,89.6,,0,4,13,,,,,,,,,
17,430664,"Daigle, Casey",231,7.4,1,3,,4,1.387,,,1,1,,,,88.4,,3,4,13,,,,,,,,,
17,448178,"Jepsen, Kevin",1003,1.7,0.2,0,0.25,0.2,0.179,,,1,5,,,,96,,1,7,10,,,,,,,,,
17,400125,"Colome, Jesus",312,5.4,0.25,0,0.333,0.25,0.319,,,1,4,,,,95.9,,2,5,12,,,,,,,,,
17,430630,"Frasor, Jason",1090,1.6,0.2,0,0.2,0.2,0.328,,,1,5,,,,92.3,,2,9,8,,,,,,,,,
16,283166,"Gonzalez, Michael",402,4,0.5,0.5,1,1,0.668,,,1,2,,,,91.3,,3,8,8,,,,,,,,,
16,458730,"Parnell, Bobby",588,2.7,0.25,0,0.25,0.25,0.224,,,1,4,,,,97.1,,2,9,7,,,,,,,,,
16,459932,"Ambriz, Hector",836,1.9,0.25,0,0.333,0.25,0.319,,,1,4,,,,93.4,,1,6,10,,,,,,,,,
16,232994,"Strickland, Scott",40,40,0.8,0.4,0.8,1.2,0.839,,,4,5,,,,87.6,,0,8,8,,,,,,,,,
16,434668,"Delcarmen, Manny",940,1.7,0.25,0.25,0.333,0.5,0.445,,,1,4,,,,93.8,,2,6,10,,,,,,,,,
15,518516,"Bumgarner, Madison",1720,0.9,0,0,0,0,0,,,0,2,,,,92.3,,1,8,7,,,,,,,,,
15,491220,"Jones, Hunter",34,44.1,0,0,0,0,0.183,,,0,3,,,,88.8,,4,7,8,,,,,,,,,
15,453646,"Villanueva, Carlos",924,1.6,,,,,,,,,,,,,89.8,,2,6,9,,,,,,,,,
14,453198,"Perez, Chris",1061,1.3,0,0,0,0,0,,,0,2,,,,95,,0,7,7,,,,,,,,,
14,489295,"Schlitter, Brian",179,7.8,1,3,,4,1.402,,,1,1,,,,93.3,,1,3,11,,,,,,,,,
14,490008,"Manuel, Robert",242,5.8,0.333,0.333,0.333,0.667,0.493,,,1,3,,,,85.9,,0,5,9,,,,,,,,,
14,430101,"Cordero, Chad",167,8.4,0,0,0,0,0.351,,,0,1,,,,88.7,,0,4,10,,,,,,,,,
14,467099,"Norberto, Jordan",423,3.3,0,0,0,0,0,,,0,1,,,,92.9,,0,3,11,,,,,,,,,
14,115399,"Hampton, Mike",58,24.1,0,0,0,0,0,,,0,3,,,,84.5,,3,7,7,,,,,,,,,
14,430654,"Bass, Brian",165,8.5,0,0,,0,0.351,,,0,1,,,,92.1,,2,4,10,,,,,,,,,
13,516769,"Mejia, Jenrry",712,1.8,0,0,0,0,0,,,0,2,,,,95.9,,2,7,6,,,,,,,,,
13,469735,"Ramirez, Edwar",215,6,,,,,0.701,,,0,0,,,,88.3,,1,1,12,,,,,,,,,
12,468396,"Ogando, Alexi",696,1.7,0,0,0,0,0,,,0,3,,,,97.1,,1,5,7,,,,,,,,,
12,407911,"Francisco, Frank",869,1.4,0.5,0,0.5,0.5,0.448,,,1,2,,,,94.7,,0,6,6,,,,,,,,,
11,492821,"Villar, Henry",95,11.6,0,0,0,0,0,,,0,2,,,,91.1,,0,4,7,,,,,,,,,
11,502272,"Fien, Casey",45,24.4,0.667,0.333,0.667,1,0.722,,,2,3,,,,91,,1,5,6,,,,,,,,,
11,501957,"Tillman, Chris",954,1.2,0.667,1.667,0.5,2.333,1.227,,,2,3,,,,90.2,,0,4,7,,,,,,,,,
11,458657,"Mendez, Adalberto",403,2.7,,,,,,,,,,,,,91.8,,0,1,10,,,,,,,,,
11,449097,"Papelbon, Jonathan",1167,0.9,0,0,0,0,0,,,0,2,,,,94.8,,1,7,4,,,,,,,,,
10,434378,"Verlander, Justin",3745,0.3,0.5,0,0.5,0.5,0.448,,,2,4,,,,94.7,,0,7,3,,,,,,,,,
10,435080,"Diamond, Thomas",602,1.7,0.2,0,0.25,0.2,0.179,,,1,5,,,,90.9,,0,5,5,,,,,,,,,
10,489448,"Zagurski, Mike",153,6.5,1,0,1,1,0.895,,,1,1,,,,92.3,,2,4,6,,,,,,,,,
9,501638,"Viola, Pedro",28,32.1,0,0,0,0,0.351,,,0,1,,,,91.9,,0,3,6,,,,,,,,,
9,430665,"Medders, Brandon",271,3.3,0,0,0,0,0,,,0,3,,,,87.8,,0,5,4,,,,,,,,,
9,450864,"Cramer, Bobby",367,2.5,0,0,0,0,0,,,0,1,,,,87.7,,0,1,8,,,,,,,,,
9,465657,"Soria, Joakim",1099,0.8,0,0,,0,0,,,0,1,,,,92.6,,1,2,7,,,,,,,,,
9,453307,"Huff, David",1391,0.6,0,0,0,0,0,,,0,2,,,,92.3,,1,4,5,,,,,,,,,
8,406874,"Nelson, Joe",179,4.5,0,0,,0,0,,,0,1,,,,87.1,,0,1,7,,,,,,,,,
8,448609,"Sipp, Tony",1128,0.7,0,0,0,0,0,,,0,1,,,,90.9,,1,5,3,,,,,,,,,
8,276514,"Gregg, Kevin",1086,0.7,,,,,,,,,,,,,92.2,,0,2,6,,,,,,,,,
7,444444,"Atkins, Mitch",204,3.4,0,0,0,0,0,,,0,1,,,,90,,1,4,3,,,,,,,,,
7,476811,"West, Sean",158,4.4,0,0,0,0,0.234,,,0,2,,,,92.2,,0,3,4,,,,,,,,,
7,115629,"Hawkins, LaTroy",320,2.2,0,0,,0,0,,,0,1,,,,92,,1,1,6,,,,,,,,,
7,466412,"Perdomo, Luis",20,35,0.333,1,0,1.333,0.691,,,1,3,,,,93,,1,4,3,,,,,,,,,
7,459988,"Ray, Robert",80,8.8,0,0,,0,0,,,0,1,,,,89.9,,0,1,6,,,,,,,,,
7,460257,"Fox, Matt",125,5.6,0,0,0,0,0,,,0,1,,,,91.6,,1,3,4,,,,,,,,,
7,425786,"Atchison, Scott",986,0.7,0,0,0,0,0,,,0,2,,,,90.7,,0,4,3,,,,,,,,,
6,435045,"Santos, Sergio",887,0.7,,,,,,,,,,,,,96.9,,0,1,5,,,,,,,,,
6,461791,"Marmol, Carlos",1421,0.4,0,0,0,0,0.366,,,0,1,,,,95.2,,0,1,5,,,,,,,,,
6,489020,"Kilby, Brad",137,4.4,0,0,0,0,0,,,0,3,,,,89.7,,1,5,1,,,,,,,,,
6,467008,"Strop, Pedro",242,2.5,1,1,1,2,1.27,,,1,1,,,,94.7,,0,2,4,,,,,,,,,
6,276914,"Bowers, Cedrick",265,2.3,0.5,0,1,0.5,0.448,,,1,2,,,,93.2,,0,2,4,,,,,,,,,
6,461856,"Patton, Troy",16,37.5,0.5,0.5,1,1,0.657,,,1,2,,,,91.4,,1,3,3,,,,,,,,,
6,445276,"Jansen, Kenley",485,1.2,,,,,,,,,,,,,93.3,,0,1,5,,,,,,,,,
6,451135,"Cortes, Dan",104,5.8,0.333,0,0.5,0.333,0.298,,,1,3,,,,98.2,,1,4,2,,,,,,,,,
6,425789,"Sweeney, Brian",507,1.2,0,0,0,0,0,,,0,1,,,,88.7,,0,2,4,,,,,,,,,
5,456589,"Bergmann, Jason",52,9.6,0,0,0,0,0,,,0,1,,,,92.9,,0,2,3,,,,,,,,,
5,457812,"Marquez, Jeff",16,31.3,0,0,0,0,0,,,0,2,,,,90.9,,0,3,2,,,,,,,,,
5,425656,"Ledezma, Wilfredo",363,1.4,1,0,1,1,0.895,,,1,1,,,,85.4,,0,3,2,,,,,,,,,
5,457711,"O'Sullivan, Sean",1419,0.4,0.5,0,0.5,0.5,0.448,,,1,2,,,,91.4,,0,2,3,,,,,,,,,
4,455374,"Bastardo, Antonio",342,1.2,,,,,,,,,,,,,96.2,,0,1,3,,,,,,,,,
4,429723,"Valdez, Merkin",50,8,,,,,0.701,,,0,0,,,,96.2,,0,2,2,,,,,,,,,
4,462136,"Estrada, Marco",238,1.7,,,,,,,,,,,,,92.3,,0,1,3,,,,,,,,,
4,471803,"Gabino, Armando",100,4,0,0,0,0,0,,,0,1,,,,92.9,,0,1,3,,,,,,,,,
4,133460,"Ortiz, Russ",150,2.7,0.5,0,0.5,0.5,0.448,,,1,2,,,,90.4,,0,3,1,,,,,,,,,
4,449774,"MacLane, Evan",23,17.4,1,3,,4,2.072,,,1,1,,,,80.3,,1,2,2,,,,,,,,,
4,453889,"Chico, Matt",79,5.1,,,,,,,,,,,,,87.7,,0,0,4,,,,,,,,,
3,332292,"Parrish, John",115,2.6,0,0,0,0,0,,,0,1,,,,90,,0,3,0,,,,,,,,,
3,446861,"Moscoso, Guillermo",26,11.5,0,0,,0,0,,,0,1,,,,93.1,,1,2,1,,,,,,,,,
3,407878,"Valverde, Jose",1029,0.3,0,0,0,0,0,,,0,2,,,,94.6,,0,2,1,,,,,,,,,
3,454972,"Sanchez, Romulo",79,3.8,,,,,,,,,,,,,95.4,,0,1,2,,,,,,,,,
3,519186,"Reynolds, Matt",276,1.1,,,,,0.701,,,0,0,,,,90.5,,0,0,3,,,,,,,,,
3,430911,"Aardsma, David",867,0.3,1,0,1,1,0.895,,,1,1,,,,93.6,,0,1,2,,,,,,,,,
3,425492,"Madson, Ryan",834,0.4,0,0,0,0,0,,,0,1,,,,94.2,,0,2,1,,,,,,,,,
2,451628,"Figaro, Alfredo",243,0.8,,,,,,,,,,,,,95.2,,0,0,2,,,,,,,,,
2,458094,"Stange, Daniel",99,2,,,,,,,,,,,,,91.4,,0,0,2,,,,,,,,,
2,446213,"Sinkbeil, Brett",58,3.4,0,0,0,0,0,,,0,1,,,,91.5,,0,1,1,,,,,,,,,
2,446901,"Houser, James",29,6.9,,,,,,,,,,,,,86.2,,0,1,1,,,,,,,,,
1,534428,"Caridad, Esmailin",97,1,,,,,,,,,,,,,89.8,,0,0,1,,,,,,,,,
1,501697,"Mariñez, Jhan",55,1.8,,,,,,,,,,,,,89.1,,0,0,1,,,,,,,,,
1,455949,"Mathieson, Scott",48,2.1,,,,,,,,,,,,,95.4,,0,1,0,,,,,,,,,
1,444849,"Sborz, Jay",24,4.2,,,,,,,,,,,,,92.3,,0,0,1,,,,,,,,,
1,476601,"Bowden, Michael",266,0.4,,,,,,,,,,,,,93.9,,0,0,1,,,,,,,,,
1,429708,"Marte, Andy",13,7.7,,,,,,,,,,,,,88.5,,1,1,0,,,,,,,,,
1,455092,"Elbert, Scott",24,4.2,0,0,0,0,0,,,0,1,,,,91.4,,0,1,0,,,,,,,,,
1,449777,"Stetter, Mitch",92,1.1,,,,,,,,,,,,,87.2,,0,0,1,,,,,,,,,
1,430663,"Bruney, Brian",380,0.3,,,,,,,,,,,,,89.1,,0,1,0,,,,,,,,,
1,503438,"Delaney, Rob",20,5,,,,,,,,,,,,,91,,0,0,1,,,,,,,,,
