"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
21,279571,"Belisle, Matt",516,4.1,0,0,0,0,0,,,0,2,,,,85.9,,1,8,13,,,,,,,,,
21,121556,"Rusch, Glendon",339,6.2,0.571,0,0.667,0.571,0.511,,,4,7,,,,80.8,,0,7,14,,,,,,,,,
21,283166,"Gonzalez, Michael",1307,1.6,0.2,0,0.25,0.2,0.179,,,1,5,,,,84.6,,1,6,15,,,,,,,,,
21,489020,"Kilby, Brad",257,8.2,0.333,0,0.333,0.333,0.298,,,1,3,,,,81,,3,9,12,,,,,,,,,
21,489265,"Romo, Sergio",582,3.6,0,0,0,0,0,,,0,7,,,,83.2,,6,13,8,,,,,,,,,
21,460283,"Blevins, Jerry",371,5.7,0,0,0,0,0,,,0,4,,,,83.7,,6,12,9,,,,,,,,,
21,430897,"Swisher, Nick",22,95.5,0.25,0,0.333,0.25,0.32,,,1,4,,,,75.8,,1,6,15,,,,,,,,,
21,430670,"Keppel, Bob",911,2.3,0,0,0,0,0.177,,,0,3,,,,85.6,,0,5,16,,,,,,,,,
20,446209,"Litsch, Jesse",158,12.7,0.5,0,0.667,0.5,0.447,,,2,4,,,,81.9,,2,7,13,,,,,,,,,
20,456589,"Bergmann, Jason",793,2.5,0.5,0.5,0.4,1,0.646,,,3,6,,,,88.6,,0,7,13,,,,,,,,,
20,460366,"Thompson, Rich",370,5.4,0,0,0,0,0,,,0,2,,,,86,,1,4,16,,,,,,,,,
20,407884,"Yates, Tyler",210,9.5,0.5,0.5,0.5,1,0.655,,,1,2,,,,86.7,,5,9,11,,,,,,,,,
20,465065,"Escalona, Sergio",215,9.3,0.429,0,0.429,0.429,0.383,,,3,7,,,,81,,4,13,7,,,,,,,,,
20,425562,"Chulk, Vinnie",230,8.7,0,0,0,0,0,,,0,2,,,,83.7,,1,6,14,,,,,,,,,
19,452240,"Russell, Adam",272,7,0.667,0,0.667,0.667,0.597,,,2,3,,,,85.1,,2,10,9,,,,,,,,,
19,430629,"Hanrahan, Joel",1196,1.6,1,0,1,1,0.895,,,1,1,,,,85.4,,2,8,11,,,,,,,,,
19,282567,"Vargas, Claudio",670,2.8,0,0,0,0,0,,,0,4,,,,82.8,,4,9,10,,,,,,,,,
19,459987,"Ramos, Cesár",239,7.9,0.4,0,0.4,0.4,0.358,,,2,5,,,,82.8,,1,9,10,,,,,,,,,
17,457425,"Meek, Evan",774,2.2,0,0,0,0,0,,,0,3,,,,85.1,,0,6,11,,,,,,,,,
17,407896,"Traber, Billy",70,24.3,0,0,0,0,0,,,0,4,,,,75.6,,3,9,8,,,,,,,,,
17,425496,"Ross, Cody",19,89.5,0.333,0,0.333,0.333,0.298,,,1,3,,,,81.6,,0,6,11,,,,,,,,,
17,455970,"McCrory, Bob",194,8.8,0.5,0,0.5,0.5,0.447,,,1,2,,,,86.2,,1,5,12,,,,,,,,,
17,453381,"Mulvey, Kevin",434,3.9,0,0,0,0,0,,,0,4,,,,78.5,,3,8,9,,,,,,,,,
17,434638,"Burres, Brian",134,12.7,0.333,0.5,0.333,0.833,0.507,,,2,6,,,,81.9,,1,7,10,,,,,,,,,
17,460370,"Perez, Rafael",774,2.2,0.25,0,0.333,0.25,0.224,,,1,4,,,,82.9,,1,10,7,,,,,,,,,
17,434564,"Segovia, Zack",201,8.5,0,0,0,0,0.236,,,0,2,,,,82.7,,0,6,11,,,,,,,,,
17,502158,"Roenicke, Josh",544,3.1,0.667,0.333,1,1,0.718,,,2,3,,,,85.4,,2,5,12,,,,,,,,,
16,449072,"McClellan, Kyle",1118,1.4,0,0,0,0,0,,,0,5,,,,82.7,,2,7,9,,,,,,,,,
16,444436,"Webb, Ryan",455,3.5,0,0,0,0,0,,,0,2,,,,83.4,,2,6,10,,,,,,,,,
16,453332,"Butler, Josh",102,15.7,0.333,0,0.333,0.333,0.4,,,1,3,,,,84.9,,1,6,10,,,,,,,,,
16,425561,"Waters, Chris",197,8.1,0.2,0,0.25,0.2,0.267,,,1,5,,,,80.8,,2,7,9,,,,,,,,,
16,111492,"Brocail, Doug",331,4.8,0.4,0.6,0.333,1,0.584,,,2,5,,,,80.8,,1,6,10,,,,,,,,,
15,453268,"Bard, Daniel",855,1.8,0.333,0,0.4,0.333,0.256,,,2,6,,,,87.7,,2,7,8,,,,,,,,,
15,455091,"Ekstrom, Mike",317,4.7,0,0,0,0,0,,,0,2,,,,84.3,,4,7,8,,,,,,,,,
15,460260,"Lewis, Scott",94,16,0,0,0,0,0,,,0,2,,,,79.6,,1,5,10,,,,,,,,,
15,448592,"Meredith, Cla",1012,1.5,0.5,0,0.5,0.5,0.447,,,1,2,,,,77.3,,1,5,10,,,,,,,,,
15,441368,"Castillo, Alberto",183,8.2,0.5,0,0.5,0.5,0.447,,,1,2,,,,85.1,,1,4,11,,,,,,,,,
15,444440,"Adenhart, Nick",98,15.3,0,0,0,0,0,,,0,3,,,,83.8,,3,7,8,,,,,,,,,
15,457926,"Janish, Paul",64,23.4,0.4,0.6,0.5,1,0.584,,,2,5,,,,81.4,,2,9,6,,,,,,,,,
15,340393,"Gload, Ross",16,93.8,0,0,0,0,0.471,,,0,1,,,,76.8,,0,2,13,,,,,,,,,
15,430942,"Williams, Randy",321,4.7,,,,,,,,,,,,,80.1,,3,4,11,,,,,,,,,
14,408057,"Jenks, Bobby",834,1.7,0,0,0,0,0.177,,,0,3,,,,85.1,,1,4,10,,,,,,,,,
14,460092,"Leroux, Chris",129,10.9,0.5,0.25,0.5,0.75,0.538,,,2,4,,,,87.8,,4,9,5,,,,,,,,,
14,150035,"Farnsworth, Kyle",670,2.1,0,0,0,0,0,,,0,3,,,,91.3,,1,5,9,,,,,,,,,
14,430665,"Medders, Brandon",1127,1.2,,,,,,,,,,,,,78.8,,2,4,10,,,,,,,,,
14,430610,"Sarfate, Dennis",440,3.2,,,,,,,,,,,,,83.4,,0,0,14,,,,,,,,,
14,453264,"Veal, Donnie",364,3.8,0,0,0,0,0,,,0,3,,,,85.4,,0,4,10,,,,,,,,,
14,490008,"Manuel, Robert",79,17.7,0,0,0,0,0,,,0,3,,,,79.7,,0,5,9,,,,,,,,,
14,471803,"Gabino, Armando",95,14.7,0,0,0,0,0,,,0,2,,,,82.9,,0,4,10,,,,,,,,,
14,435658,"Campillo, Jorge",70,20,0.333,0,0.667,0.333,0.357,,,2,6,,,,73.2,,4,9,5,,,,,,,,,
14,425471,"Gobble, Jimmy",231,6.1,0.5,0,0.5,0.5,0.534,,,1,2,,,,81.7,,2,4,10,,,,,,,,,
14,150274,"Nathan, Joe",1148,1.2,0,0,,0,0,,,0,2,,,,88.3,,1,2,12,,,,,,,,,
13,150221,"Lincoln, Mike",384,3.4,0.25,0.75,0,1,0.506,,,1,4,,,,83.5,,0,4,9,,,,,,,,,
13,444446,"Balester, Collin",513,2.5,0.25,0.75,0,1,0.506,,,1,4,,,,85.9,,2,7,6,,,,,,,,,
13,467008,"Strop, Pedro",127,10.2,0,0,,0,0,,,0,5,,,,88.8,,5,6,7,,,,,,,,,
13,434591,"Messenger, Randy",155,8.4,0,0,0,0,0,,,0,4,,,,86.5,,2,7,6,,,,,,,,,
12,430597,"Dumatrait, Phil",237,5.1,0.5,1.5,0,2,0.91,,,1,2,,,,81.9,,0,2,10,,,,,,,,,
12,425514,"Bell, Heath",1199,1,0,0,0,0,0,,,0,1,,,,85.5,,0,2,10,,,,,,,,,
12,463645,"Gervacio, Sammy",333,3.6,0,0,,0,0,,,0,1,,,,83.5,,3,4,8,,,,,,,,,
12,458950,"Humber, Philip",221,5.4,,,,,0.707,,,0,0,,,,85,,1,5,7,,,,,,,,,
12,467785,"Liz, Radhames",55,21.8,0.5,1.5,0,2,0.92,,,1,2,,,,84.2,,2,4,8,,,,,,,,,
12,407840,"Backe, Brandon",232,5.2,0.5,1,0.333,1.5,0.82,,,2,4,,,,82.9,,0,6,6,,,,,,,,,
12,518516,"Bumgarner, Madison",156,7.7,0,0,0,0,0,,,0,2,,,,83.4,,3,5,7,,,,,,,,,
12,445090,"Korecky, Bobby",124,9.7,1,0,0.75,1,0.671,,,3,3,,,,85.1,,2,9,3,,,,,,,,,
11,346797,"Balfour, Grant",1206,0.9,0,0,0,0,0,,,0,2,,,,87.4,,0,4,7,,,,,,,,,
11,448842,"De La Cruz, Frankie",70,15.7,0,0,,0,0.236,,,0,2,,,,87.9,,3,4,7,,,,,,,,,
11,452217,"Whisler, Wes",30,36.7,0,0,0,0,0.236,,,0,2,,,,84.4,,3,4,7,,,,,,,,,
11,448614,"Torres, Carlos",485,2.3,0.333,0,0.333,0.333,0.224,,,1,3,,,,77.8,,1,5,6,,,,,,,,,
11,429981,"Corcoran, Roy",320,3.4,0.2,0,0.2,0.2,0.179,,,1,5,,,,84.5,,0,5,6,,,,,,,,,
11,400076,"Loux, Shane",957,1.1,0.667,0.333,0.667,1,0.718,,,2,3,,,,84.8,,1,5,6,,,,,,,,,
11,406301,"Paronto, Chad",126,8.7,0,0,0,0,0,,,0,2,,,,83.5,,3,5,6,,,,,,,,,
11,518875,"Kelley, Shawn",755,1.5,0.5,0,1,0.5,0.447,,,1,2,,,,84.1,,1,4,7,,,,,,,,,
10,452656,"Davidson, David",52,19.2,1,0,1,1,0.895,,,1,1,,,,86.5,,1,4,6,,,,,,,,,
10,451628,"Figaro, Alfredo",317,3.2,0.75,0.75,0.667,1.5,0.953,,,3,4,,,,81.3,,0,5,5,,,,,,,,,
10,346799,"Rincon, Juan",629,1.6,0.667,0.333,0.667,1,0.718,,,2,3,,,,84.1,,0,3,7,,,,,,,,,
10,457508,"Van Every, Jonathan",15,66.7,0.333,0.333,0.333,0.667,0.491,,,1,3,,,,78.6,,0,3,7,,,,,,,,,
10,488782,"Claggett, Anthony",107,9.3,0,0,0,0,0,,,0,1,,,,84.5,,0,2,8,,,,,,,,,
10,445995,"Lopez, Arturo",63,15.9,0,0,0,0,0,,,0,1,,,,82.1,,0,3,7,,,,,,,,,
10,457732,"Bailey, Andrew",1261,0.8,0,0,0,0,0,,,0,3,,,,88.6,,2,5,5,,,,,,,,,
10,430675,"Henn, Sean",304,3.3,0,0,0,0,0.354,,,0,1,,,,81.4,,2,3,7,,,,,,,,,
10,434619,"Gonzalez, Enrique",78,12.8,0,0,0,0,0,,,0,4,,,,86,,1,6,4,,,,,,,,,
9,407193,"Lyon, Brandon",1184,0.8,0,0,0,0,0,,,0,3,,,,85.7,,1,4,5,,,,,,,,,
9,407822,"De La Rosa, Jorge",3050,0.3,0.667,0,0.667,0.667,0.624,,,2,3,,,,85.4,,3,6,3,,,,,,,,,
9,461833,"Hughes, Phil",1459,0.6,0,0,0,0,0,,,0,1,,,,84,,0,1,8,,,,,,,,,
9,275700,"Abreu, Winston",128,7,0.5,0,0.5,0.5,0.447,,,2,4,,,,86.7,,1,5,4,,,,,,,,,
9,442707,"DiFelice, Mark",823,1.1,,,,,,,,,,,,,77.4,,0,1,8,,,,,,,,,
9,425539,"Kuo, Hung-Chih",473,1.9,0,0,0,0,0,,,0,2,,,,86.8,,0,3,6,,,,,,,,,
9,465593,"Martinez, Carlos",61,14.8,0.2,0.6,0,0.8,0.405,,,1,5,,,,85.9,,2,7,2,,,,,,,,,
9,460657,"Slaten, Doug",122,7.4,0,0,0,0,0,,,0,1,,,,84.6,,2,4,5,,,,,,,,,
8,449881,"Swindle, R.J.",152,5.3,0.5,0,0.5,0.5,0.447,,,1,2,,,,72.8,,1,6,2,,,,,,,,,
8,458006,"Albers, Matt",1197,0.7,0.75,0.25,0.75,1,0.762,,,3,4,,,,83,,1,5,3,,,,,,,,,
8,408304,"Switzer, Jon",67,11.9,0,0,,0,0,,,0,1,,,,86.6,,1,1,7,,,,,,,,,
8,136727,"Nunez, Vladimir",30,26.7,0.5,1.5,0,2,1.012,,,1,2,,,,84.2,,1,3,5,,,,,,,,,
8,455961,"Sadowski, Ryan",493,1.6,,,,,,,,,,,,,83.3,,0,1,7,,,,,,,,,
8,461862,"Register, Steven",47,17,,,,,0.737,,,0,0,,,,81,,1,3,5,,,,,,,,,
8,446003,"Asencio, Jairo",37,21.6,0.333,0.333,0.333,0.667,0.419,,,1,3,,,,88.2,,0,3,5,,,,,,,,,
8,425827,"Bonderman, Jeremy",193,4.1,,,,,,,,,,,,,83.5,,0,1,7,,,,,,,,,
8,469134,"Rogers, Esmil",80,10,0,0,0,0,0,,,0,3,,,,85.8,,2,3,5,,,,,,,,,
8,425630,"Webb, Brandon",77,10.4,0,0,0,0,0,,,0,1,,,,78,,1,4,4,,,,,,,,,
7,434666,"Rupe, Josh",110,6.4,,,,,,,,,,,,,81,,0,1,6,,,,,,,,,
7,445612,"Thayer, Dale",230,3,,,,,,,,,,,,,84.3,,0,3,4,,,,,,,,,
7,448200,"Sampson, Chris",889,0.8,,,,,,,,,,,,,84.3,,3,3,4,,,,,,,,,
7,451259,"Brown, Dusty",13,53.8,0.667,0.333,1,1,0.718,,,2,3,,,,79.2,,2,4,3,,,,,,,,,
7,459411,"Schlichting, Travis",68,10.3,0,0,0,0,0.236,,,0,2,,,,85.3,,3,5,2,,,,,,,,,
7,501638,"Viola, Pedro",111,6.3,0,0,0,0,0,,,0,1,,,,87,,2,4,3,,,,,,,,,
7,466339,"Garate, Victor",61,11.5,0,0,0,0,0.471,,,0,1,,,,86.9,,0,1,6,,,,,,,,,
7,425507,"Cabrera, Fernando",108,6.5,0,0,,0,0,,,0,1,,,,84.3,,0,1,6,,,,,,,,,
6,457422,"Dillard, Tim",86,7,0.333,0,0.333,0.333,0.298,,,1,3,,,,83.7,,0,5,1,,,,,,,,,
6,450580,"Richardson, Dustin",53,11.3,0,0,0,0,0,,,0,1,,,,81.6,,0,2,4,,,,,,,,,
6,462522,"Gray, Jeff",399,1.5,0,0,0,0,0,,,0,1,,,,87.9,,1,4,2,,,,,,,,,
6,349193,"Ohman, Will",201,3,0,0,0,0,0,,,0,1,,,,83.9,,0,2,4,,,,,,,,,
6,452724,"Sadler, Billy",25,24,0.5,0,0.5,0.5,0.447,,,1,2,,,,81.5,,0,2,4,,,,,,,,,
6,228594,"Riske, David",25,24,1,0.5,1,1.5,1.076,,,2,2,,,,75.1,,0,2,4,,,,,,,,,
6,434482,"Carlson, Jesse",1133,0.5,0.5,0.5,0.5,1,0.629,,,1,2,,,,83.2,,0,2,4,,,,,,,,,
6,434627,"Speier, Ryan",94,6.4,0,0,0,0,0,,,0,2,,,,82.3,,0,2,4,,,,,,,,,
6,136268,"Bradford, Chad",183,3.3,1,3,,4,2.023,,,1,1,,,,73.2,,0,2,4,,,,,,,,,
6,534428,"Caridad, Esmailin",298,2,0,0,0,0,0,,,0,2,,,,84.7,,0,2,4,,,,,,,,,
6,434479,"Hinckley, Mike",184,3.3,,,,,,,,,,,,,80.8,,0,1,5,,,,,,,,,
5,434137,"Kensing, Logan",607,0.8,1,1,1,2,1.258,,,1,1,,,,89.6,,1,2,3,,,,,,,,,
5,430663,"Bruney, Brian",692,0.7,,,,,,,,,,,,,87.5,,0,0,5,,,,,,,,,
5,445197,"Dunn, Mike",81,6.2,0,0,0,0,0,,,0,2,,,,85.8,,0,2,3,,,,,,,,,
5,452293,"Albaladejo, Jonathan",598,0.8,1,3,,4,2.023,,,1,1,,,,84.8,,1,3,2,,,,,,,,,
5,449777,"Stetter, Mitch",841,0.6,,,,,,,,,,,,,79.9,,0,2,3,,,,,,,,,
5,501874,"Mickolio, Kam",265,1.9,0,0,0,0,0,,,0,2,,,,87.7,,1,2,3,,,,,,,,,
4,434579,"Shell, Steven",97,4.1,0,0,0,0,0,,,0,1,,,,82.3,,0,2,2,,,,,,,,,
4,207267,"Penny, Brad",2952,0.1,,,,,,,,,,,,,86.7,,0,0,4,,,,,,,,,
4,425543,"Wilson, Josh",41,9.8,,,,,,,,,,,,,81.7,,0,1,3,,,,,,,,,
4,493131,"Kobayashi, Masa",134,3,0,0,0,0,0,,,0,1,,,,85.8,,1,3,1,,,,,,,,,
4,425531,"Waechter, Doug",113,3.5,,,,,,,,,,,,,86.4,,0,1,3,,,,,,,,,
4,491220,"Jones, Hunter",251,1.6,1,0,1,1,0.895,,,1,1,,,,79,,1,2,2,,,,,,,,,
4,475022,"Hansen, Craig",108,3.7,,,,,,,,,,,,,86,,0,0,4,,,,,,,,,
4,434958,"Green, Sean",1179,0.3,,,,,,,,,,,,,81.6,,0,1,3,,,,,,,,,
4,121125,"Rhodes, Arthur",873,0.5,1,3,,4,2.023,,,1,1,,,,85,,1,2,2,,,,,,,,,
4,123790,"Wagner, Billy",274,1.5,0,0,,0,0,,,0,1,,,,83.9,,1,1,3,,,,,,,,,
4,150122,"Marte, Damaso",234,1.7,0,0,0,0,0,,,0,2,,,,86,,0,2,2,,,,,,,,,
4,445971,"Wood, Tim",337,1.2,1,0,1,1,0.895,,,1,1,,,,85.5,,0,2,2,,,,,,,,,
3,425768,"Guzman, Angel",965,0.3,0,0,0,0,0,,,0,1,,,,85.5,,0,2,1,,,,,,,,,
3,471919,"Nunez, Jhonny",114,2.6,1,0,1,1,0.895,,,1,1,,,,87.8,,0,1,2,,,,,,,,,
3,444360,"Davidson, Daniel",40,7.5,1,0,1,1,0.895,,,1,1,,,,80.6,,1,2,1,,,,,,,,,
3,451216,"Wilson, Brian",1319,0.2,1,1,1,2,1.258,,,1,1,,,,85.9,,0,1,2,,,,,,,,,
3,445060,"Nolasco, Ricky",3035,0.1,,,,,,,,,,,,,85.9,,1,1,2,,,,,,,,,
3,446861,"Moscoso, Guillermo",265,1.1,0.5,0,0.5,0.5,0.447,,,1,2,,,,80.9,,0,2,1,,,,,,,,,
3,456029,"Patton, David",495,0.6,1,0,1,1,0.895,,,1,1,,,,83.6,,0,1,2,,,,,,,,,
3,117928,"Loretta, Mark",3,100,0,0,0,0,0.369,,,0,1,,,,78.3,,0,1,2,,,,,,,,,
3,455092,"Elbert, Scott",330,0.9,0,0,0,0,0,,,0,1,,,,87.3,,0,2,1,,,,,,,,,
3,425656,"Ledezma, Wilfredo",111,2.7,,,,,,,,,,,,,84,,0,0,3,,,,,,,,,
3,469159,"Rodriguez, Henry Alberto",75,4,,,,,,,,,,,,,86.2,,0,0,3,,,,,,,,,
2,429714,"Bautista, Denny",261,0.8,1,0,1,1,0.895,,,1,1,,,,85.6,,0,1,1,,,,,,,,,
2,430831,"Bennett, Jeff",855,0.2,,,,,,,,,,,,,88.3,,0,0,2,,,,,,,,,
2,434669,"Mendoza, Luis",22,9.1,1,1.5,1,2.5,1.459,,,2,2,,,,86.5,,0,2,0,,,,,,,,,
2,408052,"Bootcheck, Chris",282,0.7,,,,,,,,,,,,,82.8,,0,0,2,,,,,,,,,
2,400089,"Soriano, Rafael",1233,0.2,,,,,,,,,,,,,86.7,,0,0,2,,,,,,,,,
2,461766,"Arredondo, Jose",779,0.3,0,0,,0,0,,,0,1,,,,86.9,,1,1,1,,,,,,,,,
2,425860,"Bullington, Bryan",117,1.7,,,,,,,,,,,,,86.1,,0,0,2,,,,,,,,,
2,434298,"Coffey, Todd",1248,0.2,,,,,,,,,,,,,87.9,,0,0,2,,,,,,,,,
2,491159,"Thatcher, Joe",820,0.2,,,,,,,,,,,,,78.4,,0,0,2,,,,,,,,,
1,459974,"Meloan, Jon",130,0.8,,,,,,,,,,,,,83.3,,0,0,1,,,,,,,,,
1,451775,"Rodriguez Jr., Fernando",34,2.9,,,,,,,,,,,,,86.9,,0,0,1,,,,,,,,,
1,407901,"Sosa, Jorge",408,0.2,,,,,,,,,,,,,83.9,,0,0,1,,,,,,,,,
1,519145,"Poreda, Aaron",257,0.4,,,,,,,,,,,,,77.7,,0,1,0,,,,,,,,,
1,113833,"Embree, Alan",390,0.3,,,,,,,,,,,,,83.6,,0,0,1,,,,,,,,,
1,425840,"Cotts, Neal",222,0.5,,,,,,,,,,,,,83.1,,0,0,1,,,,,,,,,
1,461791,"Marmol, Carlos",1469,0.1,,,,,,,,,,,,,84.7,,0,0,1,,,,,,,,,
1,453178,"Kennedy, Ian",28,3.6,,,,,0.707,,,0,0,,,,81.8,,0,0,1,,,,,,,,,
1,430582,"Wolfe, Brian",288,0.3,,,,,,,,,,,,,83.8,,0,0,1,,,,,,,,,
1,448656,"Reineke, Chad",89,1.1,,,,,,,,,,,,,83.6,,0,1,0,,,,,,,,,
