"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
16,467094,"Doubront, Felix",178,9,0,0,0,0,0,,,0,5,,,,88.3,,4,10,6,,,,,,,,,
15,434666,"Rupe, Josh",256,5.9,0.333,0,1,0.333,0.297,,,1,3,,,,82.7,,4,7,8,,,,,,,,,
15,434641,"Gutierrez, Juan",339,4.4,0.5,0.75,0.5,1.25,0.734,,,2,4,,,,84.6,,5,8,7,,,,,,,,,
15,400141,"Ramirez, Horacio",132,11.4,0.833,0.167,0.714,1,0.69,,,5,6,,,,86.3,,1,10,5,,,,,,,,,
15,448857,"Ascanio, Jose",110,13.6,0,0,0,0,0,,,0,3,,,,83,,3,7,8,,,,,,,,,
15,543135,"Eovaldi, Nathan",595,2.5,0.5,0.167,0.6,0.667,0.508,,,3,6,,,,86,,0,6,9,,,,,,,,,
15,543271,"Hamren, Erik",232,6.5,0.25,0,0.25,0.25,0.223,,,1,4,,,,80.8,,1,8,7,,,,,,,,,
15,458681,"Lynn, Lance",563,2.7,0.2,0,0.25,0.2,0.178,,,1,5,,,,83.1,,1,8,7,,,,,,,,,
15,457935,"Daley, Matt",102,14.7,0.25,0.25,0.333,0.5,0.317,,,1,4,,,,79.5,,2,6,9,,,,,,,,,
14,457915,"Guerra, Javy",815,1.7,0,0,0,0,0,,,0,3,,,,85.4,,1,5,9,,,,,,,,,
14,466459,"Rosario, Sandy",65,21.5,0,0,0,0,0,,,0,4,,,,86.7,,1,7,7,,,,,,,,,
14,469834,"Lindsay, Shane",150,9.3,0.667,0,0.667,0.667,0.619,,,2,3,,,,89.5,,0,5,9,,,,,,,,,
14,572070,"Richards, Garrett",253,5.5,0.25,0.25,0.25,0.5,0.317,,,1,4,,,,86.2,,1,7,7,,,,,,,,,
14,429723,"Valdez, Merkin",85,16.5,0.4,0.6,0.333,1,0.595,,,2,5,,,,85.2,,2,7,7,,,,,,,,,
14,457429,"Logan, Boone",684,2,0,0,0,0,0,,,0,3,,,,87.8,,2,7,7,,,,,,,,,
13,490313,"Sanit, Amauri",157,8.3,0.833,0.333,1,1.167,0.868,,,5,6,,,,81.2,,2,9,4,,,,,,,,,
13,489265,"Romo, Sergio",659,2,0.5,0,0.667,0.5,0.445,,,2,4,,,,83.8,,2,9,4,,,,,,,,,
13,452061,"Phillips, Zach",132,9.8,0.5,0.75,0.333,1.25,0.744,,,2,4,,,,82,,0,6,7,,,,,,,,,
13,424805,"Hendrickson, Mark",215,6,0,0,0,0,0,,,0,2,,,,80,,2,6,7,,,,,,,,,
13,448656,"Reineke, Chad",109,11.9,0,0,0,0,0,,,0,2,,,,80.5,,1,3,10,,,,,,,,,
12,468528,"Carreno, Joel",221,5.4,0,0,0,0,0,,,0,3,,,,86,,2,7,5,,,,,,,,,
12,434619,"Gonzalez, Enrique",188,6.4,,,,,,,,,,,,,87.5,,1,1,11,,,,,,,,,
12,349193,"Ohman, Will",913,1.3,,,,,,,,,,,,,85.4,,1,1,11,,,,,,,,,
12,518715,"Gearrin, Cory",309,3.9,0,0,0,0,0.242,,,0,2,,,,81.6,,0,3,9,,,,,,,,,
12,431148,"Kazmir, Scott",63,19,0,0,0,0,0,,,0,2,,,,78.6,,0,7,5,,,,,,,,,
12,503438,"Delaney, Rob",110,10.9,0.5,0,0.5,0.5,0.413,,,2,4,,,,83.2,,2,7,5,,,,,,,,,
12,501687,"Marte, Luis",57,21.1,0.4,0,0.4,0.4,0.356,,,2,5,,,,81.9,,1,8,4,,,,,,,,,
12,476127,"Kroenke, Zach",71,16.9,0,0,0,0,0,,,0,2,,,,83.5,,1,8,4,,,,,,,,,
12,518420,"Axelrod, Dylan",315,3.8,0,0,0,0,0,,,0,2,,,,83.6,,1,5,7,,,,,,,,,
12,455949,"Mathieson, Scott",112,10.7,0.333,0,0.333,0.333,0.404,,,1,3,,,,83.8,,0,6,6,,,,,,,,,
12,450282,"Perkins, Glen",908,1.3,0.286,0.143,0.4,0.429,0.309,,,2,7,,,,84.3,,1,9,3,,,,,,,,,
11,150274,"Nathan, Joe",817,1.3,,,,,,,,,,,,,87.7,,0,1,10,,,,,,,,,
11,430900,"Wuertz, Michael",654,1.7,0.333,0,0.333,0.333,0.297,,,1,3,,,,83.8,,2,6,5,,,,,,,,,
11,444444,"Atkins, Mitch",231,4.8,0.5,0,0.5,0.5,0.445,,,1,2,,,,84,,0,5,6,,,,,,,,,
11,123387,"Tomko, Brett",289,3.8,1,2,1,3,1.611,,,1,1,,,,83.5,,1,8,3,,,,,,,,,
11,460092,"Leroux, Chris",447,2.5,0,0,,0,0,,,0,1,,,,86.8,,2,3,8,,,,,,,,,
11,543409,"Kohn, Michael",242,4.5,0,0,0,0,0,,,0,2,,,,87.3,,1,5,6,,,,,,,,,
11,435401,"Schumaker, Skip",21,52.4,0.333,1,,1.333,0.695,,,1,3,,,,82.7,,1,3,8,,,,,,,,,
11,465679,"Deduno, Samuel",69,15.9,1,0,1,1,0.89,,,2,2,,,,82.6,,2,6,5,,,,,,,,,
11,519105,"Parker, Jarrod",73,15.1,0.25,0,0.25,0.25,0.317,,,1,4,,,,81.5,,2,8,3,,,,,,,,,
11,451585,"Demel, Sam",439,2.5,0.5,0,1,0.5,0.445,,,1,2,,,,84.7,,3,6,5,,,,,,,,,
11,467099,"Norberto, Jordan",140,7.9,0,0,0,0,0.347,,,0,1,,,,84.3,,0,1,10,,,,,,,,,
10,474599,"Wagner, Neil",105,9.5,0.333,0.333,0.333,0.667,0.423,,,1,3,,,,83.8,,0,4,6,,,,,,,,,
10,449777,"Stetter, Mitch",144,6.9,0,0,0,0,0,,,0,2,,,,80.7,,1,6,4,,,,,,,,,
10,505447,"Dickson, Brandon",124,8.1,0,0,,0,0.347,,,0,1,,,,80.8,,2,3,7,,,,,,,,,
10,501873,"McClendon, Mike",219,4.6,0,0,0,0,0,,,0,3,,,,80.3,,1,5,5,,,,,,,,,
10,425656,"Ledezma, Wilfredo",152,6.6,,,,,,,,,,,,,83.5,,0,0,10,,,,,,,,,
10,121125,"Rhodes, Arthur",531,1.9,0.333,1,0,1.333,0.695,,,1,3,,,,84.2,,0,4,6,,,,,,,,,
9,502139,"Stinson, Josh",236,3.8,1,0,1,1,0.89,,,1,1,,,,88.6,,1,2,7,,,,,,,,,
9,430574,"Maier, Mitch",16,56.3,0,0,0,0,0,,,0,2,,,,77.5,,0,5,4,,,,,,,,,
9,453249,"Manship, Jeff",83,10.8,0.5,0.5,0.5,1,0.625,,,2,4,,,,83.3,,1,6,3,,,,,,,,,
9,429440,"Gonzalez, Edgar",34,26.5,0.75,0,0.75,0.75,0.673,,,3,4,,,,79.8,,2,7,2,,,,,,,,,
9,430641,"Boyer, Blaine",119,7.6,0.333,1,0,1.333,0.695,,,1,3,,,,85.1,,1,5,4,,,,,,,,,
9,445926,"Chavez, Jesse",158,5.7,1,3,,4,2.086,,,1,1,,,,86.3,,2,4,5,,,,,,,,,
9,592665,"Reed, Addison",137,6.6,0.25,0,1,0.25,0.223,,,1,4,,,,84.5,,3,4,5,,,,,,,,,
9,501852,"Billings, Bruce",153,5.9,0,0,0,0,0,,,0,3,,,,86.9,,1,5,4,,,,,,,,,
8,543136,"Eppley, Cody",175,4.6,0,0,0,0,0,,,0,3,,,,79.8,,1,6,2,,,,,,,,,
8,455009,"Broxton, Jonathan",245,3.3,0,0,0,0,0,,,0,2,,,,88.9,,0,4,4,,,,,,,,,
8,150035,"Farnsworth, Kyle",861,0.9,0.25,0.25,1,0.5,0.317,,,1,4,,,,89.2,,4,5,3,,,,,,,,,
8,446372,"Kluber, Corey",89,9,0,0,0,0,0,,,0,2,,,,82.6,,2,4,4,,,,,,,,,
8,464400,"Sosa, Henry",874,0.9,0.333,0.333,0.333,0.667,0.423,,,1,3,,,,83.2,,0,3,5,,,,,,,,,
8,448252,"Waldrop, Kyle",178,4.5,0,0,0,0,0,,,0,3,,,,83.4,,1,4,4,,,,,,,,,
8,115629,"Hawkins, LaTroy",735,1.1,0.667,1,0.667,1.667,0.96,,,2,3,,,,86.2,,0,3,5,,,,,,,,,
8,430950,"Gordon, Brian",158,5.1,0,0,0,0,0,,,0,5,,,,81.6,,1,7,1,,,,,,,,,
8,150021,"McDonald, Darnell",24,33.3,0,0,0,0,0.347,,,0,1,,,,83.1,,0,1,7,,,,,,,,,
7,121096,"Reyes, Dennys",39,17.9,0.5,0,1,0.5,0.539,,,1,2,,,,83.1,,1,4,3,,,,,,,,,
7,527055,"Vizcaíno, Arodys",322,2.2,,,,,,,,,,,,,85.7,,0,2,5,,,,,,,,,
7,407832,"Valdez, Wilson",10,70,0,0,0,0,0,,,0,3,,,,87.3,,0,3,4,,,,,,,,,
7,460128,"Whelan, Kevin",43,16.3,0,0,0,0,0.463,,,0,1,,,,85.2,,1,2,5,,,,,,,,,
6,445276,"Jansen, Kenley",982,0.6,,,,,,,,,,,,,87.5,,1,2,4,,,,,,,,,
6,459415,"Hottovy, Tommy",72,8.3,0,0,0,0,0,,,0,1,,,,78.2,,0,1,5,,,,,,,,,
6,457796,"Olson, Garrett",76,7.9,0,0,0,0,0,,,0,2,,,,82.4,,2,4,2,,,,,,,,,
6,516969,"Herrera, Kelvin",32,18.8,0.5,1.5,0,2,1.043,,,1,2,,,,83.7,,0,3,3,,,,,,,,,
6,456585,"O'Connor, Michael",111,5.4,0,0,0,0,0,,,0,2,,,,86.6,,1,2,4,,,,,,,,,
6,456496,"Mateo, Marcos",392,1.5,0.5,0,0.5,0.5,0.445,,,1,2,,,,88.1,,1,4,2,,,,,,,,,
6,150212,"Cuddyer, Michael",16,37.5,0.333,0,0.333,0.333,0.297,,,1,3,,,,86.1,,0,3,3,,,,,,,,,
6,445197,"Dunn, Mike",1135,0.5,1,0,1,1,0.89,,,1,1,,,,89.4,,1,2,4,,,,,,,,,
6,445163,"Janssen, Casey",877,0.7,0,0,0,0,0,,,0,2,,,,84.6,,0,3,3,,,,,,,,,
6,444935,"Hagadone, Nick",192,3.1,,,,,,,,,,,,,84.9,,2,4,2,,,,,,,,,
6,444446,"Balester, Collin",610,1,,,,,,,,,,,,,88.8,,0,0,6,,,,,,,,,
6,571666,"Fiers, Mike",42,14.3,1,0,1,1,0.89,,,1,1,,,,80,,1,2,4,,,,,,,,,
6,476454,"Betances, Dellin",71,8.5,,,,,,,,,,,,,86.9,,1,2,4,,,,,,,,,
5,452741,"Stutes, Michael",1076,0.5,,,,,,,,,,,,,84.7,,0,2,3,,,,,,,,,
5,407193,"Lyon, Brandon",282,1.8,,,,,,,,,,,,,85.6,,0,1,4,,,,,,,,,
5,501955,"Chamberlain, Joba",429,1.2,1,0,1,1,0.89,,,1,1,,,,84.8,,0,4,1,,,,,,,,,
5,457732,"Bailey, Andrew",700,0.7,1,0,1,1,0.89,,,1,1,,,,85.3,,1,2,3,,,,,,,,,
5,457761,"Tucker, Ryan",96,5.2,,,,,,,,,,,,,83,,0,3,2,,,,,,,,,
5,234194,"Carlyle, Buddy",139,3.6,0,0,0,0,0,,,0,2,,,,82.1,,0,3,2,,,,,,,,,
5,458006,"Albers, Matt",1176,0.4,,,,,,,,,,,,,82.1,,2,2,3,,,,,,,,,
5,425514,"Bell, Heath",1099,0.5,,,,,,,,,,,,,85.1,,0,1,4,,,,,,,,,
5,453580,"Edlefsen, Steve",231,2.2,1,1,1,2,1.078,,,2,2,,,,80.4,,0,2,3,,,,,,,,,
5,488722,"Braddock, Zach",363,1.4,,,,,,,,,,,,,85,,0,0,5,,,,,,,,,
5,434298,"Coffey, Todd",973,0.5,1,0,1,1,0.89,,,1,1,,,,84.1,,0,2,3,,,,,,,,,
5,430589,"Qualls, Chad",1095,0.5,,,,,,,,,,,,,77.8,,0,2,3,,,,,,,,,
5,444874,"Abreu, Juan",144,3.5,0,0,,0,0,,,0,1,,,,88.4,,2,2,3,,,,,,,,,
5,446248,"Augenstein, Bryan",113,4.4,0.5,0,0.5,0.5,0.445,,,1,2,,,,80.4,,1,3,2,,,,,,,,,
5,458584,"Cedeño, Xavier",36,13.9,0.5,1.5,0,2,1.043,,,1,2,,,,83.1,,1,4,1,,,,,,,,,
5,119984,"Oliver, Darren",833,0.6,,,,,,,,,,,,,84.3,,2,3,2,,,,,,,,,
5,450665,"Medlen, Kris",23,21.7,0,0,0,0,0,,,0,3,,,,81.6,,0,4,1,,,,,,,,,
5,547973,"Chapman, Aroldis",885,0.6,0,0,0,0,0,,,0,1,,,,90.6,,0,1,4,,,,,,,,,
4,447744,"Valdes, Raul",244,1.6,1,0,1,1,0.89,,,1,1,,,,74.5,,0,1,3,,,,,,,,,
4,488751,"Burnett, Alex",857,0.5,0,0,0,0,0,,,0,1,,,,85.6,,0,2,2,,,,,,,,,
4,445612,"Thayer, Dale",151,2.6,1,1,1,2,1.27,,,1,1,,,,82.9,,0,2,2,,,,,,,,,
4,435400,"Motte, Jason",1118,0.4,0,0,0,0,0,,,0,2,,,,84.9,,0,1,3,,,,,,,,,
4,459345,"Hacker, Eric",110,3.6,0,0,0,0,0,,,0,1,,,,82.6,,0,1,3,,,,,,,,,
4,275933,"Downs, Scott",800,0.5,,,,,,,,,,,,,84.4,,0,0,4,,,,,,,,,
4,276351,"Grilli, Jason",541,0.7,0,0,0,0,0,,,0,2,,,,84.3,,0,2,2,,,,,,,,,
4,451216,"Wilson, Brian",1027,0.4,1,0,1,1,0.89,,,1,1,,,,89.3,,0,1,3,,,,,,,,,
4,430942,"Williams, Randy",142,2.8,1,0.5,1,1.5,1.08,,,2,2,,,,79.1,,0,3,1,,,,,,,,,
4,500674,"Sanchez, Eduardo",470,0.9,,,,,,,,,,,,,81.9,,0,0,4,,,,,,,,,
3,543070,"Crow, Aaron",1020,0.3,1,0,1,1,0.89,,,1,1,,,,87.9,,0,1,2,,,,,,,,,
3,457812,"Marquez, Jeff",62,4.8,1,1,1,2,1.27,,,1,1,,,,82.4,,1,2,1,,,,,,,,,
3,592704,"Ruffin, Chance",349,0.9,,,,,,,,,,,,,85.8,,0,0,3,,,,,,,,,
3,434671,"Sánchez, Aníbal",3225,0.1,,,,,,,,,,,,,87.7,,0,1,2,,,,,,,,,
3,446398,"Carignan, Andrew",129,2.3,0,0,0,0,0,,,0,1,,,,84.9,,0,1,2,,,,,,,,,
3,451990,"Valdez, Jose G.",263,1.1,,,,,,,,,,,,,84,,0,0,3,,,,,,,,,
3,450864,"Cramer, Bobby",117,2.6,,,,,,,,,,,,,80.5,,0,1,2,,,,,,,,,
3,445060,"Nolasco, Ricky",3196,0.1,,,,,,,,0,0,,,,84.5,,0,1,2,,,,,,,,,
2,458924,"Venters, Jonny",1323,0.2,1,1,1,2,1.27,,,1,1,,,,88.2,,0,1,1,,,,,,,,,
2,434622,"Jiménez, Ubaldo",3258,0.1,,,,,,,,,,,,,90.4,,0,0,2,,,,,,,,,
2,425786,"Atchison, Scott",475,0.4,,,,,,,,,,,,,84.3,,0,1,1,,,,,,,,,
2,502188,"Samardzija, Jeff",1532,0.1,,,,,,,,,,,,,88.3,,0,0,2,,,,,,,,,
2,518972,"Magnuson, Trystan",249,0.8,,,,,,,,,,,,,86.5,,0,0,2,,,,,,,,,
2,430603,"Kelly, Don",5,40,,,,,,,,,,,,,83.6,,0,0,2,,,,,,,,,
2,434958,"Green, Sean",200,1,,,,,,,,,,,,,81.6,,1,2,0,,,,,,,,,
2,452666,"Wilhelmsen, Tom",508,0.4,,,,,,,,,,,,,89.3,,1,1,1,,,,,,,,,
2,519128,"Petersen, Bryan",18,11.1,,,,,,,,,,,,,84.6,,0,0,2,,,,,,,,,
2,502158,"Roenicke, Josh",277,0.7,,,,,,,,,,,,,86.3,,0,0,2,,,,,,,,,
2,453454,"McCoy, Mike",12,16.7,0,0,0,0,0,,,0,1,,,,79.4,,1,2,0,,,,,,,,,
2,503285,"O'Day, Darren",275,0.7,0,0,0,0,0,,,0,1,,,,78.6,,0,1,1,,,,,,,,,
2,449060,"Rapada, Clay",285,0.7,1,0,1,1,0.89,,,1,1,,,,78.8,,0,1,1,,,,,,,,,
1,502304,"Carpenter, David",474,0.2,1,0,1,1,0.89,,,1,1,,,,84.1,,0,1,0,,,,,,,,,
1,453172,"Hughes, Jared",190,0.5,0,0,0,0,0,,,0,1,,,,88.1,,0,1,0,,,,,,,,,
1,450312,"Worrell, Mark",46,2.2,,,,,,,,,,,,,86.7,,0,0,1,,,,,,,,,
1,453304,"Gaub, John",53,1.9,,,,,,,,,,,,,85.7,,0,0,1,,,,,,,,,
1,489334,"Stammen, Craig",149,0.7,,,,,,,,,,,,,83.5,,0,1,0,,,,,,,,,
1,207267,"Penny, Brad",2951,0,,,,,,,,,,,,,89.3,,0,1,0,,,,,,,,,
1,451650,"Lewis, Rommie",142,0.7,,,,,,,,,,,,,84.9,,0,0,1,,,,,,,,,
1,543144,"Farquhar, Danny",43,2.3,,,,,0.694,,,0,0,,,,79.5,,0,0,1,,,,,,,,,
1,461791,"Marmol, Carlos",1460,0.1,,,,,,,,,,,,,87.3,,0,0,1,,,,,,,,,
1,502026,"Jeffress, Jeremy",302,0.3,,,,,,,,,,,,,90.9,,0,0,1,,,,,,,,,
1,434180,"Loe, Kameron",1055,0.1,,,,,,,,,,,,,83.8,,0,1,0,,,,,,,,,
1,459429,"McGee, Jake",528,0.2,,,,,,,,,,,,,89,,0,0,1,,,,,,,,,
1,453273,"Crotta, Michael",211,0.5,,,,,,,,,,,,,81.4,,0,0,1,,,,,,,,,
1,116414,"Isringhausen, Jason",813,0.1,,,,,,,,,,,,,84.6,,0,0,1,,,,,,,,,
1,501638,"Viola, Pedro",97,1,,,,,,,,,,,,,87.5,,0,0,1,,,,,,,,,
1,455092,"Elbert, Scott",550,0.2,,,,,,,,,,,,,89.1,,0,0,1,,,,,,,,,
1,519267,"Scribner, Evan",228,0.4,,,,,,,,,,,,,80.8,,0,0,1,,,,,,,,,
1,453198,"Perez, Chris",985,0.1,,,,,,,,,,,,,85.4,,0,0,1,,,,,,,,,
1,425466,"Eyre, Willie",237,0.4,0,0,0,0,0,,,0,1,,,,82.3,,0,1,0,,,,,,,,,
1,218894,"Padilla, Vicente",149,0.7,,,,,,,,,,,,,84.7,,0,0,1,,,,,,,,,
1,457425,"Meek, Evan",378,0.3,,,,,,,,,,,,,86.4,,0,0,1,,,,,,,,,
