"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
5,448609,"Sipp, Tony",626,0.8,,,,,,,,,,,,1994,84.2,82.84,1,3,2,-1.4000000000000057,5.68,106,147,111,148,268,312,293
5,458677,"Wilson, Justin",1034,0.5,0,0,,0,0,0,,0,1,,,2515,84.1,82.54,1,2,3,-1.5999999999999943,5.24,114,153,114,151,296,317,298
5,641835,"Mayza, Tim",609,0.8,,,,,,,,,,,,2063,86,85.72,0,2,3,-0.29999999999999716,6.26,117,158,116,147,291,313,289
5,502028,"Wood, Blake",193,2.6,,,,,,,,,,,,2353,88,87,0,0,5,-1,5.56,108,154,117,148,307,330,299
5,607572,"Howard, Sam",86,5.8,,,,,,,,,,,,2367,85.2,83.6,0,0,5,-1.6000000000000085,5.12,116,152,121,147,293,320,301
5,518397,"Alexander, Scott",967,0.5,0,0,0,0,0,0.023,0.015,0,2,71.3,-13,2287,84.7,84.14,1,2,3,-0.6000000000000085,5.74,119,154,110,154,286,315,299
5,621366,"Borucki, Ryan",1581,0.3,0,0,0,0,0,0.123,0.137,0,1,58.9,-1,2150,81.9,81.64,0,2,3,-0.30000000000001137,6.24,112,148,98,144,276,305,292
5,519381,"Venditte, Pat",224,2.2,,,,,,,,,,,,2962,73.3,72.26,1,1,4,-1,5.64,119,162,128,145,288,316,299
5,502043,"Gibson, Kyle",3234,0.2,1,1,1,2,0.968,0.659,0.527,1,1,102.8,18,2478,84.6,84.96,0,1,4,0.4000000000000057,6.28,105,147,122,144,297,320,297
5,434671,"Sánchez, Aníbal",2127,0.2,,,,,,,,,,,,2330,83.9,83.66,0,1,4,-0.20000000000000284,5.8,102,149,107,145,310,328,302
5,580792,"Goody, Nick",188,2.7,,,,,,,,,,,,2362,80.9,80.14,1,2,3,-0.8000000000000114,5.58,101,147,115,142,301,304,296
5,592705,"Rumbelow, Nick",292,1.7,,,,,0.72,0.72,,0,0,,,2047,81.7,81.32,1,1,4,-0.4000000000000057,6.06,104,156,117,150,289,320,297
5,621142,"Buttrey, Ty",300,1.7,,,,,,,,,,,,1790,82,80.3,0,0,5,-1.7000000000000028,4.98,117,157,108,150,295,323,300
5,647336,"Soroka, Mike",405,1.2,,,,,,,,,,,,2733,83.8,81.6,0,0,5,-2.200000000000003,4.68,107,151,99,151,296,319,298
5,573668,"Minaya, Juan",909,0.6,,,,,,,,,,,,2252,85.8,85.8,0,2,3,0,6.1,119,154,115,147,300,316,293
4,594840,"Grace, Matt",846,0.5,,,,,,,,,,,,1995,82.8,81.78,0,0,4,-1,5.63,110,146,105,145,288,306,295
4,642003,"Reed, Cody",719,0.6,0,0,0,0,0,0.066,0.049,0,1,82.9,-21,2393,87.9,87.27,0,1,3,-0.6000000000000085,5.72,127,157,109,142,293,308,291
4,455119,"Martin, Chris",703,0.6,0,0,0,0,0,0.006,0.007,0,1,82.9,62,2261,82.7,81.9,0,3,1,-0.7999999999999972,5.75,116,152,115,151,295,327,302
4,543001,"Carpenter, Ryan",425,0.9,0,0,,0,0,0,,0,1,,,2638,80.4,78.88,2,2,2,-1.5,5.45,102,145,114,149,292,320,292
4,445926,"Chavez, Jesse",1477,0.3,,,,,,,,,,,,2264,84.3,83.3,0,1,3,-1,5.55,104,150,114,145,295,320,296
4,621114,"Burr, Ryan",157,2.5,1,0,1,1,0.88,0.862,0.947,1,1,79,19,2173,81.8,82.38,0,1,3,0.6000000000000085,6.53,110,149,102,147,291,315,301
4,445276,"Jansen, Kenley",1140,0.4,0,0,,0,0,0,,0,1,,,2444,80.8,81.33,1,1,3,0.5,6.43,119,161,120,152,284,315,306
4,112526,"Colon, Bartolo",2228,0.2,,,,,,,,,,,,2279,79.7,77.33,0,0,4,-2.4000000000000057,4.65,120,165,124,153,290,318,298
4,543475,"Lyles, Jordan",1400,0.3,,,,,,,,,,,,2114,86.6,87.15,0,0,4,0.5,6.53,117,155,125,153,299,323,309
4,622492,"Mella, Keury",202,2,,,,,,,,,,,,2289,75.7,75.55,0,0,4,-0.20000000000000284,6.15,98,149,101,145,292,307,284
4,621056,"Wood, Hunter",695,0.6,0.5,0,0.5,0.5,0.523,0.417,0.309,1,2,92.9,-10.5,2534,87.4,86.4,0,2,2,-1,5.7,117,153,114,147,302,321,292
4,606995,"Hancock, Justin",205,2,,,,,,,,,,,,2445,88.3,87.55,0,1,3,-0.7000000000000028,5.75,120,150,106,154,292,317,298
4,611093,"Bracho, Silvino",491,0.8,,,,,,,,,,,,2298,81.2,80.15,0,1,3,-1,5.5,107,151,113,152,302,323,305
4,518748,"Grimm, Justin",294,1.4,,,,,,,,,,,,2394,86.7,87,0,1,3,0.29999999999999716,6.4,86,136,102,129,292,322,287
4,596816,"Gómez, Roberto",177,2.3,,,,,,,,,,,,2290,84.8,83.75,0,0,4,-1,5.53,97,146,127,151,297,318,294
4,502190,"Leake, Mike",2796,0.1,,,,,,,,,,,,2466,78.4,76.38,0,0,4,-2,4.92,113,154,118,148,281,324,289
4,621295,"Wittgren, Nick",601,0.7,,,,,,,,,,,,2185,81.1,80.35,0,0,4,-0.6999999999999886,5.8,106,153,100,149,282,320,304
4,657624,"James, Josh",349,1.1,,,,,,,,,,,,2402,84.1,82.53,0,0,4,-1.5999999999999943,5.35,107,147,101,147,284,315,290
4,448802,"García, Jaime",1380,0.3,0,0,0,0,0,0.127,0.13,0,1,55.3,-56,2767,81.8,80.58,0,2,2,-1.2000000000000028,5.4,108,154,113,146,305,321,289
4,641755,"Kinley, Tyler",210,1.9,,,,,0.72,0.72,,0,0,,,2619,87.6,85.7,0,0,4,-1.8999999999999915,4.97,113,151,102,150,290,318,296
4,543169,"Flynn, Brian",1249,0.3,,,,,0.69,0.69,,0,0,,,2332,84.9,84.78,0,1,3,0,6.03,107,149,114,143,299,316,299
4,605130,"Barlow, Scott",236,1.7,,,,,,,,,,,,2424,79,79.3,0,0,4,0.29999999999999716,6.28,102,160,115,148,298,319,304
4,642008,"Rhame, Jacob",515,0.8,0,0,0,0,0,0.094,0.095,0,1,83.8,-25,2426,86.5,84.88,0,1,3,-1.5999999999999943,5.28,121,151,121,149,291,315,294
4,622766,"Diaz, Miguel",347,1.2,1,1,1,2,1.247,0.093,0.087,1,1,91.1,26,2404,84.2,82.73,0,2,2,-1.5,5.28,128,149,115,150,298,311,305
4,607229,"Gsellman, Robert",1281,0.3,0,0,,0,0,0,,0,1,,,2264,89.8,88.67,1,1,3,-1.0999999999999943,5.68,111,160,120,150,301,331,302
4,453265,"Watson, Tony",958,0.4,,,,,,,,,,,,2338,83.5,82.08,0,0,4,-1.4000000000000057,5.5,118,150,105,150,288,310,292
4,641149,"Parsons, Wes",82,4.9,,,,,,,,,,,,2420,85.1,85.28,0,0,4,0.20000000000000284,6.1,105,150,100,146,293,313,304
4,547973,"Chapman, Aroldis",920,0.4,0,0,,0,0,0,,0,1,,,2430,85.8,86.35,1,1,3,0.5,6.65,111,158,124,149,297,314,284
4,642558,"Jurado, Ariel",877,0.5,0,0,,0,0,0,,0,1,,,2070,84.8,84.75,1,2,2,0,6.05,116,147,109,145,290,312,290
4,533167,"Shoemaker, Matt",499,0.8,,,,,,,,,,,,2071,81.5,80.67,1,2,2,-0.7999999999999972,5.7,117,152,105,152,303,317,289
4,621199,"Bowman, Matt",439,0.9,,,,,,,,,,,,2336,83.8,81.78,1,2,2,-2,4.95,103,148,106,147,298,319,295
4,543339,"Hudson, Daniel",715,0.6,,,,,,,,,,,,2499,85.8,85.7,1,1,3,-0.09999999999999432,5.82,105,150,109,139,294,322,294
4,607192,"Glasnow, Tyler",1855,0.2,0,0,,0,0,0,,0,1,,,2903,84.7,85.02,1,2,2,0.29999999999999716,6.57,121,152,135,158,278,320,298
4,592127,"Barbato, Johnny",132,3,,,,,,,,,,,,1937,85.5,83.25,0,0,4,-2.200000000000003,5.03,97,146,122,149,301,322,299
4,623354,"Zamora, Daniel",148,2.7,,,,,,,,,,,,2696,78.4,77.05,0,1,3,-1.2999999999999972,5.88,119,155,101,153,288,325,310
4,500724,"Ramírez, JC",128,3.1,,,,,0.69,0.69,,0,0,,,2114,84.4,83.7,0,0,4,-0.5999999999999943,5.85,117,161,116,149,299,325,306
4,572021,"Pazos, James",802,0.5,,,,,,,,,,,,2007,80.1,79.92,0,1,3,-0.19999999999998863,6.07,114,160,107,150,290,318,290
4,656803,"Norwood, James",227,1.8,0,0,0,0,0,0.413,0.451,0,1,87,3,1809,83.3,82.45,0,1,3,-0.7999999999999972,5.85,114,156,117,150,304,323,300
4,461872,"Swarzak, Anthony",488,0.8,,,,,,,,,,,,2434,83.7,83.03,0,2,2,-0.7000000000000028,5.63,118,152,106,148,298,320,306
3,605151,"Bradley, Archie",1226,0.2,0,0,,0,0,0,,0,1,,,2065,86.8,87,1,2,1,0.20000000000000284,6.2,110,154,119,152,311,330,301
3,465657,"Soria, Joakim",1047,0.3,,,,,0.72,0.72,,0,0,,,2679,76.6,75.47,0,1,2,-1.0999999999999943,5.83,118,157,113,149,300,321,299
3,430935,"Hamels, Cole",3058,0.1,,,,,,,,,,,,2172,85.1,84.67,0,1,2,-0.3999999999999915,6.13,112,134,105,136,287,309,299
3,473879,"Dyson, Sam",987,0.3,,,,,0.72,0.72,,0,0,,,3077,81.3,79.27,0,0,3,-2,4.87,112,154,110,146,300,318,293
3,542960,"Brach, Brad",1159,0.3,,,,,,,,,,,,2566,82.4,80.53,0,0,3,-1.9000000000000057,4.87,114,153,96,150,290,317,295
3,433586,"Casilla, Santiago",499,0.6,,,,,0.69,0.69,,0,0,,,2181,87.9,87.43,0,0,3,-0.5,5.93,112,134,107,136,285,318,304
3,282332,"Sabathia, CC",2506,0.1,,,,,,,,,,,,2244,79.7,80,1,2,1,0.29999999999999716,6.37,111,158,101,151,290,323,294
3,572308,"Váldez, José A.",77,3.9,,,,,,,,,,,,2581,84.9,83.17,0,1,2,-1.7000000000000028,5.3,114,147,137,149,299,312,291
3,548357,"Bergman, Christian",200,1.5,0,0,0,0,0,0.111,0.093,0,1,78.8,31,2019,86,83.83,0,1,2,-2.200000000000003,4.93,123,151,108,151,284,322,295
3,488846,"Duensing, Brian",718,0.4,0,0,,0,0,0,,0,2,,,2599,80.5,79.63,2,3,0,-0.9000000000000057,5.67,114,147,110,146,294,320,297
3,519393,"Walden, Marcus",213,1.4,0,0,,0,0,0,,0,1,,,2276,82.9,82.93,1,1,2,0,6.23,106,146,119,145,281,319,290
3,489446,"Yates, Kirby",1009,0.3,,,,,,,,,,,,2245,86.7,85.53,0,0,3,-1.2000000000000028,5.43,118,153,102,149,310,320,294
3,474463,"Anderson, Brett",1197,0.3,0,0,0,0,0,0.126,0.14,0,2,89.2,10.5,2266,83,82.4,0,2,1,-0.5999999999999943,5.6,107,150,125,150,305,332,306
3,627894,"Gohara, Luiz",302,1,0,0,0,0,0,0.321,0.173,0,1,100,38,2483,82.3,81.1,0,1,2,-1.2000000000000028,5.47,111,156,115,148,294,319,293
3,657117,"Williams, Austen",174,1.7,,,,,,,,,,,,2054,80.4,78.73,0,0,3,-1.7000000000000028,5.3,121,151,121,152,304,322,302
3,622382,"Moya, Gabriel",627,0.5,,,,,,,,,,,,2197,80.7,80.37,0,0,3,-0.29999999999999716,5.93,104,155,122,149,297,327,301
3,596074,"Poyner, Bobby",374,0.8,,,,,,,,,,,,2349,82.8,81.37,0,0,3,-1.3999999999999915,5.37,115,151,110,151,287,317,292
3,628333,"Despaigne, Odrisamer",765,0.4,,,,,,,,,,,,2732,80.1,79.03,0,0,3,-1.0999999999999943,5.53,103,147,98,142,301,326,290
3,605488,"Springs, Jeffrey",561,0.5,,,,,,,,,,,,2093,81.4,81.13,0,0,3,-0.30000000000001137,6,120,152,118,151,286,322,302
3,608328,"De Jong, Chase",275,1.1,,,,,,,,,,,,2274,79.9,77.87,0,1,2,-2,4.87,92,146,114,145,301,322,292
3,541640,"Ramirez, Erasmo",752,0.4,,,,,,,,,,,,2388,82.1,81.8,0,0,3,-0.29999999999999716,5.9,118,151,120,143,297,320,299
3,592779,"Stewart, Brock",320,0.9,,,,,,,,,,,,2025,79.2,78.77,0,0,3,-0.4000000000000057,5.77,114,156,123,133,296,316,296
3,640464,"Stewart, Kohl",628,0.5,,,,,,,,,,,,2371,88.3,88.53,0,1,2,0.20000000000000284,6.13,103,150,108,147,286,320,288
3,573127,"Rosscup, Zac",200,1.5,0,0,0,0,0,0.048,0.052,0,2,90.1,-23,2515,84.6,84.17,1,2,1,-0.3999999999999915,6.33,107,155,134,151,280,308,295
3,433587,"Hernández, Félix",2561,0.1,,,,,0.72,0.72,,0,0,,,2047,81.5,81,0,0,3,-0.5,5.7,94,147,117,139,296,319,282
3,593576,"Neris, Héctor",796,0.4,1,0,1,1,0.88,0.817,0.833,1,1,100.2,14,1665,87,86.17,1,2,1,-0.7999999999999972,5.73,112,154,116,149,303,322,293
3,425844,"Greinke, Zack",3209,0.1,,,,,,,,,,,,2564,82.4,81.37,0,1,2,-1,5.3,116,153,130,150,307,335,307
3,592570,"Morris, Akeel",253,1.2,,,,,0.69,0.69,,0,0,,,1734,79.1,78.9,0,0,3,-0.19999999999998863,5.87,117,157,126,150,308,334,307
3,462515,"Socolovich, Miguel",99,3,,,,,,,,,,,,2072,84.7,83.9,0,0,3,-0.7999999999999972,5.67,95,149,91,145,300,320,296
3,621112,"Blackburn, Paul",442,0.7,,,,,0.69,0.69,,0,0,,,2408,85.1,84.37,0,0,3,-0.6999999999999886,5.7,123,159,111,152,294,311,294
3,608718,"Suter, Brent",1637,0.2,0.5,0,0.5,0.5,0.44,0.282,0.284,1,2,80,22.5,2139,77.9,78.2,0,2,1,0.29999999999999716,6.3,111,159,122,152,298,315,298
3,596101,"Shafer, Justin",146,2.1,,,,,,,,,,,,2434,83,82.6,0,0,3,-0.4000000000000057,6.07,110,148,108,143,292,319,294
3,592130,"Barnes, Danny",790,0.4,,,,,,,,,,,,2348,82.8,81.47,0,0,3,-1.2999999999999972,5.5,120,152,114,149,282,307,294
3,435221,"McCarthy, Brandon",1214,0.2,,,,,,,,,,,,2480,82.3,81.07,0,0,3,-1.2000000000000028,5.17,102,156,116,148,310,327,300
3,595928,"Curtiss, John",116,2.6,,,,,,,,,,,,2538,81.4,80.7,0,1,2,-0.7000000000000028,5.67,99,151,109,146,298,319,286
3,643617,"Reininger, Zac",395,0.8,,,,,,,,,,,,2461,80.9,80.57,0,1,2,-0.30000000000001137,5.73,109,148,106,146,294,331,298
3,607625,"Lugo, Seth",1587,0.2,,,,,,,,,,,,2385,86.3,85.97,1,1,2,-0.29999999999999716,5.93,105,145,90,147,296,314,305
3,595191,"Eickhoff, Jerad",98,3.1,0,0,,0,0,0,,0,1,,,2421,85.3,84.5,1,1,2,-0.7999999999999972,5.73,96,146,112,145,299,323,300
3,605452,"Ross, Joe",250,1.2,0,0,0,0,0,0,0,0,1,80,69,1898,85.6,85.6,0,2,1,0,6.27,86,151,123,149,296,312,299
3,543045,"Conley, Adam",774,0.4,0,0,,0,0,0,,0,2,,,2165,88.8,88.7,2,2,1,-0.09999999999999432,6.33,96,133,99,139,297,325,309
3,456068,"González, Miguel",258,1.2,,,,,0.69,0.69,,0,0,,,2490,85.6,84.27,0,0,3,-1.2999999999999972,5.43,110,156,126,146,286,308,285
3,502212,"Bibens-Dirkx, Austin",778,0.4,,,,,,,,,,,,2309,85.2,84,0,1,2,-1.2000000000000028,5.3,120,150,114,152,281,324,308
3,656977,"Sobotka, Chad",228,1.3,,,,,0.69,0.69,,0,0,,,2780,83.4,82.1,0,0,3,-1.3000000000000114,5.57,119,148,107,149,281,317,299
3,521230,"Hendriks, Liam",448,0.7,,,,,,,,,,,,2044,84.3,84.37,0,0,3,0.10000000000000853,6.17,98,147,125,158,289,319,293
3,592761,"Smith, Caleb",1388,0.2,0,0,,0,0,0,,0,1,,,2355,82.2,79.57,1,1,2,-2.6000000000000085,4.77,103,145,103,149,289,316,298
3,643493,"Pruitt, Austin",1018,0.3,1,0,1,1,0.88,0.474,0.507,1,1,73.3,30,2778,85.9,83.83,1,2,1,-2.1000000000000085,4.97,106,153,117,144,300,315,280
3,502051,"Ravin, Josh",53,5.7,,,,,,,,,,,,2429,85.7,84.23,0,0,3,-1.5,5.47,107,148,110,156,305,325,305
3,629496,"Hu, Chih-Wei",195,1.5,,,,,,,,,,,,2172,86.9,85.1,0,0,3,-1.8000000000000114,5.07,115,157,131,155,290,336,296
3,642028,"Rogers, Josh",212,1.4,,,,,,,,,,,,2154,81,79.77,0,0,3,-1.2000000000000028,5.5,103,122,100,116,288,304,288
2,595411,"Sherriff, Ryan",103,1.9,0,0,0,0,0,0.045,0.05,0,1,84,-18,2413,84,82.6,0,2,0,-1.4000000000000057,5.65,118,145,114,148,299,316,290
2,607216,"Krehbiel, Joey",49,4.1,,,,,,,,,,,,2443,80.9,79.4,0,0,2,-1.5,5.4,98,153,110,150,303,327,312
2,607644,"Means, John",66,3,,,,,,,,,,,,2210,84.1,83,0,0,2,-1.0999999999999943,5.4,105,153,112,148,268,315,309
2,445213,"Kintzler, Brandon",978,0.2,,,,,,,,,,,,2076,86.3,86,0,0,2,-0.29999999999999716,5.9,121,153,117,150,291,313,293
2,607481,"Bummer, Aaron",609,0.3,,,,,0.69,0.69,,0,0,,,2070,82.6,81.4,0,0,2,-1.1999999999999886,5.4,102,146,113,145,284,310,292
2,606478,"Araújo, Pedro",526,0.4,,,,,,,,,,,,2163,80.2,79.2,0,0,2,-1,5.7,113,157,122,150,309,320,297
2,643338,"Green, Chad",1251,0.2,0,0,0,0,0,0.282,0.313,0,1,61,39,2129,84.7,83.75,0,1,1,-0.9000000000000057,5.65,103,161,109,145,304,323,297
2,664701,"Taylor, Ben",99,2,,,,,,,,,,,,1751,81.1,81.45,0,0,2,0.4000000000000057,6.3,111,145,105,147,283,319,293
2,448281,"Doolittle, Sean",620,0.3,,,,,0.69,0.69,,0,0,,,2369,80,79.55,0,1,1,-0.4000000000000057,5.7,118,148,127,151,296,316,300
2,641501,"Danish, Tyler",136,1.5,,,,,,,,,,,,1904,87.1,85.3,0,1,1,-1.7999999999999972,5.1,109,144,104,148,290,313,307
2,657228,"Jewell, Jake",56,3.6,,,,,,,,,,,,2472,84.2,83.5,0,0,2,-0.7000000000000028,5.8,101,155,116,148,284,311,304
2,458006,"Albers, Matt",673,0.3,,,,,,,,,,,,2224,86.1,86.15,0,1,1,0.20000000000000284,6.05,107,153,128,163,298,318,290
2,502202,"Boxberger, Brad",975,0.2,,,,,,,,,,,,2141,82.2,80.85,0,0,2,-1.4000000000000057,5.1,109,134,104,139,315,337,306
2,623402,"Peterson, Tim",404,0.5,0,0,0,0,0,0.503,0.513,0,1,70,37,2403,81.1,80.3,0,1,1,-0.7999999999999972,5.7,112,153,102,149,303,327,295
2,527048,"Pérez, Martín",1403,0.1,,,,,,,,,,,,2195,84.8,83.55,0,0,2,-1.2999999999999972,5.35,97,137,85,147,271,302,284
2,504379,"Nicasio, Juan",765,0.3,,,,,,,,,,,,2018,89.8,88.95,0,0,2,-0.7999999999999972,5.7,116,148,114,142,299,334,292
2,493200,"Oh, Seunghwan",1161,0.2,,,,,,,,,,,,2275,79,77.65,0,0,2,-1.2999999999999972,5.5,116,151,114,143,304,324,283
2,592789,"Syndergaard, Noah",2411,0.1,,,,,,,,,,,,2028,91.7,92.7,0,0,2,1,6.35,106,157,112,149,289,320,304
2,622795,"Méndez, Yohander",492,0.4,0,0,0,0,0,0.007,0.007,0,1,68.7,62,2066,83.5,83,0,1,1,-0.5,5.85,116,156,107,151,299,313,300
2,596271,"Lawrence, Casey",398,0.5,,,,,,,,,,,,2388,80.9,80.5,0,0,2,-0.29999999999999716,5.55,103,142,105,147,295,323,287
2,519294,"Smoker, Josh",165,1.2,,,,,,,,,,,,2466,79.9,78.75,0,0,2,-1.1000000000000085,5.2,96,144,107,148,310,322,294
2,621389,"Blach, Ty",1878,0.1,,,,,,,,,,,,2407,78.2,76.4,0,0,2,-1.7999999999999972,4.9,117,151,118,154,289,317,295
2,656798,"Nix, Jacob",656,0.3,,,,,,,,,,,,2345,80.1,79.8,0,0,2,-0.20000000000000284,5.9,104,151,118,151,314,324,309
2,502381,"Gregerson, Luke",207,1,,,,,,,,,,,,2474,80.1,78.65,0,1,1,-1.3999999999999915,5.2,110,127,101,127,295,315,290
2,656954,"Sheffield, Justus",57,3.5,,,,,,,,,,,,2562,85.8,84.25,0,0,2,-1.5,5.15,100,142,116,148,275,317,293
2,493247,"Moylan, Peter",515,0.4,,,,,,,,,,,,2343,78.2,76.9,0,0,2,-1.2999999999999972,5.3,109,152,93,150,296,317,300
2,608716,"Steckenrider, Drew",1147,0.2,,,,,,,,,,,,2020,88.8,88.1,0,0,2,-0.7000000000000028,5.95,99,145,111,147,307,324,302
2,501625,"Alvarez, Jose",1021,0.2,,,,,,,,,,,,2313,83.4,83,0,0,2,-0.4000000000000057,6.05,119,149,119,149,286,324,303
2,543507,"May, Trevor",448,0.4,,,,,,,,,,,,2381,86.9,87.75,0,0,2,1,6.4,111,155,116,146,302,328,294
2,453385,"Richard, Clayton",2382,0.1,,,,,,,,,,,,2288,80.6,78.65,0,0,2,-1.7999999999999972,5,118,154,111,151,298,320,305
2,656725,"McRae, Alex",134,1.5,,,,,,,,,,,,2235,87.8,87.7,0,0,2,-0.09999999999999432,5.9,99,151,112,148,300,318,296
2,503285,"O'Day, Darren",332,0.6,,,,,,,,,,,,,78.9,79.05,0,0,2,0.19999999999998863,6.25,88,150,113,153,296,323,295
2,595881,"Beede, Tyler",166,1.2,,,,,0.72,0.72,,0,0,,,2193,87.7,87.1,0,0,2,-0.6000000000000085,5.7,99,148,117,143,300,312,282
2,542888,"Armstrong, Shawn",204,1,,,,,,,,,,,,2777,86.2,85.35,0,0,2,-0.9000000000000057,5.7,114,167,113,150,299,326,301
2,571602,"Davidson, Matt",44,4.5,,,,,,,,,,,,1382,78.7,77.45,0,0,2,-1.2000000000000028,5.65,126,170,138,149,296,311,291
2,664196,"Anderson, Tanner",171,1.2,,,,,0.72,0.72,,0,0,,,,82.7,82.65,0,0,2,0,5.85,88,146,107,145,292,322,293
2,572703,"Bard, Luke",213,0.9,,,,,,,,,,,,2964,84,83.05,0,0,2,-1,5.6,107,161,99,153,295,324,312
2,521655,"Font, Wilmer",841,0.2,,,,,0.69,0.69,,0,0,,,2291,82.5,82.8,0,0,2,0.3999999999999915,6.4,113,151,121,144,300,326,291
2,628318,"Makita, Kazuhisa",461,0.4,,,,,,,,,,,,1962,71.2,69.5,0,0,2,-1.7000000000000028,5.6,108,152,120,153,293,323,304
2,571473,"Baumann, Buddy",117,1.7,,,,,,,,,,,,2399,83.6,83.6,0,1,1,0,6.25,101,147,120,145,287,307,290
2,643256,"Cimber, Adam",945,0.2,,,,,,,,,,,,2201,76.7,76.75,0,0,2,0.09999999999999432,6.2,122,152,103,151,297,323,293
2,572044,"Pounders, Brooks",293,0.7,0,0,0,0,0,0.247,0.274,0,1,93.1,-3,2416,85.9,86.35,0,1,1,0.5,6.1,128,150,118,150,290,314,298
2,657786,"Vasto, Jerry",96,2.1,,,,,,,,,,,,2193,85.2,85.15,0,0,2,0,6,124,147,108,147,298,322,310
2,545332,"Barrett, Jake",124,1.6,,,,,,,,,,,,2119,83.6,82.4,0,0,2,-1.1999999999999886,5.45,116,153,117,154,297,323,297
2,641793,"Littell, Zack",426,0.5,,,,,,,,,,,,1957,86.5,87.6,0,0,2,1.0999999999999943,6.6,112,155,99,150,308,320,281
2,582494,"Scott, Robby",165,1.2,,,,,,,,,,,,2346,76.1,75.15,1,2,0,-0.8999999999999915,5.95,100,122,99,130,273,310,291
2,605301,"Jerez, Williams",288,0.7,,,,,,,,,,,,2074,87.5,86.75,0,1,1,-0.7000000000000028,5.65,105,151,111,151,290,329,310
1,607968,"Rucinski, Drew",561,0.2,,,,,,,,,,,,,84.5,84,0,0,1,-0.5,6.1,87,138,88,143,281,315,302
1,543359,"Jennings, Dan",1070,0.1,,,,,,,,,,,,2319,79.8,77.6,0,0,1,-2.200000000000003,5.4,123,151,113,155,299,323,299
1,542882,"Andriese, Matt",1345,0.1,,,,,,,,,,,,2442,87.3,87.1,1,1,0,-0.20000000000000284,5.6,109,160,122,150,301,304,269
1,518617,"Diekman, Jake",1012,0.1,,,,,0.72,0.72,,0,0,,,2871,83.3,82.7,0,0,1,-0.5999999999999943,6.1,111,156,103,147,306,306,298
1,608371,"Sims, Lucas",312,0.3,,,,,,,,,,,,2424,89.5,88.3,0,0,1,-1.2000000000000028,5.4,87,141,100,136,298,312,292
1,660853,"De Los Santos, Enyel",335,0.3,,,,,,,,,,,,2245,83.7,82.6,0,0,1,-1.1000000000000085,5.5,91,112,95,104,317,325,294
1,605513,"Turnbull, Spencer",282,0.4,,,,,,,,,,,,2334,86.7,86.2,0,0,1,-0.5,5.9,110,153,114,146,304,327,276
1,658792,"Wilkerson, Aaron",166,0.6,,,,,,,,,,,,2137,82.6,82.6,0,0,1,0,5.9,115,155,125,147,294,315,302
1,592741,"Shreve, Chasen",1006,0.1,,,,,,,,,,,,2260,87.1,87.2,0,0,1,0.10000000000000853,6,110,144,94,153,305,324,307
1,600944,"Paulino, David",128,0.8,,,,,,,,,,,,2398,79.3,79,0,0,1,-0.29999999999999716,6.1,114,154,114,144,295,304,284
1,519096,"Otero, Dan",898,0.1,,,,,,,,,,,,1888,80.5,80.1,0,1,0,-0.4000000000000057,5.7,87,149,105,141,283,323,311
1,545363,"Turner, Jacob",162,0.6,,,,,,,,,,,,2138,85.4,85.2,0,0,1,-0.20000000000000284,6.1,83,138,92,137,275,311,291
1,623364,"Wieck, Brad",93,1.1,,,,,,,,,,,,2016,80,80.5,0,0,1,0.5,6.3,104,145,83,148,268,302,297
1,639373,"Bautista, Gerson",90,1.1,,,,,,,,,,,,2177,85.1,84.4,0,0,1,-0.6999999999999886,5.6,121,135,115,146,286,322,297
1,519240,"Rzepczynski, Marc",213,0.5,,,,,,,,,,,,2372,83.6,83.2,0,0,1,-0.3999999999999915,5.7,86,139,118,145,273,307,287
1,592407,"Holaday, Bryan",31,3.2,,,,,,,,,,,,1718,71,69.3,0,0,1,-1.7000000000000028,5.2,125,153,114,153,293,324,285
1,657205,"Curtis, Zac",317,0.3,,,,,,,,,,,,2421,87,86.6,0,0,1,-0.4000000000000057,5.5,87,152,93,147,288,319,293
1,457429,"Logan, Boone",224,0.4,,,,,,,,,,,,2397,85.1,83.7,0,0,1,-1.3999999999999915,5.2,124,152,124,155,290,316,288
1,664641,"Miranda, Aríel",92,1.1,,,,,0.69,0.69,,0,0,,,1008,80.3,77.2,0,0,1,-3.0999999999999943,4.4,123,137,110,133,279,305,288
1,573166,"Smith, Murphy",47,2.1,,,,,,,,,,,,2204,86.4,86.3,0,0,1,-0.10000000000000853,6,121,149,116,144,288,314,295
1,543548,"Milone, Tommy",418,0.2,0,0,,0,0,0,,0,1,,,1509,78.4,78,1,1,0,-0.4000000000000057,6.1,118,151,125,146,301,315,300
1,573046,"Morin, Mike",65,1.5,,,,,,,,,,,,2040,84.1,84.6,0,0,1,0.5,6.3,111,155,94,147,289,309,275
1,657770,"Stout, Eric",51,2,,,,,,,,,,,,2449,84.4,82.6,0,0,1,-1.8000000000000114,5.1,123,203,112,156,315,331,314
1,542914,"Bass, Anthony",244,0.4,,,,,,,,,,,,2185,86.9,86.5,0,0,1,-0.4000000000000057,5.7,87,154,112,147,301,322,294
