year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2022,Gilbreath, Lucas,656458,Rockies,COL,L,82.7,204,796,4.91358024691358,0.2562814070351759,SL,Slider,42.7,-39.2,3.5,9,3.8,8.7,-4.9,-56,0.8736263736263736,0.08791208791208792
2022,Domínguez, Seranthony,622554,Phillies,PHI,R,89.5,203,823,5.080246913580247,0.24665856622114216,SL,Slider,30.7,-31.1,-0.3,-1,5.1,3.9,1.2,31,0.44505494505494503,0.6758241758241759
2022,Strzelecki, Peter,657265,Brewers,MIL,R,82.9,201,605,3.734567901234568,0.3322314049586777,SL,Slider,37.1,-37.9,-0.8,-2,15.6,9.6,6,63,0.3626373626373626,0.9395604395604396
2022,Hoffman, Jeff,656546,Reds,CIN,R,81.2,201,848,5.234567901234568,0.23702830188679244,SL,Slider,46.3,-40.9,5.4,13,10.9,10,0.9,9,0.967032967032967,0.6483516483516484
2022,Ramirez, Yohan,670990,Pirates,PIT,R,82.7,200,620,3.8271604938271606,0.3225806451612903,SL,Slider,34.9,-38.2,-3.3,-9,15.3,9.6,5.7,60,0.12087912087912088,0.9313186813186813
2022,Ober, Bailey,641927,Twins,MIN,R,82.9,200,854,5.271604938271605,0.234192037470726,SL,Slider,40.1,-38.5,1.6,4,5.4,8,-2.6,-32,0.7032967032967034,0.23076923076923078
2022,Machado, Andres,600921,Nationals,WSH,R,87.1,199,997,6.154320987654321,0.1995987963891675,SL,Slider,32.6,-33.7,-1.2,-3,5.1,5.1,0,-1,0.31043956043956045,0.5302197802197802
2022,Gore, MacKenzie,669022,Padres,SD,L,87.4,198,1258,7.765432098765432,0.1573926868044515,SL,Slider,30.6,-33,-2.4,-7,2.1,4.8,-2.6,-55,0.1978021978021978,0.23076923076923078
2022,Maton, Phil,664208,Astros,HOU,R,80.9,197,1089,6.722222222222222,0.18089990817263543,SL,Slider,37.7,-39.9,-2.2,-6,17.8,11.4,6.4,56,0.21428571428571427,0.9615384615384616
2022,Woodford, Jake,663765,Cardinals,STL,R,82.1,197,697,4.302469135802469,0.28263988522238165,SL,Slider,43.7,-39.7,4.1,10,12.7,9.8,3,30,0.9175824175824175,0.7967032967032966
2022,Castellanos, Humberto,528748,D-backs,AZ,R,86.2,195,748,4.617283950617284,0.2606951871657754,SL,Slider,29.2,-35.1,-5.9,-17,1.6,5.5,-4,-72,0.013736263736263736,0.1401098901098901
2022,Holmes, Clay,605280,Yankees,NYY,R,86,193,981,6.055555555555555,0.1967380224260958,SL,Slider,39.2,-35,4.2,12,11.1,5,6.1,124,0.9230769230769231,0.945054945054945
2022,McCullers Jr., Lance,621121,Astros,HOU,R,85.1,193,759,4.685185185185185,0.25428194993412384,SL,Slider,33.5,-36.4,-2.8,-8,13.2,6.7,6.5,98,0.16483516483516483,0.967032967032967
2022,Wright, Kyle,657140,Braves,ATL,R,90.1,193,2697,16.64814814814815,0.07156099369670003,SL,Slider,25.6,-30.2,-4.6,-15,1,3.6,-4.6,-127,0.0521978021978022,0.10714285714285714
2022,Hill, Garrett,682051,Tigers,DET,R,82.6,192,1019,6.290123456790123,0.18842001962708538,SL,Slider,37.8,-38.8,-0.9,-2,6.1,9.5,-3.4,-36,0.3516483516483517,0.18406593406593408
2022,Falter, Bailey,663559,Phillies,PHI,L,83.5,191,1295,7.993827160493828,0.14749034749034748,SL,Slider,35.5,-37.5,-2,-5,4.4,6.5,-2.1,-32,0.2445054945054945,0.29395604395604397
2022,Greinke, Zack,425844,Royals,KC,R,82.2,191,2272,14.024691358024691,0.0840669014084507,SL,Slider,34.4,-40.1,-5.7,-14,8.1,8.2,-0.1,-1,0.019230769230769232,0.5164835164835165
2022,Mills, Wyatt,670090,Royals,KC,R,80.8,190,503,3.1049382716049383,0.37773359840954274,SL,Slider,35.8,-36.3,-0.5,-1,7,6.1,0.9,15,0.40384615384615385,0.6483516483516484
2022,Floro, Dylan,571670,Marlins,MIA,R,84.1,189,863,5.327160493827161,0.2190034762456547,SL,Slider,34.9,-37.4,-2.5,-7,2,6.5,-4.5,-69,0.18406593406593408,0.11263736263736264
2022,Kirby, George,669923,Mariners,SEA,R,85.5,187,2092,12.91358024691358,0.08938814531548757,SL,Slider,38.1,-35.5,2.6,7,10.1,5.9,4.2,72,0.7994505494505495,0.8653846153846154
2022,Hernández, Jonathan,642546,Rangers,TEX,R,87.3,185,511,3.154320987654321,0.36203522504892366,SL,Slider,35.2,-33.8,1.4,4,5.2,4.9,0.2,5,0.6785714285714286,0.5604395604395604
2022,Cabrera, Edward,665795,Marlins,MIA,R,86.8,185,1215,7.5,0.1522633744855967,SL,Slider,33.8,-33.7,0,0,4.4,4.8,-0.4,-9,0.4807692307692308,0.4697802197802198
2022,Flexen, Chris,623167,Mariners,SEA,R,80.9,183,2204,13.604938271604938,0.08303085299455536,SL,Slider,43.5,-41.1,2.4,6,8.4,7,1.5,21,0.7774725274725275,0.7142857142857143
2022,Garcia, Yimi,554340,Blue Jays,TOR,R,89.4,182,1039,6.41358024691358,0.1751684311838306,SL,Slider,26.7,-31.3,-4.6,-15,2.6,3.1,-0.5,-16,0.0521978021978022,0.44505494505494503
2022,Martinez, Seth,661527,Astros,HOU,R,79.6,179,592,3.654320987654321,0.30236486486486486,SL,Slider,35.7,-40.1,-4.4,-11,12.7,12.5,0.1,1,0.06318681318681318,0.5521978021978022
2022,Hernández, Carlos,672578,Royals,KC,R,85.7,178,1035,6.388888888888889,0.17198067632850242,SL,Slider,34.9,-35.3,-0.3,-1,3.1,5.7,-2.6,-45,0.44505494505494503,0.23076923076923078
2022,Weems, Jordan,607179,Nationals,WSH,R,88.2,177,738,4.555555555555555,0.23983739837398374,SL,Slider,32.7,-32.2,0.5,2,6,4.3,1.8,41,0.5769230769230769,0.7362637362637363
2022,Ort, Kaleb,672391,Red Sox,BOS,R,86,176,529,3.265432098765432,0.332703213610586,SL,Slider,36.4,-35.3,1.1,3,10.3,5.6,4.6,82,0.6401098901098901,0.8873626373626373
2022,Swanson, Erik,657024,Mariners,SEA,R,84.9,173,880,5.432098765432099,0.1965909090909091,SL,Slider,31.6,-36.1,-4.6,-13,5.9,6.2,-0.3,-5,0.0521978021978022,0.4945054945054945
2022,Alexander, Tyler,641302,Tigers,DET,L,77.7,173,1591,9.820987654320987,0.10873664362036455,SL,Slider,45,-45.1,-0.1,0,13.4,13.5,-0.1,-1,0.4642857142857143,0.5164835164835165
2022,Flaherty, Jack,656427,Cardinals,STL,R,83.8,167,662,4.08641975308642,0.25226586102719034,SL,Slider,37.6,-37.1,0.5,1,7.4,7.9,-0.5,-6,0.5769230769230769,0.44505494505494503
2022,Baumann, Mike,657508,Orioles,BAL,R,91.5,167,580,3.580246913580247,0.28793103448275864,SL,Slider,25.5,-28.4,-2.9,-10,2.1,3.4,-1.3,-39,0.1565934065934066,0.3791208791208791
2022,Chapman, Aroldis,547973,Yankees,NYY,L,85.7,167,679,4.191358024691358,0.24594992636229748,SL,Slider,33.1,-35,-1.9,-6,10.7,5.5,5.3,97,0.2664835164835165,0.9093406593406593
2022,Stanek, Ryne,592773,Astros,HOU,R,87.1,166,895,5.5246913580246915,0.18547486033519553,SL,Slider,38,-33.6,4.4,13,2.3,4.3,-2,-47,0.9340659340659341,0.2967032967032967
2022,Williams, Trevor,592866,Mets,NYM,R,83.2,165,1407,8.685185185185185,0.11727078891257996,SL,Slider,37.1,-37.6,-0.5,-1,5.6,9.3,-3.7,-40,0.40384615384615385,0.16483516483516483
2022,Matzek, Tyler,554431,Braves,ATL,L,83.2,165,713,4.401234567901234,0.2314165497896213,SL,Slider,46.9,-38.7,8.2,21,6.4,7.4,-1,-13,0.9972527472527473,0.4010989010989011
2022,Bañuelos, Manny,544365,Pirates,PIT,L,85.8,164,718,4.432098765432099,0.22841225626740946,SL,Slider,34,-35.4,-1.4,-4,5.2,6.1,-0.8,-14,0.29945054945054944,0.40934065934065933
2022,Beede, Tyler,595881,Pirates,PIT,R,88,164,1072,6.617283950617284,0.15298507462686567,SL,Slider,32.7,-33,-0.3,-1,1.5,4.7,-3.2,-69,0.44505494505494503,0.20054945054945056
2022,Castano, Daniel,641447,Marlins,MIA,L,81.2,162,577,3.5617283950617282,0.2807625649913345,SL,Slider,42,-41.2,0.8,2,7.4,9.3,-1.9,-20,0.6043956043956044,0.29945054945054944
2022,Morgan, Eli,669212,Guardians,CLE,R,85.7,161,1017,6.277777777777778,0.1583087512291052,SL,Slider,32.3,-35.5,-3.2,-9,1.4,5.6,-4.2,-75,0.13186813186813187,0.12912087912087913
2022,Strahm, Matt,621381,Red Sox,BOS,L,88.6,160,764,4.716049382716049,0.2094240837696335,SL,Slider,27.9,-32.3,-4.4,-14,2.4,4.3,-1.9,-45,0.06318681318681318,0.29945054945054944
2022,Megill, Tylor,656731,Mets,NYM,R,85.2,159,791,4.882716049382716,0.20101137800252844,SL,Slider,38.7,-35.6,3.1,9,4.2,5.8,-1.6,-28,0.8406593406593407,0.3434065934065934
2022,Wesneski, Hayden,669713,Cubs,CHC,R,81.2,158,495,3.0555555555555554,0.3191919191919192,SL,Slider,40.3,-40.3,0,0,18.1,11,7.1,65,0.4807692307692308,0.9835164835164835
2022,Pineda, Michael,501381,Tigers,DET,R,80.7,157,731,4.512345679012346,0.21477428180574556,SL,Slider,41.2,-42,-0.8,-2,0.6,8.9,-8.3,-93,0.3626373626373626,0.008241758241758242
2022,Henry, Tommy,674072,D-backs,AZ,L,85.7,154,773,4.771604938271605,0.19922380336351875,SL,Slider,31.3,-35.4,-4.1,-12,1.4,5.8,-7.2,-124,0.07692307692307693,0.016483516483516484
2022,Estévez, Carlos,608032,Rockies,COL,R,87.3,152,1021,6.302469135802469,0.14887365328109697,SL,Slider,35.1,-33.6,1.5,4,5.1,4.6,0.5,10,0.6923076923076923,0.5989010989010989
2022,Hentges, Sam,656529,Guardians,CLE,L,88,150,944,5.827160493827161,0.15889830508474576,SL,Slider,33.2,-32,1.2,4,3.5,4.4,-0.8,-19,0.6593406593406593,0.40934065934065933
2022,Rainey, Tanner,663432,Nationals,WSH,R,88.4,150,521,3.2160493827160495,0.28790786948176583,SL,Slider,33.5,-32.1,1.5,5,3.6,4.2,-0.6,-15,0.6923076923076923,0.4368131868131868
2022,Gutierrez, Vladimir,661269,Reds,CIN,R,82.2,150,684,4.222222222222222,0.21929824561403508,SL,Slider,40.6,-39.2,1.4,3,12.8,10,2.8,28,0.6785714285714286,0.7912087912087912
2022,Gibaut, Ian,664139,Reds,CIN,R,84.2,149,694,4.283950617283951,0.21469740634005763,SL,Slider,37.2,-36.9,0.3,1,13.1,7.1,6,84,0.5302197802197802,0.9395604395604396
2022,Moreta, Dauri,664294,Reds,CIN,R,85.7,147,613,3.7839506172839505,0.2398042414355628,SL,Slider,35.8,-35.5,0.3,1,3.7,5.5,-9.3,-167,0.5302197802197802,0.005494505494505495
2022,Lugo, Seth,607625,Mets,NYM,R,88.9,146,1079,6.660493827160494,0.13531047265987026,SL,Slider,27.7,-31.7,-4,-13,2.7,3.7,-0.9,-26,0.08516483516483517,0.4065934065934066
2022,Nance, Tommy,667297,Marlins,MIA,R,86.9,137,751,4.635802469135802,0.18242343541944075,SL,Slider,39.3,-33.9,5.4,16,2.7,4.6,-1.9,-41,0.967032967032967,0.29945054945054944
2022,Martin, Brett,656685,Rangers,TEX,L,86.8,136,750,4.62962962962963,0.18133333333333335,SL,Slider,33.2,-33.3,-0.1,0,2.6,4.5,-1.9,-42,0.4642857142857143,0.29945054945054944
2022,Marinaccio, Ron,676760,Yankees,NYY,R,80.4,135,757,4.672839506172839,0.178335535006605,SL,Slider,36.8,-40.1,-3.2,-8,14.4,11.9,2.5,21,0.13186813186813187,0.7802197802197802
2022,Pepiot, Ryan,686752,Dodgers,LAD,R,86.7,134,737,4.549382716049383,0.18181818181818182,SL,Slider,32.4,-34.2,-1.8,-5,7,5.4,1.6,30,0.2802197802197802,0.7197802197802198
2022,Montero, Rafael,606160,Astros,HOU,R,87.9,133,1093,6.746913580246914,0.12168344007319305,SL,Slider,32.6,-33.3,-0.7,-2,6,4.7,1.3,27,0.38461538461538464,0.6923076923076923
2022,Jansen, Kenley,445276,Braves,ATL,R,81.2,132,1006,6.209876543209877,0.1312127236580517,SL,Slider,47.4,-40.8,6.6,16,4.6,6.1,-1.5,-24,0.9835164835164835,0.35714285714285715
2022,Odorizzi, Jake,543606,Braves,ATL,R,82.6,131,1798,11.098765432098766,0.0728587319243604,SL,Slider,36.6,-39.4,-2.8,-7,6.5,7.9,-1.5,-18,0.16483516483516483,0.35714285714285715
2022,Castillo, Max,666721,Royals,KC,R,83.4,131,697,4.302469135802469,0.18794835007173602,SL,Slider,36,-38.1,-2.1,-6,3.2,7.8,-4.6,-59,0.22527472527472528,0.10714285714285714
2022,Graterol, Brusdar,660813,Dodgers,LAD,R,90.6,130,675,4.166666666666667,0.1925925925925926,SL,Slider,32.1,-29.9,2.2,7,5.4,2.8,2.6,91,0.7582417582417582,0.7857142857142857
2022,Peralta, Wandy,593974,Yankees,NYY,L,87.6,128,816,5.037037037037037,0.1568627450980392,SL,Slider,31.3,-33.1,-1.8,-5,1.9,4.3,-2.4,-56,0.2802197802197802,0.2692307692307692
2022,Finnegan, Kyle,640448,Nationals,WSH,R,89,128,1053,6.5,0.12155745489078823,SL,Slider,26.7,-31.5,-4.8,-15,2.9,4,-1.1,-28,0.04120879120879121,0.39285714285714285
2022,Mayza, Tim,641835,Blue Jays,TOR,L,88.6,127,731,4.512345679012346,0.17373461012311903,SL,Slider,30.6,-31.6,-1,-3,0.5,4,-4.5,-112,0.34065934065934067,0.11263736263736264
2022,Sánchez, Cristopher,650911,Phillies,PHI,L,84.8,125,662,4.08641975308642,0.18882175226586104,SL,Slider,38.1,-36.2,1.9,5,1.8,5.9,-4.1,-70,0.7362637362637363,0.1346153846153846
2022,López, Jorge,605347,Twins,MIN,R,87.4,124,1161,7.166666666666667,0.10680447889750215,SL,Slider,34.5,-33.4,1.1,3,7.7,4.6,3.1,67,0.6401098901098901,0.804945054945055
2022,Familia, Jeurys,544727,Red Sox,BOS,R,88.7,123,817,5.04320987654321,0.15055079559363524,SL,Slider,28.1,-32.2,-4.1,-13,0.6,3.5,-4.1,-116,0.07692307692307693,0.1346153846153846
2022,Waldichuk, Ken,686610,Athletics,OAK,L,81,123,586,3.617283950617284,0.2098976109215017,SL,Slider,43.3,-40,3.3,8,17.8,11.3,6.5,58,0.8543956043956044,0.967032967032967
2022,Pop, Zach,647315,Blue Jays,TOR,R,85,123,536,3.308641975308642,0.2294776119402985,SL,Slider,38.6,-36.4,2.2,6,7.9,6.7,1.2,18,0.7582417582417582,0.6758241758241759
2022,Rodriguez, Elvin,660730,Tigers,DET,R,82.9,122,534,3.2962962962962963,0.22846441947565543,SL,Slider,39.9,-39,1,2,2.9,8.1,-5.2,-64,0.6291208791208791,0.06593406593406594
2022,Bautista, Félix,642585,Orioles,BAL,R,85.2,122,995,6.1419753086419755,0.12261306532663317,SL,Slider,39.1,-35.2,3.9,11,5.3,5,0.4,7,0.8983516483516484,0.5796703296703297
2022,Buehler, Walker,621111,Dodgers,LAD,R,83.5,122,1046,6.45679012345679,0.11663479923518165,SL,Slider,37.2,-37.7,-0.5,-1,13.9,8.2,5.7,70,0.40384615384615385,0.9313186813186813
2022,Bleier, Richard,542947,Marlins,MIA,L,77.7,122,768,4.7407407407407405,0.15885416666666666,SL,Slider,48.3,-45.2,3.1,7,8.8,13.8,-5,-36,0.8406593406593407,0.08241758241758242
2022,Garza Jr., Ralph,621248,Rays,TB,R,77.5,118,514,3.1728395061728394,0.22957198443579765,SL,Slider,37.5,-39.9,-2.4,-6,13.8,14,-0.2,-2,0.1978021978021978,0.5027472527472527
2022,Naughton, Packy,676050,Cardinals,STL,L,80.9,118,562,3.4691358024691357,0.2099644128113879,SL,Slider,42.2,-41.3,1,2,3.5,10.4,-6.9,-67,0.6291208791208791,0.02197802197802198
2022,Oller, Adam,670124,Athletics,OAK,R,84.3,116,1294,7.987654320987654,0.08964451313755796,SL,Slider,43.2,-37.2,6.1,16,4.8,7,-2.2,-32,0.978021978021978,0.28846153846153844
2022,Sawamura, Hirokazu,617228,Red Sox,BOS,R,85.8,115,838,5.172839506172839,0.13723150357995226,SL,Slider,32.3,-35.5,-3.2,-9,7,5.8,1.1,20,0.13186813186813187,0.6703296703296703
2022,Dunn, Justin,643290,Reds,CIN,R,83.4,114,540,3.3333333333333335,0.2111111111111111,SL,Slider,40.8,-38,2.8,7,6.5,8.1,-1.6,-19,0.8241758241758241,0.3434065934065934
2022,King, John,667463,Rangers,TEX,L,78.9,111,749,4.6234567901234565,0.14819759679572764,SL,Slider,50.8,-42.9,7.9,18,13.3,12.6,0.7,6,0.9945054945054945,0.6236263736263736
2022,Wendelken, J.B.,605525,D-backs,AZ,R,85.9,110,488,3.0123456790123457,0.22540983606557377,SL,Slider,38.8,-35.3,3.4,10,6.8,5.6,1.2,21,0.8681318681318682,0.6758241758241759
2022,Megill, Trevor,656730,Twins,MIN,R,88.5,110,774,4.777777777777778,0.1421188630490956,SL,Slider,39.6,-31.3,8.3,27,6.4,4.1,2.3,57,1,0.7664835164835165
2022,McGee, Jake,459429,Nationals,WSH,L,85.2,108,629,3.882716049382716,0.17170111287758347,SL,Slider,31.6,-36.3,-4.7,-13,1.1,5.8,-4.8,-82,0.04395604395604396,0.09615384615384616
2022,Silseth, Chase,681217,Angels,LAA,R,83.7,108,501,3.0925925925925926,0.2155688622754491,SL,Slider,45,-38.1,7,18,7.3,7,0.2,4,0.989010989010989,0.5604395604395604
2022,Keuchel, Dallas,572971,Rangers,TEX,L,77,93,1165,7.191358024691358,0.07982832618025751,SL,Slider,45.3,-46.1,-0.8,-2,9.8,13.3,-3.5,-26,0.3626373626373626,0.17582417582417584
2022,Stammen, Craig,489334,Padres,SD,R,81.5,86,701,4.327160493827161,0.12268188302425106,SL,Slider,43.5,-40.3,3.2,8,10.9,10.7,0.2,2,0.8461538461538461,0.5604395604395604
2022,Pilkington, Konnor,663455,Guardians,CLE,L,81.9,82,1039,6.41358024691358,0.07892204042348412,SL,Slider,41.1,-40,1,3,1.9,9.6,-7.7,-80,0.6291208791208791,0.01098901098901099
2022,Cotton, Jharel,605194,Giants,SF,R,79.5,77,741,4.574074074074074,0.1039136302294197,SL,Slider,46.3,-43.7,2.6,6,12.7,10.1,2.5,25,0.7994505494505495,0.7802197802197802
2022,Crawford, Kutter,676710,Red Sox,BOS,R,85.2,77,1296,8,0.05941358024691358,SL,Slider,37.7,-36.1,1.5,4,5.1,5.7,-0.6,-10,0.6923076923076923,0.4368131868131868
2022,Sánchez, Aníbal,434671,Nationals,WSH,R,83.2,76,1232,7.604938271604938,0.06168831168831169,SL,Slider,34.6,-38.6,-4,-10,5.1,7.8,-2.7,-34,0.08516483516483517,0.22527472527472528
2022,McFarland, T.J.,519008,Cardinals,STL,L,79.5,74,487,3.006172839506173,0.15195071868583163,SL,Slider,46.4,-42.9,3.6,8,4.8,11.7,-6.8,-59,0.8846153846153846,0.024725274725274724
2022,Smeltzer, Devin,656970,Twins,MIN,L,77.1,74,1129,6.969135802469136,0.06554472984942426,SL,Slider,44.9,-44.8,0.1,0,15.7,13.9,1.8,13,0.5082417582417582,0.7362637362637363
2022,Morejon, Adrian,670970,Padres,SD,L,87.6,74,540,3.3333333333333335,0.13703703703703704,SL,Slider,37.2,-33.2,4,12,5.3,4.6,0.8,17,0.9093406593406593,0.6401098901098901
2022,Liberatore, Matthew,669461,Cardinals,STL,L,86,71,650,4.012345679012346,0.10923076923076923,SL,Slider,34.9,-34.8,0.1,0,4,5.3,-1.3,-24,0.5082417582417582,0.3791208791208791
2022,Peters, Dillon,596071,Pirates,PIT,L,84.7,70,634,3.9135802469135803,0.11041009463722397,SL,Slider,38.8,-36.7,2.1,6,3.8,6.8,-3.1,-45,0.75,0.2087912087912088
2022,Weaver, Luke,596133,Royals,KC,R,84.6,69,721,4.450617283950617,0.0957004160887656,SL,Slider,41.2,-36.9,4.2,11,4.9,6.6,-1.8,-26,0.9230769230769231,0.3159340659340659
2022,Armstrong, Shawn,542888,Rays,TB,R,86.1,69,1047,6.462962962962963,0.0659025787965616,SL,Slider,38.9,-34.7,4.2,12,10.1,5.3,4.8,90,0.9230769230769231,0.8901098901098901
2022,Hill, Tim,657612,Padres,SD,L,82.4,68,745,4.598765432098766,0.0912751677852349,SL,Slider,36.5,-35.8,0.7,2,1.6,4.1,-5.7,-139,0.5906593406593407,0.04945054945054945
2022,Assad, Javier,665871,Cubs,CHC,R,81.2,67,690,4.2592592592592595,0.09710144927536232,SL,Slider,37.7,-40.9,-3.2,-8,10.8,10.4,0.4,4,0.13186813186813187,0.5796703296703297
2022,Neris, Héctor,593576,Astros,HOU,R,87.6,67,1012,6.246913580246914,0.06620553359683795,SL,Slider,29.9,-33.2,-3.3,-10,1.7,4.3,-2.6,-61,0.12087912087912088,0.23076923076923078
2022,Sulser, Cole,642121,Marlins,MIA,R,84,64,619,3.8209876543209877,0.10339256865912763,SL,Slider,31.9,-37.3,-5.4,-15,6.7,7.3,-0.7,-9,0.02197802197802198,0.4230769230769231
2022,Wick, Rowan,592858,Cubs,CHC,R,82.2,60,1153,7.117283950617284,0.05203816131830009,SL,Slider,37.5,-39.4,-2,-5,11.8,9.7,2.2,22,0.2445054945054945,0.7637362637362637
2022,Shaw, Bryan,543766,Guardians,CLE,R,84.3,59,969,5.981481481481482,0.0608875128998968,SL,Slider,39.1,-37.3,1.8,5,9.8,6.3,3.6,57,0.7252747252747253,0.8296703296703297
2022,Leiter Jr., Mark,643410,Cubs,CHC,R,79.4,56,1086,6.703703703703703,0.05156537753222836,SL,Slider,43.1,-42.8,0.3,1,13.5,12.8,0.7,5,0.5302197802197802,0.6236263736263736
2022,Rodríguez, Joely,570257,Mets,NYM,L,83.9,50,842,5.197530864197531,0.05938242280285035,SL,Slider,40,-37.6,2.4,6,5.2,7.7,-2.5,-32,0.7774725274725275,0.2554945054945055
2022,Anderson, Chase,502624,Reds,CIN,R,83.6,42,493,3.04320987654321,0.08519269776876268,SL,Slider,33.2,-38.5,-5.3,-14,8.1,7.3,0.9,12,0.024725274725274724,0.6483516483516484
2022,Miley, Wade,489119,Cubs,CHC,L,78.7,37,566,3.493827160493827,0.06537102473498234,SL,Slider,40,-44,-4,-9,11.1,12.3,-1.2,-10,0.08516483516483517,0.3901098901098901
